1305031913.097038347, -0.309513, -0.066772, 0.166928,    0.0291135, -0.445654, -0.35988, 0.819165
1305031913.197112877, -0.300328, -0.0767511, 0.164689,    0.0308945, -0.415731, -0.323705, 0.84937
1305031913.297160461, -0.28031, -0.0763173, 0.175692,    0.037185, -0.381715, -0.275968, 0.881336
1305031913.397099507, -0.245061, -0.0578787, 0.187189,    0.0505877, -0.34552, -0.237995, 0.90632
1305031913.497226705, 23, 0, 0,    0, 0, 0, 0
1305031913.597139236, 23, 0, 0,    0, 0, 0, 0
1305031913.697242629, 23, 0, 0,    0, 0, 0, 0
1305031913.797105939, 23, 0, 0,    0, 0, 0, 0
1305031913.897115889, 23, 0, 0,    0, 0, 0, 0
1305031913.997116056, -0.0124675, -0.0311797, 0.11152,    0.0258664, -0.0074196, 0.0199653, 0.999438
1305031914.097125916, 0.0326796, -0.0358118, 0.0750665,    0.0213136, 0.0296619, 0.0558558, 0.997771
1305031914.197109980, 0.0748206, 0.00291865, 0.0562321,    0.0309715, 0.0620654, 0.0846952, 0.99399
1305031914.297165145, 0.108857, 0.0193034, 0.0230896,    0.0511943, 0.106418, 0.0902296, 0.988895
1305031914.397214556, 0.176489, -0.00716707, -0.0065848,    0.0117644, 0.104157, 0.0969475, 0.989755
1305031914.497127364, 0.23011, 0.0319835, -0.0323186,    0.00948447, 0.105228, 0.0895382, 0.990364
1305031914.597122110, 0.300308, 0.0730572, -0.0693591,    0.00693397, 0.102857, 0.0834501, 0.991165
1305031914.697129437, 0.334611, 0.099779, -0.0994873,    -0.00745669, 0.121076, 0.0725626, 0.989959
1305031914.797118757, 0.386271, 0.124553, -0.129113,    -0.0118852, 0.126437, 0.0716179, 0.989315
1305031914.897188065, 0.453559, 0.120906, -0.136266,    -0.0201321, 0.109635, 0.0673336, 0.991484
1305031914.997077656, 0.503413, 0.125685, -0.154572,    -0.0157427, 0.0930026, 0.0567316, 0.993924
1305031915.097024269, 0.550544, 0.135104, -0.178282,    -0.0128897, 0.0835385, 0.0524377, 0.99504
1305031915.197108068, 0.638, 0.121881, -0.184918,    -0.00526734, 0.0618755, 0.0202749, 0.997864
1305031915.297151831, 0.672026, 0.151319, -0.206688,    0.0100994, 0.0489852, -0.000504632, 0.998748
1305031915.397167375, 0.709549, 0.152853, -0.22417,    0.0107874, 0.0184314, -0.0224285, 0.99952
1305031915.497120805, 0.775645, 0.144164, -0.231136,    0.0090789, -0.0239921, -0.0640939, 0.997614
1305031915.601161442, 0.853321, 0.129532, -0.234169,    0.00531159, -0.0591194, -0.0994251, 0.993273
1305031915.701105487, 0.906166, 0.109835, -0.234179,    0.00753027, -0.0611606, -0.116395, 0.99129
1305031915.801242726, 0.909738, 0.117143, -0.253498,    0.00294138, -0.0844876, -0.133279, 0.987466
1305031915.901234263, 0.981466, 0.100733, -0.242213,    -0.00424418, -0.138635, -0.15946, 0.977412
1305031916.001233600, 1.03237, 0.0889228, -0.223474,    -0.0109435, -0.165535, -0.181366, 0.969322
1305031916.101114597, 1.01571, 0.0987397, -0.212006,    0.0205266, -0.158745, -0.213376, 0.963768
1305031916.201031401, 1.08567, 0.0724105, -0.216307,    0.0668449, -0.222994, -0.228704, 0.945251
1305031916.301076497, 1.13746, 0.0751635, -0.212367,    0.11172, -0.261039, -0.252671, 0.924951
1305031916.401005433, 1.18544, 0.0620455, -0.21937,    0.169498, -0.268794, -0.268862, 0.909249
1305031916.501025113, 1.21562, 0.0306698, -0.241328,    0.201405, -0.281544, -0.255747, 0.902642
1305031916.601238330, 1.27456, -0.0160049, -0.259745,    0.221245, -0.327943, -0.245936, 0.884884
1305031916.701048289, 1.31474, -0.0511783, -0.236787,    0.241715, -0.36224, -0.245033, 0.866207
1305031916.801087918, 1.32992, -0.0819111, -0.209289,    0.26154, -0.390028, -0.236971, 0.850482
1305031916.901016593, 1.3502, -0.094155, -0.193652,    0.282811, -0.41636, -0.226646, 0.833843
1305031917.001131910, 1.37626, -0.140066, -0.179634,    0.298938, -0.443178, -0.215252, 0.817249
1305031917.101130568, 23, 0, 0,    0, 0, 0, 0
1305031917.201175050, 23, 0, 0,    0, 0, 0, 0
1305031917.301106842, 23, 0, 0,    0, 0, 0, 0
1305031917.401065140, 23, 0, 0,    0, 0, 0, 0
1305031917.501157818, 23, 0, 0,    0, 0, 0, 0
1305031917.601069476, 23, 0, 0,    0, 0, 0, 0
1305031917.701096149, 23, 0, 0,    0, 0, 0, 0
1305031917.801048311, 23, 0, 0,    0, 0, 0, 0
1305031917.901059714, 23, 0, 0,    0, 0, 0, 0
1305031918.001098409, 23, 0, 0,    0, 0, 0, 0
1305031918.101060226, 23, 0, 0,    0, 0, 0, 0
1305031918.201086202, 23, 0, 0,    0, 0, 0, 0
1305031918.301123990, 23, 0, 0,    0, 0, 0, 0
1305031918.401029744, 23, 0, 0,    0, 0, 0, 0
1305031918.501124902, 23, 0, 0,    0, 0, 0, 0
1305031918.601028613, 23, 0, 0,    0, 0, 0, 0
1305031918.701017135, 23, 0, 0,    0, 0, 0, 0
1305031918.801096791, 23, 0, 0,    0, 0, 0, 0
1305031918.901084363, 23, 0, 0,    0, 0, 0, 0
1305031919.001053130, 23, 0, 0,    0, 0, 0, 0
1305031919.101027972, 23, 0, 0,    0, 0, 0, 0
1305031919.201124378, 23, 0, 0,    0, 0, 0, 0
1305031919.301119129, 23, 0, 0,    0, 0, 0, 0
1305031919.401123780, 23, 0, 0,    0, 0, 0, 0
1305031919.501049280, 23, 0, 0,    0, 0, 0, 0
1305031919.601093735, 23, 0, 0,    0, 0, 0, 0
1305031919.701092256, 23, 0, 0,    0, 0, 0, 0
1305031919.801128938, 23, 0, 0,    0, 0, 0, 0
1305031919.901066691, 23, 0, 0,    0, 0, 0, 0
1305031920.001054068, 23, 0, 0,    0, 0, 0, 0
1305031920.101055240, 23, 0, 0,    0, 0, 0, 0
1305031920.201166182, 23, 0, 0,    0, 0, 0, 0
1305031920.301095862, 23, 0, 0,    0, 0, 0, 0
1305031920.401114682, 23, 0, 0,    0, 0, 0, 0
1305031920.501107561, 23, 0, 0,    0, 0, 0, 0
1305031920.601126294, 23, 0, 0,    0, 0, 0, 0
1305031920.701146561, 23, 0, 0,    0, 0, 0, 0
1305031920.801030747, 23, 0, 0,    0, 0, 0, 0
1305031920.901036900, 23, 0, 0,    0, 0, 0, 0
1305031921.001107586, 23, 0, 0,    0, 0, 0, 0
1305031921.101104893, 23, 0, 0,    0, 0, 0, 0
1305031921.201158658, 23, 0, 0,    0, 0, 0, 0
1305031921.301187821, 23, 0, 0,    0, 0, 0, 0
1305031921.401107794, 23, 0, 0,    0, 0, 0, 0
1305031921.501096425, 23, 0, 0,    0, 0, 0, 0
1305031921.601113621, 23, 0, 0,    0, 0, 0, 0
1305031921.701067634, 23, 0, 0,    0, 0, 0, 0
1305031921.801033726, 23, 0, 0,    0, 0, 0, 0
1305031921.901117270, 23, 0, 0,    0, 0, 0, 0
1305031922.001101462, 23, 0, 0,    0, 0, 0, 0
1305031922.101031708, 23, 0, 0,    0, 0, 0, 0
1305031922.201056807, 23, 0, 0,    0, 0, 0, 0
1305031922.301137333, 23, 0, 0,    0, 0, 0, 0
1305031922.401139267, 23, 0, 0,    0, 0, 0, 0
1305031922.501312235, 23, 0, 0,    0, 0, 0, 0
1305031922.601111458, 23, 0, 0,    0, 0, 0, 0
1305031922.701355039, 23, 0, 0,    0, 0, 0, 0
1305031922.801220494, 23, 0, 0,    0, 0, 0, 0
1305031922.901109290, 23, 0, 0,    0, 0, 0, 0
1305031923.001054348, 23, 0, 0,    0, 0, 0, 0
1305031923.101056065, 23, 0, 0,    0, 0, 0, 0
1305031923.201180922, 23, 0, 0,    0, 0, 0, 0
1305031923.301183213, 23, 0, 0,    0, 0, 0, 0
1305031923.401139245, 23, 0, 0,    0, 0, 0, 0
1305031923.501144862, 23, 0, 0,    0, 0, 0, 0
1305031923.601069135, 23, 0, 0,    0, 0, 0, 0
1305031923.701143560, 23, 0, 0,    0, 0, 0, 0
1305031923.801149739, 23, 0, 0,    0, 0, 0, 0
1305031923.901121345, 23, 0, 0,    0, 0, 0, 0
1305031924.001095878, 23, 0, 0,    0, 0, 0, 0
1305031924.101175006, 23, 0, 0,    0, 0, 0, 0
1305031924.201130076, 23, 0, 0,    0, 0, 0, 0
1305031924.301099020, 23, 0, 0,    0, 0, 0, 0
1305031924.401094773, 23, 0, 0,    0, 0, 0, 0
1305031924.501116270, 23, 0, 0,    0, 0, 0, 0
1305031924.601161371, 23, 0, 0,    0, 0, 0, 0
1305031924.701167684, 23, 0, 0,    0, 0, 0, 0
1305031924.801056806, 23, 0, 0,    0, 0, 0, 0
1305031924.901109947, 23, 0, 0,    0, 0, 0, 0
1305031925.001103055, 23, 0, 0,    0, 0, 0, 0
1305031925.101107319, 23, 0, 0,    0, 0, 0, 0
1305031925.201117306, 23, 0, 0,    0, 0, 0, 0
1305031925.301282617, 23, 0, 0,    0, 0, 0, 0
1305031925.401456050, 23, 0, 0,    0, 0, 0, 0
1305031925.501267343, 23, 0, 0,    0, 0, 0, 0
1305031925.601217553, 23, 0, 0,    0, 0, 0, 0
1305031925.701321872, 23, 0, 0,    0, 0, 0, 0
1305031925.801208584, 23, 0, 0,    0, 0, 0, 0
1305031925.901176524, 23, 0, 0,    0, 0, 0, 0
1305031926.001185585, 23, 0, 0,    0, 0, 0, 0
1305031926.101105594, 23, 0, 0,    0, 0, 0, 0
1305031926.201140856, 23, 0, 0,    0, 0, 0, 0
1305031926.301053424, 23, 0, 0,    0, 0, 0, 0
1305031926.401166548, 23, 0, 0,    0, 0, 0, 0
1305031926.501074791, 23, 0, 0,    0, 0, 0, 0
1305031926.601165954, 23, 0, 0,    0, 0, 0, 0
1305031926.701042227, 23, 0, 0,    0, 0, 0, 0
1305031926.801342367, 23, 0, 0,    0, 0, 0, 0
1305031926.901096479, 23, 0, 0,    0, 0, 0, 0
1305031927.001574718, 23, 0, 0,    0, 0, 0, 0
1305031927.101271890, 23, 0, 0,    0, 0, 0, 0
1305031927.201209495, 23, 0, 0,    0, 0, 0, 0
1305031927.301135389, 23, 0, 0,    0, 0, 0, 0
1305031927.401161460, 23, 0, 0,    0, 0, 0, 0
1305031927.501135718, 23, 0, 0,    0, 0, 0, 0
1305031927.601131895, 23, 0, 0,    0, 0, 0, 0
1305031927.701131303, 23, 0, 0,    0, 0, 0, 0
1305031927.801109124, 23, 0, 0,    0, 0, 0, 0
1305031927.901129868, 23, 0, 0,    0, 0, 0, 0
1305031928.001134362, 23, 0, 0,    0, 0, 0, 0
1305031928.101114002, 23, 0, 0,    0, 0, 0, 0
1305031928.201095610, 23, 0, 0,    0, 0, 0, 0
1305031928.301254949, 23, 0, 0,    0, 0, 0, 0
1305031928.401116423, 23, 0, 0,    0, 0, 0, 0
1305031928.501428458, 23, 0, 0,    0, 0, 0, 0
1305031928.601271423, 23, 0, 0,    0, 0, 0, 0
1305031928.701109536, 23, 0, 0,    0, 0, 0, 0
1305031928.801116891, 23, 0, 0,    0, 0, 0, 0
1305031928.901197397, 23, 0, 0,    0, 0, 0, 0
1305031929.001155197, 23, 0, 0,    0, 0, 0, 0
1305031929.101213348, 23, 0, 0,    0, 0, 0, 0
1305031929.201163205, 23, 0, 0,    0, 0, 0, 0
1305031929.301292479, 23, 0, 0,    0, 0, 0, 0
1305031929.401368888, 23, 0, 0,    0, 0, 0, 0
1305031929.501197595, 23, 0, 0,    0, 0, 0, 0
1305031929.601100639, 23, 0, 0,    0, 0, 0, 0
1305031929.701268947, 23, 0, 0,    0, 0, 0, 0
1305031929.801229364, 23, 0, 0,    0, 0, 0, 0
1305031929.901292003, 23, 0, 0,    0, 0, 0, 0
1305031930.001350015, 23, 0, 0,    0, 0, 0, 0
1305031930.101133446, 23, 0, 0,    0, 0, 0, 0
1305031930.201148101, 23, 0, 0,    0, 0, 0, 0
1305031930.301104732, 23, 0, 0,    0, 0, 0, 0
1305031930.401076790, 23, 0, 0,    0, 0, 0, 0
1305031930.501043773, 23, 0, 0,    0, 0, 0, 0
1305031930.601040964, 23, 0, 0,    0, 0, 0, 0
1305031930.701008705, 23, 0, 0,    0, 0, 0, 0
1305031930.801055303, 23, 0, 0,    0, 0, 0, 0
1305031930.900828524, 23, 0, 0,    0, 0, 0, 0
1305031931.000795229, 23, 0, 0,    0, 0, 0, 0
1305031931.100818626, 23, 0, 0,    0, 0, 0, 0
1305031931.200696573, 23, 0, 0,    0, 0, 0, 0
1305031931.300954951, 23, 0, 0,    0, 0, 0, 0
1305031931.401336743, 23, 0, 0,    0, 0, 0, 0
1305031931.500852444, 23, 0, 0,    0, 0, 0, 0
1305031931.601198712, 23, 0, 0,    0, 0, 0, 0
1305031931.701059560, 23, 0, 0,    0, 0, 0, 0
1305031931.800959269, 23, 0, 0,    0, 0, 0, 0
1305031931.900956839, 23, 0, 0,    0, 0, 0, 0
1305031932.000829043, 23, 0, 0,    0, 0, 0, 0
1305031932.101293869, 23, 0, 0,    0, 0, 0, 0
1305031932.200947884, 23, 0, 0,    0, 0, 0, 0
1305031932.300945043, 23, 0, 0,    0, 0, 0, 0
1305031932.401679947, 23, 0, 0,    0, 0, 0, 0
1305031932.500893313, 23, 0, 0,    0, 0, 0, 0
1305031932.600956621, 23, 0, 0,    0, 0, 0, 0
1305031932.700806375, 23, 0, 0,    0, 0, 0, 0
1305031932.800820855, 23, 0, 0,    0, 0, 0, 0
1305031932.901213845, 23, 0, 0,    0, 0, 0, 0
1305031933.001958405, 23, 0, 0,    0, 0, 0, 0
1305031933.100907577, 23, 0, 0,    0, 0, 0, 0
1305031933.200948982, 23, 0, 0,    0, 0, 0, 0
1305031933.300869023, 23, 0, 0,    0, 0, 0, 0
1305031933.400925996, 23, 0, 0,    0, 0, 0, 0
1305031933.500809305, 23, 0, 0,    0, 0, 0, 0
1305031933.600899369, 23, 0, 0,    0, 0, 0, 0
1305031933.700930770, 23, 0, 0,    0, 0, 0, 0
1305031933.800879579, 23, 0, 0,    0, 0, 0, 0
1305031933.900941495, 23, 0, 0,    0, 0, 0, 0
1305031934.000840824, 23, 0, 0,    0, 0, 0, 0
1305031934.100916607, 23, 0, 0,    0, 0, 0, 0
1305031934.200807715, 23, 0, 0,    0, 0, 0, 0
1305031934.300933848, 23, 0, 0,    0, 0, 0, 0
1305031934.400927813, 23, 0, 0,    0, 0, 0, 0
1305031934.501240793, 23, 0, 0,    0, 0, 0, 0
1305031934.600849642, 23, 0, 0,    0, 0, 0, 0
1305031934.700944642, 23, 0, 0,    0, 0, 0, 0
1305031934.801627161, 23, 0, 0,    0, 0, 0, 0
1305031934.901009960, 23, 0, 0,    0, 0, 0, 0
1305031935.001269840, 23, 0, 0,    0, 0, 0, 0
1305031935.100912307, 23, 0, 0,    0, 0, 0, 0
1305031935.200950617, 23, 0, 0,    0, 0, 0, 0
1305031935.300805000, 23, 0, 0,    0, 0, 0, 0
1305031935.400847677, 23, 0, 0,    0, 0, 0, 0
1305031935.500862583, 23, 0, 0,    0, 0, 0, 0
1305031935.600962530, 23, 0, 0,    0, 0, 0, 0
1305031935.700948036, 23, 0, 0,    0, 0, 0, 0
1305031935.801178346, 23, 0, 0,    0, 0, 0, 0
1305031935.901143933, 23, 0, 0,    0, 0, 0, 0
1305031936.000819981, 23, 0, 0,    0, 0, 0, 0
1305031936.100717917, 23, 0, 0,    0, 0, 0, 0
1305031936.200866620, 23, 0, 0,    0, 0, 0, 0
1305031936.300815763, 23, 0, 0,    0, 0, 0, 0
1305031936.400839605, 23, 0, 0,    0, 0, 0, 0
1305031936.500752570, 23, 0, 0,    0, 0, 0, 0
1305031936.600821483, 23, 0, 0,    0, 0, 0, 0
1305031936.700881153, 23, 0, 0,    0, 0, 0, 0
1305031936.800856051, 23, 0, 0,    0, 0, 0, 0
1305031936.900833291, 23, 0, 0,    0, 0, 0, 0
1305031937.001117874, 23, 0, 0,    0, 0, 0, 0
1305031937.100715947, 23, 0, 0,    0, 0, 0, 0
1305031937.200813244, 23, 0, 0,    0, 0, 0, 0
1305031937.300782615, 23, 0, 0,    0, 0, 0, 0
1305031937.400796160, 23, 0, 0,    0, 0, 0, 0
1305031937.500797185, 23, 0, 0,    0, 0, 0, 0
1305031937.600746080, 23, 0, 0,    0, 0, 0, 0
1305031937.700837101, 23, 0, 0,    0, 0, 0, 0
1305031937.800833888, 23, 0, 0,    0, 0, 0, 0
1305031937.900822568, 23, 0, 0,    0, 0, 0, 0
1305031938.000822153, 23, 0, 0,    0, 0, 0, 0
1305031938.100744583, 23, 0, 0,    0, 0, 0, 0
1305031938.200883325, 23, 0, 0,    0, 0, 0, 0
1305031938.300837368, 23, 0, 0,    0, 0, 0, 0
1305031938.400842503, 23, 0, 0,    0, 0, 0, 0
1305031938.501288306, 23, 0, 0,    0, 0, 0, 0
1305031938.601007302, 23, 0, 0,    0, 0, 0, 0
1305031938.700851197, 23, 0, 0,    0, 0, 0, 0
1305031938.800780458, 23, 0, 0,    0, 0, 0, 0
1305031938.900976143, 23, 0, 0,    0, 0, 0, 0
1305031939.001029723, 23, 0, 0,    0, 0, 0, 0
1305031939.101368190, 23, 0, 0,    0, 0, 0, 0
1305031939.200865377, 23, 0, 0,    0, 0, 0, 0
1305031939.300841999, 23, 0, 0,    0, 0, 0, 0
1305031939.400847891, 23, 0, 0,    0, 0, 0, 0
1305031939.500838927, 23, 0, 0,    0, 0, 0, 0
1305031939.600837726, 23, 0, 0,    0, 0, 0, 0
1305031939.700829796, 23, 0, 0,    0, 0, 0, 0
1305031939.803670602, 23, 0, 0,    0, 0, 0, 0
1305031939.903632702, 23, 0, 0,    0, 0, 0, 0
1305031940.005581707, 23, 0, 0,    0, 0, 0, 0
1305031940.104264714, 23, 0, 0,    0, 0, 0, 0
1305031940.200828790, 23, 0, 0,    0, 0, 0, 0
1305031940.301145546, 23, 0, 0,    0, 0, 0, 0
1305031940.403665419, 23, 0, 0,    0, 0, 0, 0
1305031940.503803836, 23, 0, 0,    0, 0, 0, 0
1305031940.603364014, 23, 0, 0,    0, 0, 0, 0
1305031940.703221818, 23, 0, 0,    0, 0, 0, 0
1305031940.803047163, 23, 0, 0,    0, 0, 0, 0
1305031940.903304497, 23, 0, 0,    0, 0, 0, 0
1305031941.003160118, 23, 0, 0,    0, 0, 0, 0
1305031941.103422358, 23, 0, 0,    0, 0, 0, 0
1305031941.203508256, 23, 0, 0,    0, 0, 0, 0
1305031941.303361902, 23, 0, 0,    0, 0, 0, 0
1305031941.403844984, 23, 0, 0,    0, 0, 0, 0
1305031941.501457848, 23, 0, 0,    0, 0, 0, 0
1305031941.603046654, 23, 0, 0,    0, 0, 0, 0
1305031941.703762608, 23, 0, 0,    0, 0, 0, 0
1305031941.800819898, 23, 0, 0,    0, 0, 0, 0
1305031941.902975971, 23, 0, 0,    0, 0, 0, 0
1305031942.003141274, 23, 0, 0,    0, 0, 0, 0
1305031942.100690742, 23, 0, 0,    0, 0, 0, 0
1305031942.203107659, 23, 0, 0,    0, 0, 0, 0
1305031942.303256470, 23, 0, 0,    0, 0, 0, 0
1305031942.402939353, 23, 0, 0,    0, 0, 0, 0
1305031942.503553373, 23, 0, 0,    0, 0, 0, 0
1305031942.601448373, 23, 0, 0,    0, 0, 0, 0
1305031942.704015001, 23, 0, 0,    0, 0, 0, 0
1305031942.801556791, 23, 0, 0,    0, 0, 0, 0
1305031942.903960319, 23, 0, 0,    0, 0, 0, 0
1305031943.001103242, 23, 0, 0,    0, 0, 0, 0
1305031943.104176536, 23, 0, 0,    0, 0, 0, 0
1305031943.201563795, 23, 0, 0,    0, 0, 0, 0
1305031943.303964695, 23, 0, 0,    0, 0, 0, 0
1305031943.404244807, 23, 0, 0,    0, 0, 0, 0
1305031943.501107657, 23, 0, 0,    0, 0, 0, 0
1305031943.607466960, 23, 0, 0,    0, 0, 0, 0
1305031943.707250940, 23, 0, 0,    0, 0, 0, 0
1305031943.806822408, 23, 0, 0,    0, 0, 0, 0
1305031943.907217906, 23, 0, 0,    0, 0, 0, 0
1305031944.007759999, 23, 0, 0,    0, 0, 0, 0
1305031944.107389747, 23, 0, 0,    0, 0, 0, 0
1305031944.206998351, 23, 0, 0,    0, 0, 0, 0
1305031944.306934370, 23, 0, 0,    0, 0, 0, 0
1305031944.406232495, 23, 0, 0,    0, 0, 0, 0
1305031944.506946710, 23, 0, 0,    0, 0, 0, 0
1305031944.607229437, 23, 0, 0,    0, 0, 0, 0
1305031944.707774439, 23, 0, 0,    0, 0, 0, 0
1305031944.807919300, 23, 0, 0,    0, 0, 0, 0
1305031944.904670190, 0.0150729, 0.140511, 0.00223005,    0.137889, -0.127317, -0.123484, 0.974438
1305031945.007437038, 0.0333166, 0.14003, 0.020247,    0.146812, -0.108851, -0.10124, 0.977931
1305031945.107523131, 0.0454903, 0.138236, 0.0113255,    0.201479, -0.112878, -0.078428, 0.969801
1305031945.207106568, 0.0763924, 0.115059, -0.00154643,    0.252399, -0.129154, -0.0755355, 0.955986
1305031945.306358105, 0.0703955, 0.117184, -0.0222766,    0.278303, -0.114862, -0.0832008, 0.949964
1305031945.406656497, 0.0943986, 0.117598, -0.0167897,    0.307013, -0.134548, -0.0723321, 0.939366
1305031945.506438043, 0.118968, 0.100734, -0.0398419,    0.332377, -0.144031, -0.0848502, 0.928214
1305031945.606028442, 0.14786, 0.102173, -0.0382178,    0.350373, -0.128544, -0.0812487, 0.924183
1305031945.706215042, 0.174951, 0.0889376, -0.0288126,    0.338073, -0.12004, -0.0814145, 0.929876
1305031945.806240379, 0.211909, 0.0860425, -0.00799485,    0.314701, -0.103515, -0.0824247, 0.939922
1305031945.909177039, 0.245533, 0.103782, 0.0132055,    0.270873, -0.0855491, -0.0767473, 0.95573
1305031946.005982995, 0.293958, 0.109707, 0.0332665,    0.219909, -0.0574362, -0.0674539, 0.971489
1305031946.107140332, 23, 0, 0,    0, 0, 0, 0
1305031946.207042716, 23, 0, 0,    0, 0, 0, 0
1305031946.306774693, 23, 0, 0,    0, 0, 0, 0
1305031946.406520142, 23, 0, 0,    0, 0, 0, 0
1305031946.506585879, 23, 0, 0,    0, 0, 0, 0
1305031946.606469355, 23, 0, 0,    0, 0, 0, 0
1305031946.706514562, 23, 0, 0,    0, 0, 0, 0
1305031946.806647090, 23, 0, 0,    0, 0, 0, 0
1305031946.906602482, 23, 0, 0,    0, 0, 0, 0
1305031947.006826798, 23, 0, 0,    0, 0, 0, 0
1305031947.106643564, 23, 0, 0,    0, 0, 0, 0
1305031947.204982349, 23, 0, 0,    0, 0, 0, 0
1305031947.304950743, 23, 0, 0,    0, 0, 0, 0
1305031947.405013179, 23, 0, 0,    0, 0, 0, 0
1305031947.504994041, 23, 0, 0,    0, 0, 0, 0
1305031947.605176948, 23, 0, 0,    0, 0, 0, 0
1305031947.705152418, 23, 0, 0,    0, 0, 0, 0
1305031947.804940853, 23, 0, 0,    0, 0, 0, 0
1305031947.904995378, 23, 0, 0,    0, 0, 0, 0
1305031948.004911504, 23, 0, 0,    0, 0, 0, 0
1305031948.104993420, 23, 0, 0,    0, 0, 0, 0
1305031948.204991929, 23, 0, 0,    0, 0, 0, 0
1305031948.304938624, 23, 0, 0,    0, 0, 0, 0
1305031948.404988826, 23, 0, 0,    0, 0, 0, 0
1305031948.505024232, 23, 0, 0,    0, 0, 0, 0
1305031948.605001497, 23, 0, 0,    0, 0, 0, 0
1305031948.705074450, 23, 0, 0,    0, 0, 0, 0
1305031948.804975316, 23, 0, 0,    0, 0, 0, 0
1305031948.905076908, 23, 0, 0,    0, 0, 0, 0
1305031949.005006370, 23, 0, 0,    0, 0, 0, 0
1305031949.105076938, 23, 0, 0,    0, 0, 0, 0
1305031949.204940052, 23, 0, 0,    0, 0, 0, 0
1305031949.305253834, 23, 0, 0,    0, 0, 0, 0
1305031949.405064131, 23, 0, 0,    0, 0, 0, 0
1305031949.505002143, 23, 0, 0,    0, 0, 0, 0
1305031949.604798331, 23, 0, 0,    0, 0, 0, 0
1305031949.705002650, 23, 0, 0,    0, 0, 0, 0
1305031949.804939248, 23, 0, 0,    0, 0, 0, 0
1305031949.904851451, 23, 0, 0,    0, 0, 0, 0
1305031950.004952175, 23, 0, 0,    0, 0, 0, 0
1305031950.104966220, 23, 0, 0,    0, 0, 0, 0
1305031950.204933261, 23, 0, 0,    0, 0, 0, 0
1305031950.304977771, 23, 0, 0,    0, 0, 0, 0
1305031950.404939413, 23, 0, 0,    0, 0, 0, 0
1305031950.504937899, 23, 0, 0,    0, 0, 0, 0
1305031950.604862069, 23, 0, 0,    0, 0, 0, 0
1305031950.704872722, 23, 0, 0,    0, 0, 0, 0
1305031950.804899308, 23, 0, 0,    0, 0, 0, 0
1305031950.904883400, 23, 0, 0,    0, 0, 0, 0
1305031951.004836010, 23, 0, 0,    0, 0, 0, 0
1305031951.104800576, 23, 0, 0,    0, 0, 0, 0
1305031951.204913825, 23, 0, 0,    0, 0, 0, 0
1305031951.304862168, 23, 0, 0,    0, 0, 0, 0
1305031951.404865059, 23, 0, 0,    0, 0, 0, 0
1305031951.504915653, 23, 0, 0,    0, 0, 0, 0
1305031951.604926829, 23, 0, 0,    0, 0, 0, 0
1305031951.704880374, 23, 0, 0,    0, 0, 0, 0
1305031951.804886242, 23, 0, 0,    0, 0, 0, 0
