1305031453.959640999, -0.0934726, 0.128174, -0.234378,    0.0793308, -0.030196, 0.0323385, 0.995866
1305031453.991624056, -0.0988806, 0.1303, -0.238377,    0.0770726, -0.0437044, 0.0190609, 0.995885
1305031454.027662147, -0.119382, 0.128612, -0.228728,    0.0793399, -0.0537494, 0.00840412, 0.995362
1305031454.059654198, -0.13212, 0.121874, -0.242194,    0.0759604, -0.0646426, -0.00458658, 0.995003
1305031454.091651490, -0.137047, 0.122904, -0.24213,    0.0760146, -0.0793572, -0.0163011, 0.99381
1305031454.127700602, -0.147443, 0.126218, -0.240495,    0.0804205, -0.0951457, -0.0299551, 0.991757
1305031454.159672364, -0.166996, 0.129482, -0.244786,    0.0810519, -0.107082, -0.0428704, 0.990013
1305031454.191658254, -0.198276, 0.132469, -0.254846,    0.0791313, -0.116286, -0.0633142, 0.988032
1305031454.227671444, -0.194532, 0.117435, -0.244677,    0.0766426, -0.140333, -0.0752135, 0.984264
1305031454.259626721, -0.196352, 0.126308, -0.240246,    0.0847523, -0.155712, -0.0929211, 0.979763
1305031454.291639134, -0.207219, 0.133865, -0.252635,    0.0834638, -0.161681, -0.106634, 0.977508
1305031454.327698716, -0.221642, 0.129714, -0.251836,    0.0827191, -0.171325, -0.120792, 0.974276
1305031454.359636073, -0.235382, 0.136396, -0.246503,    0.0903064, -0.181497, -0.136095, 0.969733
1305031454.391676693, -0.24358, 0.143146, -0.253864,    0.0928058, -0.188004, -0.150038, 0.966194
1305031454.427465427, -0.248057, 0.145533, -0.251618,    0.0942032, -0.20268, -0.162492, 0.961064
1305031454.459913292, -0.255395, 0.142977, -0.247193,    0.0956037, -0.212834, -0.180209, 0.955556
1305031454.491617492, -0.263829, 0.155175, -0.254578,    0.0987782, -0.216534, -0.196679, 0.951143
1305031454.527699929, -0.265008, 0.158398, -0.252788,    0.0980415, -0.224185, -0.21247, 0.946037
1305031454.559574771, -0.27783, 0.165047, -0.257194,    0.0948146, -0.227556, -0.22709, 0.942157
1305031454.591634431, -0.290479, 0.176757, -0.265899,    0.0940405, -0.234165, -0.246626, 0.935681
1305031454.627580456, -0.297768, 0.174865, -0.261028,    0.0893301, -0.248624, -0.25969, 0.928853
1305031454.659528042, -0.301055, 0.189868, -0.263804,    0.0876046, -0.259792, -0.269205, 0.923235
1305031454.691883453, -0.303288, 0.194682, -0.265619,    0.0796725, -0.273656, -0.276203, 0.917865
1305031454.727659479, -0.31086, 0.199845, -0.263886,    0.0748975, -0.285372, -0.280658, 0.913337
1305031454.759732276, -0.307875, 0.20976, -0.264057,    0.0711813, -0.290142, -0.278221, 0.912877
1305031454.791641020, -0.312039, 0.227523, -0.265837,    0.0684914, -0.289505, -0.266845, 0.916673
1305031454.827570355, -0.303831, 0.223132, -0.26318,    0.0611698, -0.292517, -0.262728, 0.917424
1305031454.859619892, -0.283541, 0.228474, -0.252657,    0.0563408, -0.2964, -0.25327, 0.919145
1305031454.891764458, -0.279111, 0.231959, -0.253761,    0.0507671, -0.292417, -0.245411, 0.92287
1305031454.927566815, -0.271832, 0.238802, -0.250205,    0.0455956, -0.289259, -0.235545, 0.926698
1305031454.959648365, -0.274521, 0.255189, -0.256625,    0.0447987, -0.281324, -0.229771, 0.930621
1305031455.027799106, -0.29536, 0.271973, -0.269884,    0.0417087, -0.271222, -0.225027, 0.934913
1305031455.059635594, -0.286526, 0.282405, -0.267609,    0.0406004, -0.272264, -0.219541, 0.935962
1305031455.091699756, -0.293737, 0.279099, -0.269427,    0.0375098, -0.269762, -0.218695, 0.937014
1305031455.127694991, -0.296709, 0.290162, -0.272843,    0.0396892, -0.265793, -0.217106, 0.938426
1305031455.159719845, -0.302036, 0.307974, -0.281706,    0.0434756, -0.259216, -0.214837, 0.940618
1305031455.191654841, -0.320185, 0.318501, -0.292452,    0.0403264, -0.251157, -0.209346, 0.944176
1305031455.227581042, -0.341804, 0.331813, -0.297531,    0.0416244, -0.243928, -0.20462, 0.947047
1305031455.259631048, -0.33798, 0.330107, -0.298212,    0.0347211, -0.244061, -0.198762, 0.948537
1305031455.291831507, -0.342405, 0.35433, -0.30858,    0.0352697, -0.23603, -0.188885, 0.952559
1305031455.327765802, -0.373664, 0.362896, -0.316916,    0.0288141, -0.227541, -0.180189, 0.956518
1305031455.359629732, -0.37526, 0.365715, -0.322565,    0.0195953, -0.226871, -0.173318, 0.958179
1305031455.391665336, -0.365871, 0.37376, -0.316552,    0.0119322, -0.227009, -0.163139, 0.960057
1305031455.427642326, -0.393791, 0.37721, -0.321139,    0.00319684, -0.214903, -0.153334, 0.964518
1305031455.459588575, -0.419884, 0.374992, -0.326849,    -0.00361542, -0.206699, -0.147398, 0.967231
1305031455.491637111, -0.435107, 0.372272, -0.328455,    -0.0121133, -0.203006, -0.134419, 0.969832
1305031455.527610128, -0.45543, 0.379783, -0.338413,    -0.01238, -0.196207, -0.122441, 0.972809
1305031455.559669590, -0.487137, 0.385816, -0.345065,    -0.0126911, -0.191034, -0.109509, 0.975373
1305031455.591645170, -0.499689, 0.385969, -0.352728,    -0.0172731, -0.193286, -0.0943035, 0.976447
1305031455.627617192, -0.504426, 0.386354, -0.362251,    -0.0204956, -0.193154, -0.082112, 0.977512
1305031455.659614546, -0.520071, 0.376017, -0.363775,    -0.0214053, -0.191318, -0.0762606, 0.978327
1305031455.691604890, -0.530204, 0.372285, -0.372421,    -0.0187206, -0.191837, -0.0759606, 0.978304
1305031455.727628161, -0.534884, 0.371846, -0.381993,    -0.0167033, -0.191887, -0.0798138, 0.978024
1305031455.759682755, -0.548231, 0.372072, -0.394685,    -0.0142468, -0.186523, -0.0837031, 0.978775
1305031455.791666048, -0.566747, 0.364544, -0.403214,    -0.0137395, -0.179594, -0.0815215, 0.980261
1305031455.827590181, -0.59531, 0.359538, -0.413097,    -0.0121711, -0.172055, -0.0822442, 0.981573
1305031455.859525829, -0.60439, 0.357954, -0.427452,    -0.0101685, -0.170475, -0.0840911, 0.981715
1305031455.891656769, -0.615524, 0.351493, -0.440574,    -0.0109324, -0.167217, -0.0854544, 0.982149
1305031455.927955353, -0.62471, 0.348733, -0.453717,    -0.0108433, -0.163441, -0.0861034, 0.982729
1305031455.959715699, -0.631172, 0.352, -0.463008,    -0.0072797, -0.161402, -0.0873664, 0.982987
1305031455.991694542, -0.637776, 0.340728, -0.470457,    -0.0137264, -0.157912, -0.0879969, 0.983429
1305031456.027770398, -0.640448, 0.348531, -0.483095,    -0.0142217, -0.153593, -0.092228, 0.983718
1305031456.059712575, -0.63685, 0.349465, -0.49583,    -0.0206725, -0.15222, -0.0987574, 0.983183
1305031456.091707198, -0.671184, 0.343428, -0.501516,    -0.0261065, -0.13887, -0.107629, 0.984098
1305031456.127645439, -0.689223, 0.327405, -0.49922,    -0.0331834, -0.133007, -0.106513, 0.984816
1305031456.159731334, -0.70757, 0.311019, -0.505481,    -0.0377151, -0.123926, -0.110284, 0.985422
1305031456.191657572, -0.719972, 0.288228, -0.500355,    -0.0399852, -0.115967, -0.106921, 0.986672
1305031456.227677489, -0.719169, 0.278093, -0.506268,    -0.0395762, -0.109143, -0.103235, 0.987858
1305031456.291674933, -0.742472, 0.280948, -0.510937,    -0.0326153, -0.084129, -0.0962576, 0.991258
1305031456.327718300, -0.755721, 0.267053, -0.504853,    -0.0319994, -0.0735102, -0.0898416, 0.992724
1305031456.391619273, -0.767156, 0.275324, -0.511206,    -0.0211997, -0.049609, -0.0793157, 0.995389
1305031456.427661639, -0.794141, 0.256788, -0.499466,    -0.0224479, -0.0344795, -0.0723022, 0.996534
1305031456.459610123, -0.819052, 0.286475, -0.508537,    -0.0109266, -0.0223057, -0.0689086, 0.997314
1305031456.491676701, -0.835633, 0.297192, -0.517563,    -0.0120533, -0.0193904, -0.0644448, 0.99766
1305031456.527640584, -0.859321, 0.293294, -0.507291,    -0.0198053, -0.0164741, -0.0586495, 0.997946
1305031456.559608262, -0.872037, 0.290931, -0.48838,    -0.0228824, -0.0155727, -0.0535448, 0.998182
1305031456.591650640, -0.870652, 0.292023, -0.472697,    -0.023615, -0.0154669, -0.0472717, 0.998483
1305031456.627612414, -0.880469, 0.31664, -0.484408,    -0.0268402, -0.00927573, -0.0383345, 0.998861
1305031456.659665224, -0.890413, 0.313528, -0.469256,    -0.0385247, -0.00399698, -0.0322921, 0.998728
