1305031453.859705340, -0.0556802, 0.114826, -0.19835,    0.0847285, 0.0194172, 0.0496118, 0.994979
1305031453.891709534, -0.0712978, 0.107822, -0.217234,    0.0794983, 0.00444833, 0.0431394, 0.995891
1305031453.927723302, -0.0816232, 0.121575, -0.228093,    0.0808237, -0.01435, 0.0402127, 0.995814
1305031453.959640999, -0.092536, 0.138686, -0.23615,    0.0831537, -0.0316694, 0.03212, 0.995515
1305031453.991624056, -0.0877129, 0.144023, -0.238905,    0.08264, -0.047628, 0.0206363, 0.995227
1305031454.027662147, -0.115154, 0.136176, -0.2291,    0.0821533, -0.0557599, 0.0103604, 0.995005
1305031454.059654198, -0.126166, 0.139291, -0.241385,    0.082347, -0.067261, -0.00234974, 0.994329
1305031454.091651490, -0.131105, 0.142309, -0.242999,    0.083531, -0.0817572, -0.0154566, 0.993025
1305031454.127700602, -0.139166, 0.141693, -0.240757,    0.0864059, -0.097536, -0.0263846, 0.991123
1305031454.159672364, -0.163238, 0.140118, -0.249032,    0.0852189, -0.108759, -0.0401385, 0.989595
1305031454.191658254, -0.190806, 0.144803, -0.255283,    0.0837625, -0.118775, -0.0590015, 0.987621
1305031454.227671444, -0.193193, 0.133378, -0.244374,    0.082534, -0.141429, -0.0741341, 0.983712
1305031454.259626721, -0.199909, 0.135118, -0.242452,    0.0880419, -0.154245, -0.0943081, 0.979573
1305031454.291639134, -0.198834, 0.144285, -0.252299,    0.0877631, -0.163875, -0.104268, 0.977021
1305031454.327698716, -0.220033, 0.140264, -0.250891,    0.0867765, -0.171105, -0.117713, 0.974339
1305031454.359636073, -0.232539, 0.149066, -0.245868,    0.0952312, -0.182463, -0.133866, 0.969391
1305031454.391676693, -0.243806, 0.152242, -0.25462,    0.0966084, -0.187889, -0.149723, 0.965892
1305031454.427465427, -0.252303, 0.157024, -0.254212,    0.0989839, -0.200431, -0.162842, 0.960995
1305031454.459913292, -0.254638, 0.150699, -0.251368,    0.0991864, -0.211813, -0.180612, 0.955341
1305031454.491617492, -0.261831, 0.16266, -0.256226,    0.102477, -0.215977, -0.197042, 0.950803
1305031454.527699929, -0.264464, 0.167848, -0.252308,    0.102718, -0.2235, -0.213876, 0.945386
1305031454.559574771, -0.275927, 0.176368, -0.257262,    0.100013, -0.227075, -0.226955, 0.941767
1305031454.591634431, -0.28162, 0.182114, -0.260953,    0.0967302, -0.237674, -0.244249, 0.935145
1305031454.627580456, -0.295305, 0.185639, -0.260291,    0.094591, -0.248458, -0.260877, 0.928043
1305031454.659528042, -0.300913, 0.197146, -0.261789,    0.0905308, -0.260223, -0.268579, 0.923013
1305031454.691883453, -0.298351, 0.202098, -0.264128,    0.0829494, -0.274899, -0.273514, 0.918009
1305031454.727659479, -0.301506, 0.215399, -0.258128,    0.0821375, -0.287497, -0.279214, 0.91249
1305031454.759732276, -0.304414, 0.225571, -0.263382,    0.0784529, -0.290165, -0.277186, 0.912588
1305031454.791641020, -0.303739, 0.236257, -0.265982,    0.0754962, -0.290795, -0.271886, 0.91423
1305031454.827570355, -0.297403, 0.237216, -0.263368,    0.0693263, -0.293225, -0.265141, 0.915922
1305031454.859619892, -0.284345, 0.242414, -0.261784,    0.0625694, -0.293768, -0.255439, 0.918987
1305031454.891764458, -0.276175, 0.245933, -0.255745,    0.0570613, -0.291776, -0.24628, 0.922473
1305031454.927566815, -0.26727, 0.253419, -0.252569,    0.0519446, -0.288288, -0.236024, 0.926544
1305031454.959648365, -0.267677, 0.265191, -0.254899,    0.0508738, -0.283151, -0.230933, 0.929466
1305031455.027799106, -0.287933, 0.285807, -0.270299,    0.0484106, -0.272009, -0.225857, 0.934161
1305031455.059635594, -0.282286, 0.293375, -0.269748,    0.047727, -0.27193, -0.222116, 0.935115
1305031455.091699756, -0.288113, 0.296477, -0.26879,    0.0480518, -0.269535, -0.221351, 0.935973
1305031455.127694991, -0.296407, 0.30352, -0.275486,    0.0469017, -0.264132, -0.219324, 0.938047
1305031455.159719845, -0.301304, 0.321379, -0.284293,    0.0508088, -0.257769, -0.21784, 0.939957
1305031455.191654841, -0.314267, 0.3333, -0.292789,    0.0481132, -0.251698, -0.211458, 0.943196
1305031455.227581042, -0.333531, 0.34027, -0.294729,    0.0476361, -0.246313, -0.207263, 0.94557
1305031455.259631048, -0.332139, 0.346951, -0.297249,    0.0441892, -0.244504, -0.200917, 0.947574
1305031455.291831507, -0.33132, 0.367538, -0.306071,    0.0415485, -0.23914, -0.188323, 0.951641
1305031455.327765802, -0.37022, 0.378938, -0.317513,    0.0375022, -0.227531, -0.182206, 0.955837
1305031455.359629732, -0.366346, 0.381694, -0.320554,    0.0276267, -0.228817, -0.173867, 0.957418
1305031455.391665336, -0.356764, 0.386468, -0.314922,    0.0179444, -0.229846, -0.163156, 0.959286
1305031455.427642326, -0.387164, 0.388118, -0.320239,    0.00902813, -0.216676, -0.155263, 0.963776
1305031455.459588575, -0.413477, 0.390496, -0.327176,    0.00413693, -0.208127, -0.147974, 0.966835
1305031455.491637111, -0.429453, 0.383228, -0.329335,    -0.00505967, -0.204371, -0.13825, 0.969069
1305031455.527610128, -0.448477, 0.383938, -0.336323,    -0.0108978, -0.198959, -0.123491, 0.972135
1305031455.559669590, -0.479674, 0.398862, -0.346033,    -0.00627486, -0.192953, -0.110959, 0.974894
1305031455.591645170, -0.491888, 0.39596, -0.354043,    -0.0112113, -0.19516, -0.0969737, 0.975901
1305031455.627617192, -0.500331, 0.39643, -0.362685,    -0.0150742, -0.194402, -0.0843638, 0.977171
1305031455.659614546, -0.512149, 0.3895, -0.362461,    -0.0147287, -0.194335, -0.0789281, 0.977644
1305031455.691604890, -0.526125, 0.391868, -0.373214,    -0.0103888, -0.19303, -0.0769624, 0.978115
1305031455.727628161, -0.52146, 0.391619, -0.378501,    -0.00714446, -0.197004, -0.0836121, 0.976805
1305031455.759682755, -0.538273, 0.386671, -0.392267,    -0.00743867, -0.189657, -0.0842659, 0.978199
1305031455.791666048, -0.561125, 0.381902, -0.404073,    -0.0052724, -0.180434, -0.0862597, 0.979783
1305031455.827590181, -0.586133, 0.37678, -0.414598,    -0.00351631, -0.174453, -0.0845569, 0.981022
1305031455.859525829, -0.596587, 0.372254, -0.429735,    -0.00281356, -0.172685, -0.0869287, 0.98113
1305031455.891656769, -0.610985, 0.369617, -0.443718,    -0.00285646, -0.167768, -0.0867994, 0.981994
1305031455.927955353, -0.621133, 0.367318, -0.454516,    -0.00239968, -0.165054, -0.0883662, 0.982315
1305031455.959715699, -0.621847, 0.367884, -0.464039,    -0.000832408, -0.164178, -0.0877434, 0.98252
1305031455.991694542, -0.637607, 0.357638, -0.477149,    -0.00560522, -0.156766, -0.0934141, 0.983192
1305031456.027770398, -0.637241, 0.363713, -0.488866,    -0.00791886, -0.153397, -0.0948426, 0.983571
1305031456.059712575, -0.636976, 0.366754, -0.502641,    -0.0133545, -0.150977, -0.101607, 0.983211
1305031456.091707198, -0.659812, 0.360118, -0.504195,    -0.0191625, -0.141987, -0.108287, 0.983741
1305031456.127645439, -0.681887, 0.346845, -0.502456,    -0.0242262, -0.134308, -0.109482, 0.984575
1305031456.159731334, -0.699009, 0.326997, -0.508239,    -0.0308874, -0.126049, -0.110409, 0.985377
1305031456.191657572, -0.718176, 0.293321, -0.504965,    -0.0380834, -0.11627, -0.107335, 0.986666
1305031456.227677489, -0.710169, 0.29731, -0.509718,    -0.0319956, -0.111735, -0.102502, 0.987919
1305031456.291674933, -0.735231, 0.292663, -0.515095,    -0.0275918, -0.0862673, -0.0977196, 0.991084
1305031456.327718300, -0.747853, 0.28321, -0.509362,    -0.0252796, -0.0752114, -0.0904734, 0.992733
1305031456.391619273, -0.7672, 0.295353, -0.515848,    -0.0130436, -0.0489643, -0.082221, 0.995325
1305031456.427661639, -0.79186, 0.275618, -0.505968,    -0.0139059, -0.0342097, -0.0763832, 0.996394
1305031456.459610123, -0.820207, 0.30581, -0.513058,    -0.00313286, -0.021417, -0.0726023, 0.997126
1305031456.491676701, -0.836214, 0.317954, -0.522598,    -0.00399698, -0.0189203, -0.0653334, 0.997676
1305031456.527640584, -0.848887, 0.310139, -0.512777,    -0.0135218, -0.0201841, -0.0598636, 0.997911
1305031456.559608262, -0.865369, 0.297521, -0.492681,    -0.0194172, -0.0176709, -0.0572395, 0.998015
1305031456.591650640, -0.872742, 0.302868, -0.477336,    -0.0194593, -0.0145163, -0.0495982, 0.998474
1305031456.627612414, -0.872465, 0.326306, -0.493134,    -0.0228392, -0.0114247, -0.0416103, 0.998808
1305031456.659665224, -0.885928, 0.320935, -0.473909,    -0.034717, -0.00540866, -0.0361044, 0.99873
1305031456.691612574, -0.920275, 0.307698, -0.445692,    -0.0403742, 0.00645223, -0.0263714, 0.998816
1305031456.727693391, -0.933137, 0.320228, -0.443859,    -0.0415985, 0.00847697, -0.0151261, 0.998984
1305031456.791648867, -0.986507, 0.287834, -0.409641,    -0.0564371, 0.00947421, -0.00440671, 0.998351
1305031456.827603313, -0.984844, 0.319352, -0.4085,    -0.0465903, 0.00221187, 0.00451417, 0.998901
1305031456.891671740, -0.994777, 0.321712, -0.387001,    -0.0539017, 0.00271195, 0.0163974, 0.998408
1305031456.927689476, -0.998854, 0.303006, -0.364921,    -0.0593867, 0.00600092, 0.0238152, 0.997933
1305031456.991708803, -1.01262, 0.347175, -0.369168,    -0.0525271, 0.0117958, 0.0324597, 0.998022
1305031457.027648337, -1.03378, 0.332665, -0.349895,    -0.0611371, 0.0213245, 0.0359696, 0.997253
1305031457.059620589, -1.04786, 0.344754, -0.345757,    -0.0606028, 0.0270733, 0.042174, 0.996903
1305031457.091655516, -1.0524, 0.353561, -0.351667,    -0.0654645, 0.0294319, 0.0476198, 0.996283
1305031457.127632465, -1.06847, 0.331875, -0.335671,    -0.0762478, 0.0386215, 0.05045, 0.995063
1305031457.191734699, -1.09906, 0.32738, -0.328822,    -0.0765504, 0.0579285, 0.0611825, 0.993499
1305031457.227543310, -1.10901, 0.326192, -0.337311,    -0.0793111, 0.0631461, 0.0663436, 0.992633
1305031457.291655434, -1.15753, 0.309725, -0.33325,    -0.0742331, 0.0899187, 0.0771192, 0.99018
1305031457.327547958, -1.15122, 0.321755, -0.346085,    -0.065506, 0.0912738, 0.086173, 0.989925
1305031457.359711552, -1.16193, 0.325187, -0.359907,    -0.0618661, 0.0997606, 0.0893038, 0.989063
1305031457.391684088, -1.18653, 0.308269, -0.356732,    -0.0616991, 0.117026, 0.0964696, 0.986505
1305031457.427641454, -1.21349, 0.302988, -0.36438,    -0.058775, 0.130535, 0.102753, 0.984351
1305031457.491704936, -1.2483, 0.295646, -0.383432,    -0.0546179, 0.137152, 0.11091, 0.982805
1305031457.527638084, -1.26047, 0.283625, -0.39077,    -0.0534918, 0.141064, 0.114783, 0.981868
1305031457.591678058, -1.28755, 0.274771, -0.409702,    -0.0463084, 0.149499, 0.121741, 0.980145
1305031457.627526184, -1.30479, 0.270669, -0.421685,    -0.0438925, 0.15227, 0.124735, 0.979453
1305031457.659632243, -1.32444, 0.26964, -0.423396,    -0.0404808, 0.157067, 0.12625, 0.978648
1305031457.691570210, -1.33941, 0.28319, -0.441258,    -0.0361742, 0.155902, 0.131844, 0.978265
1305031457.759555973, -1.35858, 0.241408, -0.437457,    -0.0444487, 0.159885, 0.12998, 0.977531
1305031457.791566514, -1.36336, 0.211464, -0.432844,    -0.0449885, 0.163078, 0.125839, 0.97752
1305031457.827699479, -1.37369, 0.200459, -0.436524,    -0.0384238, 0.171527, 0.129355, 0.975894
1305031457.859622724, -1.39085, 0.221861, -0.453541,    -0.0233474, 0.179311, 0.128144, 0.975131
1305031457.891593434, -1.40707, 0.185488, -0.447311,    -0.0259962, 0.189133, 0.126352, 0.973441
1305031457.927632627, -1.43437, 0.159783, -0.438898,    -0.0200896, 0.200485, 0.129642, 0.970873
1305031457.991644390, -1.46415, 0.163863, -0.455641,    0.000719113, 0.20241, 0.134217, 0.970059
1305031458.027845030, -1.47391, 0.155691, -0.447824,    0.00927488, 0.206493, 0.134055, 0.969177
1305031458.059689394, -1.49123, 0.153227, -0.444465,    0.0180333, 0.213388, 0.137032, 0.967141
1305031458.091689537, -1.50957, 0.16176, -0.454101,    0.0226631, 0.216018, 0.138007, 0.966321
1305031458.127604998, -1.52452, 0.161685, -0.446785,    0.0238457, 0.220161, 0.138723, 0.965254
1305031458.159638073, -1.54464, 0.149345, -0.428611,    0.0238603, 0.226892, 0.140041, 0.963504
1305031458.191645790, -1.56586, 0.133442, -0.422778,    0.0210574, 0.228743, 0.145251, 0.962359
1305031458.227611111, -1.58178, 0.129497, -0.414205,    0.0148419, 0.226071, 0.145804, 0.963023
1305031458.259934079, -1.5952, 0.116968, -0.380779,    0.0136907, 0.227688, 0.144923, 0.962792
1305031458.291664373, -1.60767, 0.0897875, -0.346751,    0.0143678, 0.228459, 0.143421, 0.962824
1305031458.327628024, -1.62575, 0.0927211, -0.345589,    0.0204625, 0.222296, 0.146375, 0.963712
1305031458.359589744, -1.63786, 0.0719084, -0.310594,    0.0231326, 0.223989, 0.144182, 0.96359
1305031458.391625910, -1.64649, 0.0595291, -0.289651,    0.0324611, 0.223182, 0.14703, 0.963077
1305031458.427598089, -1.66006, 0.0609183, -0.282562,    0.0434901, 0.223593, 0.154875, 0.961316
1305031458.459636624, -1.6614, 0.0477598, -0.250881,    0.054266, 0.232065, 0.158762, 0.958121
1305031458.491696282, -1.64712, 0.0332846, -0.22008,    0.0695804, 0.240655, 0.158293, 0.955085
1305031458.527737382, -1.65284, 0.0636482, -0.221039,    0.0940053, 0.247135, 0.154036, 0.952029
1305031458.559628244, -1.66317, 0.0841337, -0.220718,    0.10764, 0.254516, 0.152818, 0.948832
1305031458.591641043, -1.67475, 0.0861107, -0.190949,    0.117615, 0.264275, 0.145581, 0.946114
1305031458.627659090, -1.70145, 0.104542, -0.192973,    0.122243, 0.267138, 0.139414, 0.945652
1305031458.691673974, -1.73937, 0.120586, -0.144172,    0.117909, 0.25868, 0.126892, 0.950306
1305031458.727650088, -1.71495, 0.118326, -0.113797,    0.114155, 0.239763, 0.117552, 0.956903
1305031458.759945334, -1.7159, 0.124878, -0.0788124,    0.121165, 0.227915, 0.106696, 0.960203
1305031458.827563527, -1.70617, 0.131097, -0.0703319,    0.112096, 0.199662, 0.0935645, 0.968925
1305031458.859886909, -1.68875, 0.122939, -0.040499,    0.112821, 0.194055, 0.0946218, 0.969877
1305031458.891665505, -1.67757, 0.124498, -0.0205918,    0.118362, 0.194058, 0.0828179, 0.970295
1305031458.927620777, -1.69899, 0.126498, -0.0264555,    0.117213, 0.20293, 0.090059, 0.967972
1305031458.959616961, -1.6919, 0.119132, -0.0258212,    0.109623, 0.204542, 0.107686, 0.966721
1305031458.991647133, -1.70076, 0.100778, 0.0091317,    0.110265, 0.213399, 0.108961, 0.964588
1305031459.027664646, -1.72173, 0.0907069, 0.0382729,    0.119836, 0.217929, 0.105683, 0.962797
1305031459.059631011, -1.75207, 0.0707413, 0.0466149,    0.125651, 0.215499, 0.113809, 0.961675
1305031459.091649650, -1.77107, 0.0606057, 0.0637046,    0.140337, 0.202235, 0.125218, 0.961107
1305031459.127618409, -1.79027, 0.0567255, 0.0756705,    0.155719, 0.179319, 0.130648, 0.962563
1305031459.159638781, -1.79595, 0.0501383, 0.0746379,    0.163678, 0.151969, 0.132922, 0.965633
1305031459.191674514, -1.81311, 0.0517871, 0.0800014,    0.170854, 0.135997, 0.136071, 0.966332
1305031459.227607045, -1.81251, 0.0614636, 0.0942832,    0.177831, 0.12103, 0.146814, 0.965491
1305031459.259760358, -1.81523, 0.0413031, 0.0992824,    0.171746, 0.117311, 0.15871, 0.96517
1305031459.327632214, 23, 0, 0,    0, 0, 0, 0
1305031459.359651108, 23, 0, 0,    0, 0, 0, 0
1305031459.391667263, 23, 0, 0,    0, 0, 0, 0
1305031459.427645619, 23, 0, 0,    0, 0, 0, 0
1305031459.459679126, 23, 0, 0,    0, 0, 0, 0
1305031459.491555207, 23, 0, 0,    0, 0, 0, 0
1305031459.559646920, 23, 0, 0,    0, 0, 0, 0
1305031459.591695152, 23, 0, 0,    0, 0, 0, 0
1305031459.627607826, 23, 0, 0,    0, 0, 0, 0
1305031459.659640916, 23, 0, 0,    0, 0, 0, 0
1305031459.691603581, 23, 0, 0,    0, 0, 0, 0
1305031459.727551085, 23, 0, 0,    0, 0, 0, 0
1305031459.759635459, 23, 0, 0,    0, 0, 0, 0
1305031459.791650108, 23, 0, 0,    0, 0, 0, 0
1305031459.827664454, 23, 0, 0,    0, 0, 0, 0
1305031459.859660020, 23, 0, 0,    0, 0, 0, 0
1305031459.891596352, 23, 0, 0,    0, 0, 0, 0
1305031459.927606985, 23, 0, 0,    0, 0, 0, 0
1305031459.959649513, 23, 0, 0,    0, 0, 0, 0
1305031459.991725323, 23, 0, 0,    0, 0, 0, 0
1305031460.027564738, 23, 0, 0,    0, 0, 0, 0
1305031460.059659442, 23, 0, 0,    0, 0, 0, 0
1305031460.091716739, 23, 0, 0,    0, 0, 0, 0
1305031460.127689502, 23, 0, 0,    0, 0, 0, 0
1305031460.159678263, 23, 0, 0,    0, 0, 0, 0
1305031460.191559154, 23, 0, 0,    0, 0, 0, 0
1305031460.227760669, 23, 0, 0,    0, 0, 0, 0
1305031460.291689382, 23, 0, 0,    0, 0, 0, 0
1305031460.327511938, 23, 0, 0,    0, 0, 0, 0
1305031460.359630264, 23, 0, 0,    0, 0, 0, 0
1305031460.391611161, 23, 0, 0,    0, 0, 0, 0
1305031460.427477464, 23, 0, 0,    0, 0, 0, 0
1305031460.459620266, 23, 0, 0,    0, 0, 0, 0
1305031460.491503822, 23, 0, 0,    0, 0, 0, 0
1305031460.527570084, 23, 0, 0,    0, 0, 0, 0
1305031460.591854643, 23, 0, 0,    0, 0, 0, 0
1305031460.627625345, 23, 0, 0,    0, 0, 0, 0
1305031460.659764017, 23, 0, 0,    0, 0, 0, 0
1305031460.691670988, 23, 0, 0,    0, 0, 0, 0
1305031460.727674971, 23, 0, 0,    0, 0, 0, 0
1305031460.759667035, 23, 0, 0,    0, 0, 0, 0
1305031460.791660402, 23, 0, 0,    0, 0, 0, 0
1305031460.827659606, 23, 0, 0,    0, 0, 0, 0
1305031460.859714008, 23, 0, 0,    0, 0, 0, 0
1305031460.891774535, 23, 0, 0,    0, 0, 0, 0
1305031460.927561938, 23, 0, 0,    0, 0, 0, 0
1305031460.959648500, 23, 0, 0,    0, 0, 0, 0
1305031460.991668331, 23, 0, 0,    0, 0, 0, 0
1305031461.027619595, 23, 0, 0,    0, 0, 0, 0
1305031461.059662012, 23, 0, 0,    0, 0, 0, 0
1305031461.091728566, 23, 0, 0,    0, 0, 0, 0
1305031461.127585760, 23, 0, 0,    0, 0, 0, 0
1305031461.159719786, 23, 0, 0,    0, 0, 0, 0
1305031461.192012487, 23, 0, 0,    0, 0, 0, 0
1305031461.227606614, 23, 0, 0,    0, 0, 0, 0
1305031461.259642220, 23, 0, 0,    0, 0, 0, 0
1305031461.291655749, 23, 0, 0,    0, 0, 0, 0
1305031461.327751350, 23, 0, 0,    0, 0, 0, 0
1305031461.359708504, 23, 0, 0,    0, 0, 0, 0
1305031461.391707634, 23, 0, 0,    0, 0, 0, 0
1305031461.427624339, 23, 0, 0,    0, 0, 0, 0
1305031461.459781344, 23, 0, 0,    0, 0, 0, 0
1305031461.491677073, 23, 0, 0,    0, 0, 0, 0
1305031461.527705201, 23, 0, 0,    0, 0, 0, 0
1305031461.559677282, 23, 0, 0,    0, 0, 0, 0
1305031461.591689700, 23, 0, 0,    0, 0, 0, 0
1305031461.627540837, 23, 0, 0,    0, 0, 0, 0
1305031461.659622539, 23, 0, 0,    0, 0, 0, 0
1305031461.691562639, 23, 0, 0,    0, 0, 0, 0
1305031461.727602575, 23, 0, 0,    0, 0, 0, 0
1305031461.759684369, 23, 0, 0,    0, 0, 0, 0
1305031461.791611748, 23, 0, 0,    0, 0, 0, 0
1305031461.827615302, 23, 0, 0,    0, 0, 0, 0
1305031461.859767406, 23, 0, 0,    0, 0, 0, 0
1305031461.891723509, 23, 0, 0,    0, 0, 0, 0
1305031461.927758175, 23, 0, 0,    0, 0, 0, 0
1305031461.959702698, 23, 0, 0,    0, 0, 0, 0
1305031461.991590169, 23, 0, 0,    0, 0, 0, 0
1305031462.027674616, 23, 0, 0,    0, 0, 0, 0
1305031462.059837211, 23, 0, 0,    0, 0, 0, 0
1305031462.091777432, 23, 0, 0,    0, 0, 0, 0
1305031462.127738626, 23, 0, 0,    0, 0, 0, 0
1305031462.159646129, 23, 0, 0,    0, 0, 0, 0
1305031462.191641170, 23, 0, 0,    0, 0, 0, 0
1305031462.227632749, 23, 0, 0,    0, 0, 0, 0
1305031462.259765038, 23, 0, 0,    0, 0, 0, 0
1305031462.291629180, 23, 0, 0,    0, 0, 0, 0
1305031462.327540221, 23, 0, 0,    0, 0, 0, 0
1305031462.359731836, 23, 0, 0,    0, 0, 0, 0
1305031462.391694781, 23, 0, 0,    0, 0, 0, 0
1305031462.427635383, 23, 0, 0,    0, 0, 0, 0
1305031462.459896626, 23, 0, 0,    0, 0, 0, 0
1305031462.492008100, 23, 0, 0,    0, 0, 0, 0
1305031462.527670459, 23, 0, 0,    0, 0, 0, 0
1305031462.559861872, 23, 0, 0,    0, 0, 0, 0
1305031462.591861942, 23, 0, 0,    0, 0, 0, 0
1305031462.627851400, 23, 0, 0,    0, 0, 0, 0
1305031462.659659854, 23, 0, 0,    0, 0, 0, 0
1305031462.692547755, 23, 0, 0,    0, 0, 0, 0
1305031462.727651525, 23, 0, 0,    0, 0, 0, 0
1305031462.759781504, 23, 0, 0,    0, 0, 0, 0
1305031462.791943104, 23, 0, 0,    0, 0, 0, 0
1305031462.827815878, 23, 0, 0,    0, 0, 0, 0
1305031462.859781723, 23, 0, 0,    0, 0, 0, 0
1305031462.891846855, 23, 0, 0,    0, 0, 0, 0
1305031462.927606639, 23, 0, 0,    0, 0, 0, 0
1305031462.959676102, 23, 0, 0,    0, 0, 0, 0
1305031462.995549608, 23, 0, 0,    0, 0, 0, 0
1305031463.027666686, 23, 0, 0,    0, 0, 0, 0
1305031463.059810075, 23, 0, 0,    0, 0, 0, 0
1305031463.095808812, 23, 0, 0,    0, 0, 0, 0
1305031463.127550263, 23, 0, 0,    0, 0, 0, 0
1305031463.159787464, 23, 0, 0,    0, 0, 0, 0
1305031463.195657250, 23, 0, 0,    0, 0, 0, 0
1305031463.227784498, 23, 0, 0,    0, 0, 0, 0
1305031463.260033699, 23, 0, 0,    0, 0, 0, 0
1305031463.295736531, 23, 0, 0,    0, 0, 0, 0
1305031463.327739558, 23, 0, 0,    0, 0, 0, 0
1305031463.359750035, 23, 0, 0,    0, 0, 0, 0
1305031463.395629695, 23, 0, 0,    0, 0, 0, 0
1305031463.427715819, 23, 0, 0,    0, 0, 0, 0
1305031463.459755851, 23, 0, 0,    0, 0, 0, 0
1305031463.495629120, 23, 0, 0,    0, 0, 0, 0
1305031463.527670205, 23, 0, 0,    0, 0, 0, 0
1305031463.559751328, 23, 0, 0,    0, 0, 0, 0
1305031463.595600360, 23, 0, 0,    0, 0, 0, 0
1305031463.627587580, 23, 0, 0,    0, 0, 0, 0
1305031463.659765840, 23, 0, 0,    0, 0, 0, 0
1305031463.695639983, 23, 0, 0,    0, 0, 0, 0
1305031463.727588049, 23, 0, 0,    0, 0, 0, 0
1305031463.759674253, 23, 0, 0,    0, 0, 0, 0
1305031463.795647239, 23, 0, 0,    0, 0, 0, 0
1305031463.827761078, 23, 0, 0,    0, 0, 0, 0
1305031463.859909734, 23, 0, 0,    0, 0, 0, 0
1305031463.895648377, 23, 0, 0,    0, 0, 0, 0
1305031463.927663578, 23, 0, 0,    0, 0, 0, 0
1305031463.959679977, 23, 0, 0,    0, 0, 0, 0
1305031463.995820647, 23, 0, 0,    0, 0, 0, 0
1305031464.027702925, -1.91282, 0.0594041, -0.102776,    -0.0270281, 0.325733, 0.314154, 0.891333
1305031464.059651831, -1.90121, 0.0639654, -0.127825,    -0.0217128, 0.321226, 0.31012, 0.894521
1305031464.095633990, -1.88826, 0.0451841, -0.136677,    -0.0282804, 0.325786, 0.297113, 0.897099
1305031464.127681388, -1.89475, 0.0244227, -0.150606,    -0.0299031, 0.328976, 0.29288, 0.897275
1305031464.159817289, -1.894, 0.0234765, -0.166644,    -0.0214647, 0.325863, 0.290986, 0.899266
1305031464.195585224, -1.89424, -0.000508477, -0.164342,    -0.0181789, 0.326522, 0.283984, 0.901336
1305031464.227623610, -1.89439, -0.00504907, -0.18478,    -0.00816378, 0.316884, 0.279286, 0.906376
1305031464.259643678, -1.89811, 0.000849439, -0.20523,    0.00376852, 0.301758, 0.277095, 0.912221
1305031464.295667440, -1.90331, 0.00628672, -0.226929,    0.010892, 0.286906, 0.270087, 0.919032
1305031464.327865898, -1.88965, 0.00849637, -0.241713,    0.0136642, 0.271228, 0.264934, 0.925234
1305031464.359683424, -1.86806, 0.0041364, -0.25625,    0.0172166, 0.259634, 0.263205, 0.928987
1305031464.395611083, -1.84694, 0.00830314, -0.277035,    0.0220118, 0.250139, 0.255777, 0.933555
1305031464.427634405, -1.83677, 0.0181432, -0.30869,    0.0255776, 0.24532, 0.245793, 0.937417
1305031464.459689230, -1.83048, 0.0133358, -0.317564,    0.0262304, 0.245262, 0.237575, 0.93953
1305031464.495633190, -1.81784, 0.0136168, -0.339863,    0.0272684, 0.241593, 0.229886, 0.94236
1305031464.527574322, -1.81256, 0.0138636, -0.362895,    0.0284195, 0.240812, 0.224083, 0.943922
1305031464.559702727, -1.80228, 0.0217224, -0.392263,    0.0271934, 0.236237, 0.212046, 0.947887
1305031464.595698400, -1.77861, 0.00562153, -0.399321,    0.0239683, 0.240133, 0.197723, 0.950088
