1305031232.493650502, -0.0484928, -0.0201661, 0.0762615,    -0.0416235, -0.0732315, -0.0256867, 0.996115
1305031232.593721654, -0.0398, 0.0187035, 0.0567134,    -0.0188454, -0.0404304, -0.0317676, 0.998499
1305031232.693700748, -0.0278276, 0.00237126, 0.0522432,    -0.0236649, 0.00106268, -0.0428178, 0.998802
1305031232.793672245, -0.0458752, 0.0350352, 0.0465078,    -0.00999, 0.0638482, -0.0621872, 0.99597
1305031232.893683048, -0.0564225, 0.0114838, 0.0158229,    -0.0160071, 0.103541, -0.0657182, 0.992323
1305031232.993640866, -0.0385707, -0.00932029, -0.00479675,    -0.0220903, 0.0986367, -0.0573836, 0.993222
1305031233.093700864, 23, 0, 0,    0, 0, 0, 0
1305031233.193760985, -0.0457564, 0.0166983, -0.023217,    -0.022268, -0.00620489, -0.00912885, 0.999691
1305031233.293801828, 23, 0, 0,    0, 0, 0, 0
1305031233.393684803, 23, 0, 0,    0, 0, 0, 0
1305031233.493692209, -0.198325, 0.0184948, -0.0197865,    -0.0381004, -0.221577, 0.0379091, 0.973661
1305031233.593760368, 23, 0, 0,    0, 0, 0, 0
1305031233.693779330, -0.140587, -0.0140503, 0.00202298,    -0.0548662, -0.367513, 0.0549124, 0.926773
1305031233.793747073, -0.158323, 0.0142536, 0.0138715,    -0.0458598, -0.359034, 0.0476447, 0.930979
1305031233.893718313, -0.192833, 0.00212747, 0.00479358,    -0.0468632, -0.343091, 0.0419344, 0.937195
1305031233.993722102, -0.179076, -0.0189703, 0.0161717,    -0.0424164, -0.345163, 0.0468068, 0.936415
1305031234.093789557, -0.168056, -0.0264354, 0.0278595,    -0.0218592, -0.334332, 0.0551448, 0.940587
1305031234.193709921, -0.175213, -0.0246333, 0.0176993,    0.0129704, -0.318376, 0.0583805, 0.946076
1305031234.293697243, -0.178585, -0.0126081, 0.0132243,    0.0461493, -0.309047, 0.0699858, 0.947345
1305031234.393722984, -0.172937, -0.020841, 0.0187316,    0.073108, -0.308262, 0.0790276, 0.94519
1305031234.493831087, -0.175028, -0.0275148, 0.0215264,    0.113292, -0.299876, 0.0858011, 0.943333
1305031234.593779781, -0.176373, -0.0229552, 0.0188382,    0.165574, -0.295571, 0.102, 0.935318
1305031234.693750351, -0.172217, -0.0226897, 0.0128536,    0.21734, -0.287327, 0.111826, 0.926121
1305031234.793715758, -0.182705, 0.00383272, 0.00196091,    0.271707, -0.275901, 0.124193, 0.913581
1305031234.893759974, -0.182168, -0.000226939, 0.00261032,    0.299382, -0.269507, 0.126025, 0.906562
1305031234.993749123, -0.200028, 0.0229459, 0.021433,    0.291288, -0.27295, 0.125098, 0.908295
1305031235.093621093, -0.186167, 0.00194462, 0.0263262,    0.25342, -0.28606, 0.116688, 0.916696
1305031235.193605153, -0.18485, -0.00939206, 0.0410544,    0.215085, -0.296073, 0.106568, 0.924512
1305031235.293676744, -0.192773, 0.00101529, 0.0574786,    0.177581, -0.30101, 0.0970369, 0.931902
1305031235.393685539, -0.201936, -0.00108149, 0.0663409,    0.126636, -0.30309, 0.0868314, 0.94051
1305031235.493665295, -0.191429, -0.000784648, 0.0666931,    0.067538, -0.311184, 0.0740577, 0.94505
1305031235.593726238, -0.205931, 0.0085623, 0.0691844,    0.0132634, -0.314513, 0.0640383, 0.946998
1305031235.693698418, -0.20528, 0.0172441, 0.0792435,    -0.0481045, -0.322436, 0.055335, 0.943747
1305031235.793627983, -0.211494, 0.0283932, 0.0886889,    -0.102718, -0.327692, 0.0439896, 0.938153
1305031235.893697514, -0.219388, 0.0412091, 0.0951888,    -0.155652, -0.326397, 0.0331182, 0.931741
1305031235.993673096, -0.234026, 0.0390811, 0.11158,    -0.197942, -0.327422, 0.0205643, 0.923683
1305031236.093687641, -0.245992, 0.035312, 0.127102,    -0.234812, -0.327359, 0.00787392, 0.915226
1305031236.193596906, -0.248626, 0.0546545, 0.120758,    -0.244531, -0.32468, 0.000192084, 0.913667
1305031236.293647948, -0.259214, 0.0542863, 0.128207,    -0.23833, -0.315519, 0.00393638, 0.918494
1305031236.393684747, -0.272262, 0.0474993, 0.127609,    -0.213355, -0.310077, 0.0190847, 0.926266
1305031236.493657695, -0.26598, 0.0100738, 0.135362,    -0.193197, -0.310241, 0.0201147, 0.930602
1305031236.593681500, -0.257649, -0.0164799, 0.133516,    -0.1605, -0.30926, 0.0305146, 0.936839
1305031236.693667413, -0.257781, -0.0385728, 0.11872,    -0.120231, -0.307422, 0.0402072, 0.94309
1305031236.793675265, -0.248245, -0.0444088, 0.106025,    -0.0629238, -0.309818, 0.0441369, 0.947684
1305031236.893504961, -0.243454, -0.077284, 0.0983871,    -0.0231425, -0.312122, 0.046662, 0.948613
1305031236.993680075, -0.234654, -0.075824, 0.0791265,    0.0382549, -0.312077, 0.0533823, 0.947784
1305031237.093694594, -0.221779, -0.0816687, 0.0531017,    0.087905, -0.307246, 0.0652644, 0.945311
1305031237.193642257, -0.211927, -0.0736459, 0.0297975,    0.146025, -0.298435, 0.0762047, 0.94011
1305031237.293708980, -0.195102, -0.102892, 0.0297222,    0.177193, -0.295917, 0.0835397, 0.93491
1305031237.393670854, -0.197782, -0.0731233, -0.0115107,    0.226425, -0.276368, 0.0942409, 0.929231
1305031237.493702505, -0.18012, -0.0712157, -0.0111668,    0.255179, -0.272913, 0.106701, 0.921421
1305031237.593680451, -0.162154, -0.0649566, -0.0213611,    0.276496, -0.27179, 0.113759, 0.914734
1305031237.693693222, -0.15554, -0.0684095, -0.0186379,    0.286178, -0.26861, 0.116461, 0.912353
1305031237.793724458, -0.160196, -0.0585424, -0.0164866,    0.290054, -0.267168, 0.119439, 0.911166
1305031237.893770901, -0.175171, -0.0578799, -0.0222654,    0.28872, -0.266895, 0.124825, 0.910948
1305031237.993683352, -0.202746, -0.0406139, 0.00566533,    0.271615, -0.280662, 0.122556, 0.912378
1305031238.093685007, -0.24365, -0.0310791, 0.0231336,    0.230998, -0.292768, 0.102141, 0.922222
1305031238.193792024, -0.240409, -0.0546488, 0.0366875,    0.161232, -0.30312, 0.0740121, 0.936293
1305031238.293670649, -0.256077, -0.0622318, 0.0529767,    0.0994249, -0.313577, 0.0543132, 0.94278
1305031238.393666874, -0.269504, -0.0530076, 0.061731,    0.0394842, -0.315763, 0.0318337, 0.947482
1305031238.493679268, -0.289316, -0.0599627, 0.0782454,    -0.0149839, -0.317039, 0.0121162, 0.948217
1305031238.593740789, -0.300421, -0.0873054, 0.0890328,    -0.0615861, -0.322343, -0.0043265, 0.944608
1305031238.693855153, -0.305599, -0.0583942, 0.0908713,    -0.0922251, -0.321557, -0.012052, 0.942311
1305031238.793691128, -0.311114, -0.0572581, 0.0956407,    -0.131812, -0.324097, -0.0193643, 0.936596
1305031238.893734102, -0.318159, -0.0354889, 0.09137,    -0.150638, -0.321234, -0.025223, 0.934602
1305031238.993704344, -0.319338, -0.0382946, 0.100397,    -0.172161, -0.323781, -0.0304403, 0.929839
1305031239.093688964, -0.31695, -0.019674, 0.105089,    -0.176909, -0.326022, -0.0343653, 0.928026
1305031239.193705942, -0.321643, -0.0222652, 0.105172,    -0.169318, -0.320986, -0.031377, 0.931297
1305031239.293674530, -0.338499, -0.0554836, 0.112051,    -0.167395, -0.318016, -0.0287627, 0.932747
1305031239.393717714, -0.334219, -0.062458, 0.114188,    -0.141998, -0.320571, -0.0183957, 0.93634
1305031239.493719668, -0.333617, -0.0775357, 0.11752,    -0.113148, -0.323571, -0.00462006, 0.939403
1305031239.593921029, -0.335913, -0.0944221, 0.117161,    -0.0802538, -0.31623, 0.00100364, 0.945281
1305031239.693733345, -0.339319, -0.0803771, 0.101677,    -0.0304453, -0.306206, 0.0132721, 0.951386
1305031239.793584743, -0.335434, -0.110298, 0.109958,    0.014114, -0.306853, 0.0277527, 0.951247
1305031239.893740501, -0.31427, -0.118591, 0.105483,    0.0610042, -0.316405, 0.0539681, 0.945121
1305031239.993691341, -0.305437, -0.109253, 0.0877119,    0.117347, -0.307207, 0.0590074, 0.942535
1305031240.093651120, -0.298557, -0.112894, 0.0764095,    0.163545, -0.304085, 0.0744994, 0.93554
1305031240.193675609, -0.291551, -0.110246, 0.0645604,    0.217205, -0.299729, 0.0886146, 0.924734
1305031240.293646333, -0.285895, -0.0993631, 0.0526214,    0.271817, -0.293439, 0.111207, 0.909748
1305031240.393695348, -0.26476, -0.0927127, 0.0428268,    0.313622, -0.285203, 0.125616, 0.896951
1305031240.493712929, -0.259443, -0.0722365, 0.0507026,    0.339326, -0.281688, 0.132483, 0.88767
1305031240.593679315, -0.263691, -0.0480445, 0.0592101,    0.34446, -0.282853, 0.135404, 0.884877
1305031240.693799926, -0.267772, -0.0470119, 0.0813604,    0.327991, -0.2883, 0.128729, 0.890356
1305031240.793590310, -0.283676, -0.0348371, 0.0973934,    0.303733, -0.290209, 0.118653, 0.899693
1305031240.893685353, -0.284231, -0.0424814, 0.114163,    0.264169, -0.292938, 0.100651, 0.913385
1305031240.993643335, -0.286673, -0.0584072, 0.125659,    0.20886, -0.295439, 0.0789829, 0.9289
1305031241.093614855, -0.285328, -0.0577472, 0.139019,    0.141565, -0.303476, 0.0651309, 0.94001
1305031241.193714148, -0.28701, -0.0578443, 0.153785,    0.0764294, -0.316267, 0.0507059, 0.944226
1305031241.293804035, -0.303899, -0.0583773, 0.157134,    0.0246427, -0.311724, 0.0308304, 0.949353
1305031241.393718594, -0.321296, -0.0671958, 0.169869,    -0.0447615, -0.31316, 0.0334215, 0.948056
1305031241.493735764, -0.32558, -0.0886613, 0.201712,    -0.0939307, -0.327696, 0.0279205, 0.939688
1305031241.593680248, -0.34599, -0.093143, 0.200078,    -0.0868236, -0.316122, 0.0172379, 0.94458
1305031241.693628500, -0.335067, -0.0906132, 0.202461,    -0.0672095, -0.32083, 0.0147574, 0.944634
1305031241.793694266, -0.33659, -0.0892293, 0.194816,    -0.0537465, -0.319269, 0.00761867, 0.946108
1305031241.893622070, -0.331133, -0.0818393, 0.19248,    -0.0388914, -0.335236, -0.00840334, 0.941294
1305031241.993686851, -0.32374, -0.0802844, 0.200293,    -0.0270141, -0.349332, -0.044863, 0.935534
1305031242.093724772, -0.321839, -0.0876455, 0.194528,    -0.02442, -0.340141, -0.102537, 0.934448
1305031242.193683052, -0.337306, -0.0898998, 0.18189,    -0.019252, -0.322564, -0.156329, 0.93335
1305031242.293820415, -0.337734, -0.108213, 0.188786,    -0.0110367, -0.32565, -0.21053, 0.921687
1305031242.393679149, -0.351965, -0.109029, 0.173036,    0.00734883, -0.309446, -0.260149, 0.91461
1305031242.493742268, -0.336762, -0.113621, 0.181775,    0.0353748, -0.310539, -0.319765, 0.894463
1305031242.593693100, -0.333725, -0.109679, 0.173625,    0.0644092, -0.305679, -0.389476, 0.866441
1305031242.693670588, -0.352787, -0.101003, 0.154544,    0.0867155, -0.288867, -0.455904, 0.837369
1305031242.793699029, -0.363562, -0.0956038, 0.145114,    0.0965124, -0.28315, -0.518782, 0.80086
1305031242.893679131, -0.360714, -0.0780007, 0.144087,    0.100475, -0.281924, -0.570585, 0.764759
1305031242.993951329, -0.36621, -0.0630307, 0.137041,    0.0980599, -0.266856, -0.621549, 0.729965
1305031243.093738604, -0.380344, -0.0676381, 0.138172,    0.087259, -0.261826, -0.655771, 0.702708
1305031243.193651883, -0.395431, -0.0608391, 0.125245,    0.0850201, -0.250799, -0.653236, 0.709334
1305031243.293653660, -0.423345, -0.0665983, 0.116242,    0.0815508, -0.253239, -0.604273, 0.751048
1305031243.393707464, -0.426821, -0.0676215, 0.115523,    0.0829476, -0.263524, -0.540161, 0.794922
1305031243.497629452, -0.412875, -0.0638186, 0.129752,    0.0922277, -0.27462, -0.47757, 0.829461
1305031243.597678339, -0.436637, -0.0629468, 0.122973,    0.0899899, -0.264431, -0.425973, 0.860538
1305031243.697681902, -0.435733, -0.0786888, 0.12888,    0.0961726, -0.265057, -0.345984, 0.894869
1305031243.797649682, -0.442189, -0.0932568, 0.126683,    0.096577, -0.263745, -0.238627, 0.929607
1305031243.897688713, -0.413793, -0.0895437, 0.136384,    0.106581, -0.281865, -0.114003, 0.946676
1305031243.997634811, -0.37312, -0.0799165, 0.154376,    0.114192, -0.301447, -0.0210424, 0.946386
1305031244.097620997, -0.371498, -0.0661267, 0.150472,    0.110944, -0.296849, 0.0414422, 0.947552
1305031244.197671596, -0.366932, -0.0532833, 0.156662,    0.0965615, -0.305409, 0.106913, 0.94126
1305031244.297679952, -0.366328, -0.0351589, 0.160786,    0.082083, -0.297498, 0.177445, 0.934489
1305031244.397614602, -0.354471, -0.0175083, 0.165486,    0.0660816, -0.277351, 0.254692, 0.924036
1305031244.497678571, -0.349749, -0.00272614, 0.165008,    0.0505888, -0.259609, 0.325395, 0.907834
1305031244.597699852, -0.344134, 0.0076525, 0.167732,    0.035963, -0.249711, 0.372004, 0.893288
1305031244.697667060, -0.354882, 0.0204272, 0.162667,    0.017335, -0.235834, 0.42172, 0.875348
1305031244.797628995, -0.360125, 0.0155856, 0.18043,    -0.0073484, -0.237958, 0.475692, 0.846781
1305031244.897635181, -0.34663, 0.0275012, 0.185767,    -0.00558733, -0.244574, 0.511447, 0.823756
1305031244.997687563, -0.335811, 0.035883, 0.19686,    -0.00617451, -0.252421, 0.531738, 0.808394
1305031245.097905888, -0.326975, 0.0395437, 0.211603,    -2.23854e-06, -0.266875, 0.52681, 0.807
1305031245.197655413, -0.329749, 0.0211448, 0.211719,    0.0145723, -0.282604, 0.492801, 0.822842
1305031245.297647814, -0.340726, 0.0193842, 0.192375,    0.0466008, -0.298591, 0.42226, 0.854616
1305031245.397664061, -0.347915, 0.00341672, 0.175882,    0.0712693, -0.284675, 0.335532, 0.895153
1305031245.497697183, -0.342058, -0.00778186, 0.165841,    0.0907528, -0.287806, 0.257274, 0.91801
1305031245.597588077, -0.350606, -0.0153158, 0.155198,    0.0976633, -0.286878, 0.182393, 0.935359
1305031245.697807465, -0.357092, -0.0263391, 0.139445,    0.0952639, -0.286856, 0.11717, 0.945997
1305031245.797508275, -0.345976, -0.0289147, 0.139054,    0.0870432, -0.272504, 0.049907, 0.956909
1305031245.897684137, -0.363192, -0.0305433, 0.123829,    0.0813752, -0.242433, -0.0236307, 0.96646
1305031245.997612711, -0.37419, -0.0321946, 0.128783,    0.079717, -0.234298, -0.0884683, 0.964844
1305031246.097655729, -0.38683, -0.0556063, 0.118861,    0.0831101, -0.238104, -0.159615, 0.954422
1305031246.197652613, -0.389524, -0.0659308, 0.119374,    0.0971944, -0.236771, -0.237714, 0.937008
1305031246.297612808, -0.403683, -0.0726621, 0.111668,    0.117351, -0.232909, -0.319495, 0.910991
1305031246.397738536, -0.414831, -0.0734554, 0.106614,    0.142623, -0.213777, -0.407347, 0.876371
1305031246.497716848, -0.419297, -0.0671127, 0.107095,    0.165812, -0.200342, -0.486038, 0.834348
1305031246.597579642, -0.431914, -0.060306, 0.0964903,    0.182896, -0.194613, -0.555582, 0.787403
1305031246.697671046, -0.438758, -0.0460074, 0.0933172,    0.20017, -0.195447, -0.612077, 0.739658
1305031246.797618155, -0.435907, -0.0321567, 0.0928081,    0.214872, -0.201869, -0.666868, 0.684373
1305031246.897619353, -0.44971, -0.0265974, 0.0823153,    0.205811, -0.197963, -0.715187, 0.637934
1305031246.997684435, -0.439787, -0.0141278, 0.075066,    0.19191, -0.199135, -0.758455, 0.590137
1305031247.097570675, -0.452581, -0.00220222, 0.0695252,    0.172535, -0.195302, -0.796882, 0.545039
1305031247.197675863, -0.465917, -0.00965881, 0.0580197,    0.151044, -0.187366, -0.811529, 0.532447
1305031247.297553584, -0.495196, -0.0136685, 0.0458305,    0.143194, -0.186193, -0.799444, 0.552916
1305031247.397540271, -0.511494, -0.0192766, 0.0328232,    0.137249, -0.20886, -0.762503, 0.596766
1305031247.497627591, -0.529621, -0.0228238, 0.0311047,    0.132429, -0.237017, -0.702211, 0.658168
1305031247.597701081, -0.511776, -0.0176065, 0.0420477,    0.141994, -0.266528, -0.632239, 0.713494
1305031247.697568988, -0.521894, -0.0246602, 0.0418892,    0.137022, -0.267821, -0.561095, 0.771148
1305031247.797649845, -0.516799, -0.0329035, 0.0466071,    0.128591, -0.281719, -0.456516, 0.834081
1305031247.897638070, -0.51995, -0.045985, 0.039782,    0.148656, -0.266826, -0.382575, 0.871976
1305031247.997557245, -0.491585, -0.0458444, 0.0400052,    0.165946, -0.269007, -0.301644, 0.899504
1305031248.098178844, -0.46569, -0.0545013, 0.0371534,    0.180593, -0.273438, -0.221635, 0.91842
1305031248.197746252, -0.438503, -0.0529611, 0.0371603,    0.191402, -0.274118, -0.134102, 0.932867
1305031248.297644973, -0.403578, -0.0300978, 0.048239,    0.191806, -0.279924, -0.042527, 0.939704
1305031248.398305703, -0.394498, -0.0317266, 0.0486107,    0.179632, -0.279956, 0.026444, 0.942686
1305031248.497597086, -0.389866, -0.0157663, 0.0484545,    0.180789, -0.278296, 0.0856625, 0.93943
1305031248.597577186, -0.380343, -0.0212981, 0.043595,    0.17142, -0.257137, 0.136232, 0.941242
1305031248.701134290, -0.390048, -0.00493597, 0.0369343,    0.171922, -0.252838, 0.200257, 0.930813
1305031248.797823393, -0.375839, 0.00967666, 0.0344879,    0.174004, -0.244029, 0.259207, 0.918142
1305031248.897740351, -0.358266, 0.0216681, 0.0224485,    0.16883, -0.21222, 0.299609, 0.91471
1305031248.997614496, -0.342819, 0.0351566, 0.0382227,    0.157779, -0.187337, 0.340063, 0.907947
1305031249.097688580, -0.335976, 0.0394039, 0.0446544,    0.146094, -0.184684, 0.372245, 0.897765
1305031249.197673094, -0.34766, 0.0356611, 0.0518637,    0.129244, -0.186515, 0.382716, 0.895565
1305031249.297949729, -0.346387, 0.0336449, 0.0679208,    0.124535, -0.215107, 0.399499, 0.882395
1305031249.397736980, -0.346641, 0.0299546, 0.0811232,    0.127488, -0.226368, 0.391475, 0.882752
1305031249.497684718, -0.353817, 0.0288237, 0.0667269,    0.148432, -0.21482, 0.330077, 0.907122
1305031249.597804548, -0.358042, 0.00999883, 0.0518594,    0.164335, -0.204665, 0.243708, 0.933656
1305031249.697652989, -0.360331, -5.45388e-05, 0.0501574,    0.164881, -0.197622, 0.146219, 0.955186
1305031249.797666570, -0.361763, -0.0208249, 0.0541201,    0.150239, -0.1698, 0.0515778, 0.972592
1305031249.897548437, -0.364504, -0.0332821, 0.0556625,    0.143009, -0.121762, -0.0408987, 0.981351
1305031249.997687387, -0.368454, -0.0465771, 0.0520854,    0.141866, -0.0877332, -0.10182, 0.980719
1305031250.097604010, -0.380512, -0.0490352, 0.0449677,    0.152647, -0.0645593, -0.184161, 0.968822
1305031250.197617132, -0.397002, -0.0542047, 0.0380457,    0.15489, -0.0922675, -0.265697, 0.947049
1305031250.298182297, -0.416991, -0.0653702, 0.0478723,    0.156214, -0.117397, -0.33515, 0.921678
1305031250.397784311, -0.435784, -0.0677198, 0.0545774,    0.163814, -0.116182, -0.414691, 0.887523
1305031250.498138139, -0.443466, -0.0634412, 0.0561074,    0.161001, -0.103858, -0.477158, 0.857678
1305031250.597649679, -0.455061, -0.0609518, 0.0617065,    0.150914, -0.0930939, -0.519319, 0.835982
1305031250.697767643, -0.457387, -0.0534401, 0.061468,    0.149555, -0.0953832, -0.562712, 0.807397
1305031250.797838139, -0.47582, -0.0508721, 0.064428,    0.144049, -0.0945846, -0.593446, 0.786209
1305031250.897603718, -0.479425, -0.0480483, 0.0674855,    0.149527, -0.109379, -0.598044, 0.779757
1305031250.997612226, -0.486421, -0.0478295, 0.0633841,    0.155322, -0.115761, -0.591709, 0.782531
1305031251.097684582, -0.49286, -0.0532555, 0.0592648,    0.157209, -0.133428, -0.55684, 0.804619
1305031251.197671720, -0.480458, -0.0667801, 0.0573065,    0.16112, -0.149375, -0.485087, 0.846415
1305031251.297721825, -0.468707, -0.0821447, 0.050255,    0.163634, -0.172619, -0.391609, 0.888858
1305031251.397736036, -0.447487, -0.083199, 0.0441215,    0.162405, -0.189539, -0.292196, 0.923212
1305031251.497761558, -0.442139, -0.0815422, 0.0385479,    0.157487, -0.200391, -0.193194, 0.947479
1305031251.597656834, -0.416143, -0.0761714, 0.045564,    0.149276, -0.212151, -0.09044, 0.961524
1305031251.698330000, -0.421501, -0.0799421, 0.0307857,    0.136461, -0.237727, 0.00664366, 0.961676
1305031251.797677572, -0.41617, -0.0681086, 0.0334225,    0.128841, -0.276961, 0.108052, 0.946053
1305031251.897872989, -0.409857, -0.0639601, 0.0414849,    0.129626, -0.317504, 0.193364, 0.919238
1305031251.998343109, -0.38983, -0.0592953, 0.0499191,    0.123219, -0.333594, 0.258399, 0.898199
1305031252.098735385, -0.388133, -0.0391185, 0.0519499,    0.109102, -0.330278, 0.341492, 0.873153
1305031252.197852078, -0.383119, -0.011168, 0.0461917,    0.0962337, -0.310708, 0.418332, 0.848055
1305031252.297670593, -0.375277, 0.0020393, 0.0617542,    0.063103, -0.296304, 0.47196, 0.827935
1305031252.397494293, -0.381164, 0.00844523, 0.0600812,    0.038888, -0.287559, 0.504121, 0.813425
1305031252.497655234, -0.381481, 0.00918548, 0.0679978,    0.0225378, -0.291069, 0.525482, 0.799149
1305031252.597647380, -0.388053, 0.00905601, 0.0748104,    0.0172627, -0.303778, 0.537658, 0.786349
1305031252.698012295, -0.386541, 0.00602848, 0.0693882,    0.043418, -0.301118, 0.50309, 0.808915
1305031252.797683279, -0.387709, 0.00580787, 0.0555814,    0.0792169, -0.254239, 0.408676, 0.872967
1305031252.897596855, -0.390506, -0.00124124, 0.0555575,    0.0847591, -0.238235, 0.344543, 0.904074
1305031252.997652245, -0.386716, -0.00327233, 0.0522452,    0.0967425, -0.232293, 0.259749, 0.932315
1305031253.097947269, -0.404629, -0.0259471, 0.0560778,    0.103799, -0.225217, 0.171293, 0.9535
1305031253.197609709, -0.430325, -0.0329355, 0.0450025,    0.127124, -0.234456, 0.0971749, 0.958868
1305031253.297599903, -0.440072, -0.0406776, 0.0470665,    0.11565, -0.258486, 0.089276, 0.954903
1305031253.397734975, -0.439738, -0.0494116, 0.0552371,    0.124324, -0.267707, 0.104185, 0.949748
1305031253.497697439, -0.429964, -0.0466381, 0.0604256,    0.135972, -0.266168, 0.105861, 0.948398
