1305031455.227581042, -0.335086, 0.324752, -0.288709,    0.0404503, -0.248761, -0.202443, 0.946308
1305031455.259631048, -0.333155, 0.328829, -0.294219,    0.0359594, -0.247413, -0.197854, 0.947812
1305031455.291831507, -0.334661, 0.356367, -0.304186,    0.0386869, -0.239643, -0.188416, 0.951616
1305031455.327765802, -0.370179, 0.363854, -0.312618,    0.0310697, -0.229832, -0.178355, 0.956243
1305031455.359629732, -0.36794, 0.363431, -0.316307,    0.0203953, -0.230769, -0.172285, 0.957417
1305031455.391665336, -0.362242, 0.371967, -0.314409,    0.0130562, -0.229716, -0.162389, 0.959526
1305031455.427642326, -0.389436, 0.37293, -0.316493,    0.00255496, -0.21847, -0.151566, 0.963998
1305031455.459588575, -0.414665, 0.37279, -0.322092,    -0.00278238, -0.210213, -0.144962, 0.966845
1305031455.491637111, -0.429386, 0.374132, -0.324127,    -0.00842493, -0.206811, -0.133899, 0.969139
1305031455.527610128, -0.4471, 0.376551, -0.331943,    -0.012147, -0.201356, -0.121653, 0.971858
1305031455.559669590, -0.480163, 0.383362, -0.341068,    -0.0122352, -0.194531, -0.108683, 0.97478
1305031455.591645170, -0.493643, 0.38425, -0.348959,    -0.0155018, -0.196845, -0.0939666, 0.975798
1305031455.627617192, -0.500199, 0.385816, -0.360028,    -0.0188302, -0.195402, -0.0814228, 0.977156
1305031455.659614546, -0.522733, 0.374644, -0.361543,    -0.0197445, -0.192479, -0.0763952, 0.978124
1305031455.691604890, -0.530573, 0.369488, -0.370722,    -0.0190558, -0.193275, -0.0746354, 0.978116
1305031455.727628161, -0.529672, 0.368771, -0.376266,    -0.0167143, -0.196157, -0.078234, 0.977304
1305031455.759682755, -0.547663, 0.36909, -0.391352,    -0.0140888, -0.188205, -0.0833161, 0.978488
1305031455.791666048, -0.566556, 0.365908, -0.399883,    -0.0117178, -0.182181, -0.082888, 0.979695
1305031455.827590181, -0.593006, 0.36034, -0.41095,    -0.0103068, -0.174351, -0.0812665, 0.98127
1305031455.859525829, -0.59897, 0.358283, -0.42584,    -0.00764214, -0.173752, -0.0840381, 0.981167
1305031455.891656769, -0.611363, 0.353105, -0.439744,    -0.00903717, -0.169934, -0.0833153, 0.981886
1305031455.927955353, -0.623486, 0.354082, -0.453805,    -0.00671358, -0.164826, -0.0873373, 0.982425
1305031455.959715699, -0.62732, 0.350684, -0.459746,    -0.00633753, -0.164457, -0.0857026, 0.982634
1305031455.991694542, -0.641556, 0.339051, -0.474114,    -0.0121851, -0.15716, -0.08978, 0.983408
1305031456.027770398, -0.641302, 0.346473, -0.484337,    -0.0142081, -0.15412, -0.0903824, 0.983807
1305031456.059712575, -0.635721, 0.351128, -0.496843,    -0.0184502, -0.153563, -0.097731, 0.983121
1305031456.091707198, -0.663233, 0.33906, -0.499538,    -0.0262486, -0.142941, -0.105965, 0.983692
1305031456.127645439, -0.689351, 0.326451, -0.498819,    -0.0313051, -0.134046, -0.107443, 0.984636
1305031456.159731334, -0.705732, 0.31302, -0.50456,    -0.034709, -0.125425, -0.108803, 0.985508
1305031456.191657572, -0.72827, 0.285574, -0.502522,    -0.0389296, -0.114027, -0.107773, 0.986847
1305031456.227677489, -0.717285, 0.28934, -0.504376,    -0.0334266, -0.110511, -0.103672, 0.987888
1305031456.291674933, -0.745839, 0.275675, -0.511201,    -0.033416, -0.0843753, -0.0964941, 0.991188
1305031456.327718300, -0.759253, 0.268696, -0.505411,    -0.03, -0.0732676, -0.0892121, 0.992861
1305031456.391619273, -0.7659, 0.272182, -0.509965,    -0.0206633, -0.0517075, -0.0788467, 0.99533
1305031456.427661639, -0.792066, 0.251176, -0.499181,    -0.0221008, -0.0364213, -0.0757543, 0.996216
1305031456.459610123, -0.81789, 0.292763, -0.508297,    -0.00703109, -0.0239989, -0.0688838, 0.997311
1305031456.491676701, -0.834939, 0.29352, -0.518179,    -0.0125421, -0.021247, -0.0618787, 0.997779
1305031456.527640584, -0.855351, 0.284942, -0.509178,    -0.0216615, -0.0201732, -0.0570405, 0.997933
1305031456.559608262, -0.867673, 0.286228, -0.489638,    -0.023412, -0.0187502, -0.0515041, 0.998222
1305031456.591650640, -0.871251, 0.292039, -0.475633,    -0.0220134, -0.0167559, -0.0462539, 0.998547
1305031456.627612414, -0.87518, 0.315195, -0.486591,    -0.0262411, -0.0124413, -0.0398693, 0.998783
1305031456.659665224, -0.88208, 0.303981, -0.469465,    -0.0405572, -0.00899064, -0.0322077, 0.998618
1305031456.691612574, -0.918687, 0.287217, -0.440559,    -0.0470826, 0.0037831, -0.0235059, 0.998607
1305031456.727693391, -0.93057, 0.309759, -0.440348,    -0.0445839, 0.00552899, -0.0143105, 0.998888
1305031456.791648867, -0.980588, 0.265595, -0.405833,    -0.0643202, 0.00489251, 0.000894265, 0.997917
1305031456.827603313, -0.982622, 0.294266, -0.405373,    -0.055427, -0.000766911, 0.00903184, 0.998422
1305031456.891671740, -0.989548, 0.300447, -0.383381,    -0.0623094, -0.00171273, 0.0228281, 0.997794
1305031456.927689476, -0.995916, 0.282228, -0.359521,    -0.0680793, 0.00258541, 0.0289712, 0.997256
1305031456.991708803, -1.01509, 0.332391, -0.364742,    -0.0576778, 0.0115183, 0.038133, 0.99754
1305031457.027648337, -1.03626, 0.324431, -0.344733,    -0.062992, 0.0203883, 0.0401227, 0.996999
1305031457.059620589, -1.04895, 0.32951, -0.343567,    -0.0656566, 0.0255396, 0.0470716, 0.996404
1305031457.091655516, -1.0577, 0.339372, -0.347699,    -0.0701205, 0.0299602, 0.0497533, 0.995846
1305031457.127632465, -1.0706, 0.315598, -0.330372,    -0.0823156, 0.0379109, 0.0537683, 0.994432
1305031457.191734699, -1.09956, 0.31327, -0.325193,    -0.0816383, 0.056151, 0.0654564, 0.992924
1305031457.227543310, -1.10659, 0.31277, -0.333835,    -0.0839336, 0.0596567, 0.0735924, 0.991958
1305031457.291655434, -1.15657, 0.286128, -0.330295,    -0.0824256, 0.0879093, 0.0823742, 0.989289
1305031457.327547958, -1.15368, 0.2976, -0.343877,    -0.07491, 0.0902074, 0.0898734, 0.989027
1305031457.359711552, -1.16836, 0.305106, -0.354551,    -0.0688825, 0.101484, 0.0938699, 0.988
1305031457.391684088, -1.18708, 0.286223, -0.354456,    -0.0695109, 0.115624, 0.10125, 0.985671
1305031457.427641454, -1.2108, 0.281545, -0.362931,    -0.0663118, 0.127757, 0.106742, 0.983813
1305031457.491704936, -1.25, 0.267988, -0.381642,    -0.0644441, 0.137749, 0.114584, 0.981704
1305031457.527638084, -1.26296, 0.261374, -0.387903,    -0.060788, 0.141434, 0.118722, 0.980921
1305031457.591678058, -1.29154, 0.249015, -0.405583,    -0.0548694, 0.150431, 0.12447, 0.979218
1305031457.627526184, -1.31201, 0.245363, -0.41711,    -0.0523379, 0.154123, 0.12631, 0.978546
1305031457.659632243, -1.32302, 0.24589, -0.422771,    -0.0477245, 0.15506, 0.129484, 0.978219
1305031457.691570210, -1.34076, 0.255612, -0.438704,    -0.0453097, 0.155963, 0.134595, 0.9775
1305031457.759555973, -1.35662, 0.214387, -0.435822,    -0.0530017, 0.157932, 0.133992, 0.97688
1305031457.791566514, -1.36521, 0.180565, -0.426833,    -0.0552652, 0.163958, 0.129484, 0.97637
1305031457.827699479, -1.37395, 0.176117, -0.433409,    -0.0460123, 0.171658, 0.133096, 0.975039
1305031457.859622724, -1.38864, 0.193689, -0.453407,    -0.0321732, 0.177657, 0.132833, 0.974555
1305031457.891593434, -1.40326, 0.163576, -0.447079,    -0.032837, 0.186853, 0.130257, 0.97316
1305031457.927632627, -1.43098, 0.135236, -0.435122,    -0.0271306, 0.199313, 0.134046, 0.970345
1305031457.991644390, -1.46483, 0.139292, -0.451116,    -0.00664302, 0.202562, 0.137523, 0.969542
1305031458.027845030, -1.47174, 0.119708, -0.444336,    -0.00230062, 0.206289, 0.138738, 0.968603
1305031458.059689394, -1.48995, 0.12633, -0.441741,    0.00965918, 0.212735, 0.138777, 0.967156
1305031458.091689537, -1.50053, 0.135225, -0.452422,    0.0145995, 0.214017, 0.143681, 0.966095
1305031458.127604998, -1.51528, 0.1281, -0.445263,    0.0131727, 0.218047, 0.143805, 0.965195
1305031458.159638073, -1.53925, 0.114207, -0.426636,    0.0133728, 0.225454, 0.145127, 0.963291
1305031458.191645790, -1.56606, 0.10932, -0.414883,    0.0133815, 0.229539, 0.147668, 0.961939
1305031458.227611111, -1.57566, 0.10093, -0.41353,    0.00555259, 0.224555, 0.149892, 0.962848
1305031458.259934079, -1.58892, 0.0827122, -0.376802,    0.00217857, 0.22698, 0.147827, 0.962612
1305031458.291664373, -1.60661, 0.0636429, -0.346495,    0.0062245, 0.22762, 0.146061, 0.962713
1305031458.327628024, -1.62178, 0.0604823, -0.34317,    0.00976536, 0.222192, 0.147505, 0.963731
1305031458.359589744, -1.63584, 0.0354621, -0.306911,    0.0121105, 0.223707, 0.14874, 0.963164
1305031458.391625910, -1.64264, 0.0270443, -0.285449,    0.0213379, 0.22311, 0.149355, 0.963047
1305031458.427598089, -1.66247, 0.0330391, -0.273579,    0.034119, 0.225397, 0.156831, 0.960956
1305031458.459636624, -1.65509, 0.0164289, -0.249613,    0.0435079, 0.230625, 0.163207, 0.958271
1305031458.491696282, -1.64791, -0.00465998, -0.210998,    0.0575402, 0.242779, 0.160932, 0.954908
1305031458.527737382, -1.64891, 0.0309323, -0.216639,    0.0832048, 0.247061, 0.158179, 0.952375
1305031458.559628244, -1.66904, 0.0480897, -0.216064,    0.0953807, 0.257786, 0.154279, 0.949024
1305031458.591641043, -1.6716, 0.053871, -0.189253,    0.106032, 0.264626, 0.149454, 0.946781
1305031458.627659090, -1.69408, 0.073975, -0.193028,    0.111713, 0.265624, 0.142925, 0.946856
1305031458.691673974, -1.72184, 0.0916548, -0.148627,    0.10824, 0.252632, 0.132576, 0.952305
1305031458.727650088, -1.7062, 0.0850449, -0.11485,    0.102731, 0.237094, 0.123063, 0.958169
1305031458.759945334, -1.71387, 0.0885426, -0.0779702,    0.108356, 0.22822, 0.108708, 0.961435
1305031458.827563527, -1.69204, 0.103777, -0.0742557,    0.103392, 0.194513, 0.101953, 0.970093
1305031458.859886909, -1.67984, 0.0914521, -0.0432571,    0.102083, 0.190925, 0.0995843, 0.97119
1305031458.891665505, -1.67317, 0.083806, -0.0212012,    0.105451, 0.191018, 0.0922877, 0.971532
1305031458.927620777, -1.69157, 0.0991677, -0.0274984,    0.10806, 0.200817, 0.0945529, 0.969049
1305031458.959616961, -1.68552, 0.0933017, -0.0286301,    0.100667, 0.201432, 0.114118, 0.96761
1305031458.991647133, -1.69706, 0.0816437, 0.0121697,    0.103299, 0.212892, 0.113093, 0.964995
1305031459.027664646, -1.72142, 0.0556953, 0.0406153,    0.107833, 0.218402, 0.111507, 0.963452
1305031459.059631011, -1.75134, 0.043244, 0.0521774,    0.116976, 0.215946, 0.115784, 0.962433
1305031459.091649650, -1.77633, 0.031804, 0.0727648,    0.130225, 0.205676, 0.126457, 0.961638
1305031459.127618409, -1.79923, 0.019433, 0.083237,    0.142723, 0.183487, 0.131326, 0.963699
1305031459.159638781, -1.80293, 0.0160267, 0.0834671,    0.152631, 0.156426, 0.134222, 0.96655
1305031459.191674514, -1.84133, 0.0219098, 0.0947698,    0.162087, 0.146049, 0.136704, 0.966286
1305031459.227607045, -1.83849, 0.0320808, 0.107065,    0.168938, 0.130375, 0.148107, 0.965674
1305031459.259760358, -1.81708, 0.0172407, 0.107387,    0.16273, 0.120074, 0.16055, 0.966087
1305031459.327632214, 23, 0, 0,    0, 0, 0, 0
1305031459.359651108, 23, 0, 0,    0, 0, 0, 0
1305031459.391667263, 23, 0, 0,    0, 0, 0, 0
1305031459.427645619, 23, 0, 0,    0, 0, 0, 0
1305031459.459679126, 23, 0, 0,    0, 0, 0, 0
1305031459.491555207, 23, 0, 0,    0, 0, 0, 0
1305031459.559646920, 23, 0, 0,    0, 0, 0, 0
1305031459.591695152, 23, 0, 0,    0, 0, 0, 0
1305031459.627607826, 23, 0, 0,    0, 0, 0, 0
1305031459.659640916, 23, 0, 0,    0, 0, 0, 0
1305031459.691603581, 23, 0, 0,    0, 0, 0, 0
1305031459.727551085, 23, 0, 0,    0, 0, 0, 0
1305031459.759635459, 23, 0, 0,    0, 0, 0, 0
1305031459.791650108, 23, 0, 0,    0, 0, 0, 0
1305031459.827664454, 23, 0, 0,    0, 0, 0, 0
1305031459.859660020, 23, 0, 0,    0, 0, 0, 0
1305031459.891596352, 23, 0, 0,    0, 0, 0, 0
1305031459.927606985, 23, 0, 0,    0, 0, 0, 0
1305031459.959649513, 23, 0, 0,    0, 0, 0, 0
1305031459.991725323, 23, 0, 0,    0, 0, 0, 0
1305031460.027564738, 23, 0, 0,    0, 0, 0, 0
1305031460.059659442, 23, 0, 0,    0, 0, 0, 0
1305031460.091716739, 23, 0, 0,    0, 0, 0, 0
1305031460.127689502, 23, 0, 0,    0, 0, 0, 0
1305031460.159678263, 23, 0, 0,    0, 0, 0, 0
1305031460.191559154, 23, 0, 0,    0, 0, 0, 0
1305031460.227760669, 23, 0, 0,    0, 0, 0, 0
1305031460.291689382, 23, 0, 0,    0, 0, 0, 0
1305031460.327511938, 23, 0, 0,    0, 0, 0, 0
1305031460.359630264, 23, 0, 0,    0, 0, 0, 0
1305031460.391611161, 23, 0, 0,    0, 0, 0, 0
1305031460.427477464, 23, 0, 0,    0, 0, 0, 0
1305031460.459620266, 23, 0, 0,    0, 0, 0, 0
1305031460.491503822, 23, 0, 0,    0, 0, 0, 0
1305031460.527570084, 23, 0, 0,    0, 0, 0, 0
1305031460.591854643, 23, 0, 0,    0, 0, 0, 0
1305031460.627625345, 23, 0, 0,    0, 0, 0, 0
1305031460.659764017, 23, 0, 0,    0, 0, 0, 0
1305031460.691670988, 23, 0, 0,    0, 0, 0, 0
1305031460.727674971, 23, 0, 0,    0, 0, 0, 0
1305031460.759667035, 23, 0, 0,    0, 0, 0, 0
1305031460.791660402, 23, 0, 0,    0, 0, 0, 0
1305031460.827659606, 23, 0, 0,    0, 0, 0, 0
1305031460.859714008, 23, 0, 0,    0, 0, 0, 0
1305031460.891774535, 23, 0, 0,    0, 0, 0, 0
1305031460.927561938, 23, 0, 0,    0, 0, 0, 0
1305031460.959648500, 23, 0, 0,    0, 0, 0, 0
1305031460.991668331, 23, 0, 0,    0, 0, 0, 0
1305031461.027619595, 23, 0, 0,    0, 0, 0, 0
1305031461.059662012, 23, 0, 0,    0, 0, 0, 0
1305031461.091728566, 23, 0, 0,    0, 0, 0, 0
1305031461.127585760, 23, 0, 0,    0, 0, 0, 0
1305031461.159719786, 23, 0, 0,    0, 0, 0, 0
1305031461.192012487, 23, 0, 0,    0, 0, 0, 0
1305031461.227606614, 23, 0, 0,    0, 0, 0, 0
1305031461.259642220, 23, 0, 0,    0, 0, 0, 0
1305031461.291655749, 23, 0, 0,    0, 0, 0, 0
1305031461.327751350, 23, 0, 0,    0, 0, 0, 0
1305031461.359708504, 23, 0, 0,    0, 0, 0, 0
1305031461.391707634, 23, 0, 0,    0, 0, 0, 0
1305031461.427624339, 23, 0, 0,    0, 0, 0, 0
1305031461.459781344, 23, 0, 0,    0, 0, 0, 0
1305031461.491677073, 23, 0, 0,    0, 0, 0, 0
1305031461.527705201, 23, 0, 0,    0, 0, 0, 0
1305031461.559677282, 23, 0, 0,    0, 0, 0, 0
1305031461.591689700, 23, 0, 0,    0, 0, 0, 0
1305031461.627540837, 23, 0, 0,    0, 0, 0, 0
1305031461.659622539, 23, 0, 0,    0, 0, 0, 0
1305031461.691562639, 23, 0, 0,    0, 0, 0, 0
1305031461.727602575, 23, 0, 0,    0, 0, 0, 0
1305031461.759684369, 23, 0, 0,    0, 0, 0, 0
1305031461.791611748, 23, 0, 0,    0, 0, 0, 0
1305031461.827615302, 23, 0, 0,    0, 0, 0, 0
1305031461.859767406, 23, 0, 0,    0, 0, 0, 0
1305031461.891723509, 23, 0, 0,    0, 0, 0, 0
1305031461.927758175, 23, 0, 0,    0, 0, 0, 0
1305031461.959702698, 23, 0, 0,    0, 0, 0, 0
1305031461.991590169, 23, 0, 0,    0, 0, 0, 0
1305031462.027674616, 23, 0, 0,    0, 0, 0, 0
1305031462.059837211, 23, 0, 0,    0, 0, 0, 0
1305031462.091777432, 23, 0, 0,    0, 0, 0, 0
1305031462.127738626, 23, 0, 0,    0, 0, 0, 0
1305031462.159646129, 23, 0, 0,    0, 0, 0, 0
1305031462.191641170, 23, 0, 0,    0, 0, 0, 0
1305031462.227632749, 23, 0, 0,    0, 0, 0, 0
1305031462.259765038, 23, 0, 0,    0, 0, 0, 0
1305031462.291629180, 23, 0, 0,    0, 0, 0, 0
1305031462.327540221, 23, 0, 0,    0, 0, 0, 0
1305031462.359731836, 23, 0, 0,    0, 0, 0, 0
1305031462.391694781, 23, 0, 0,    0, 0, 0, 0
1305031462.427635383, 23, 0, 0,    0, 0, 0, 0
1305031462.459896626, 23, 0, 0,    0, 0, 0, 0
1305031462.492008100, 23, 0, 0,    0, 0, 0, 0
1305031462.527670459, 23, 0, 0,    0, 0, 0, 0
1305031462.559861872, 23, 0, 0,    0, 0, 0, 0
1305031462.591861942, 23, 0, 0,    0, 0, 0, 0
1305031462.627851400, 23, 0, 0,    0, 0, 0, 0
1305031462.659659854, 23, 0, 0,    0, 0, 0, 0
1305031462.692547755, 23, 0, 0,    0, 0, 0, 0
1305031462.727651525, 23, 0, 0,    0, 0, 0, 0
1305031462.759781504, 23, 0, 0,    0, 0, 0, 0
1305031462.791943104, 23, 0, 0,    0, 0, 0, 0
1305031462.827815878, 23, 0, 0,    0, 0, 0, 0
1305031462.859781723, 23, 0, 0,    0, 0, 0, 0
1305031462.891846855, 23, 0, 0,    0, 0, 0, 0
1305031462.927606639, 23, 0, 0,    0, 0, 0, 0
1305031462.959676102, 23, 0, 0,    0, 0, 0, 0
1305031462.995549608, 23, 0, 0,    0, 0, 0, 0
1305031463.027666686, 23, 0, 0,    0, 0, 0, 0
1305031463.059810075, 23, 0, 0,    0, 0, 0, 0
1305031463.095808812, 23, 0, 0,    0, 0, 0, 0
1305031463.127550263, 23, 0, 0,    0, 0, 0, 0
1305031463.159787464, 23, 0, 0,    0, 0, 0, 0
1305031463.195657250, 23, 0, 0,    0, 0, 0, 0
1305031463.227784498, 23, 0, 0,    0, 0, 0, 0
1305031463.260033699, 23, 0, 0,    0, 0, 0, 0
1305031463.295736531, 23, 0, 0,    0, 0, 0, 0
1305031463.327739558, 23, 0, 0,    0, 0, 0, 0
1305031463.359750035, 23, 0, 0,    0, 0, 0, 0
1305031463.395629695, 23, 0, 0,    0, 0, 0, 0
1305031463.427715819, 23, 0, 0,    0, 0, 0, 0
1305031463.459755851, 23, 0, 0,    0, 0, 0, 0
1305031463.495629120, 23, 0, 0,    0, 0, 0, 0
1305031463.527670205, 23, 0, 0,    0, 0, 0, 0
1305031463.559751328, 23, 0, 0,    0, 0, 0, 0
1305031463.595600360, 23, 0, 0,    0, 0, 0, 0
1305031463.627587580, 23, 0, 0,    0, 0, 0, 0
1305031463.659765840, 23, 0, 0,    0, 0, 0, 0
1305031463.695639983, 23, 0, 0,    0, 0, 0, 0
1305031463.727588049, 23, 0, 0,    0, 0, 0, 0
1305031463.759674253, 23, 0, 0,    0, 0, 0, 0
1305031463.795647239, 23, 0, 0,    0, 0, 0, 0
1305031463.827761078, 23, 0, 0,    0, 0, 0, 0
1305031463.859909734, 23, 0, 0,    0, 0, 0, 0
1305031463.895648377, 23, 0, 0,    0, 0, 0, 0
1305031463.927663578, 23, 0, 0,    0, 0, 0, 0
1305031463.959679977, 23, 0, 0,    0, 0, 0, 0
1305031463.995820647, 23, 0, 0,    0, 0, 0, 0
1305031464.027702925, -1.93851, 0.0840958, -0.0944415,    -0.0096771, 0.326869, 0.318479, 0.889739
1305031464.059651831, -1.9177, 0.0823594, -0.123495,    -0.00920786, 0.320465, 0.313339, 0.893888
1305031464.095633990, -1.90528, 0.0583731, -0.132534,    -0.0144583, 0.324697, 0.304709, 0.895274
1305031464.127681388, -1.91794, 0.0500561, -0.146724,    -0.0128204, 0.329391, 0.297822, 0.895902
1305031464.159817289, -1.91327, 0.045538, -0.166397,    -0.00542652, 0.324049, 0.29674, 0.898281
1305031464.195585224, -1.91189, 0.027197, -0.16521,    0.000183115, 0.324609, 0.291123, 0.899931
1305031464.227623610, -1.91817, 0.0281801, -0.181099,    0.0141596, 0.31752, 0.28644, 0.903843
1305031464.259643678, -1.92334, 0.0232147, -0.198837,    0.0215127, 0.30539, 0.284962, 0.908334
1305031464.295667440, -1.92664, 0.0357563, -0.223235,    0.0305983, 0.286879, 0.277736, 0.916312
1305031464.327865898, -1.90874, 0.0358879, -0.238564,    0.0323007, 0.270661, 0.271627, 0.922994
1305031464.359683424, -1.89639, 0.0365186, -0.251225,    0.0376581, 0.26172, 0.267463, 0.926579
1305031464.395611083, -1.87684, 0.0378072, -0.271218,    0.0409716, 0.253455, 0.258593, 0.931242
1305031464.427634405, -1.86605, 0.046464, -0.300596,    0.0429918, 0.248187, 0.249705, 0.934988
1305031464.459689230, -1.85627, 0.0422954, -0.312404,    0.0438208, 0.24723, 0.241759, 0.937288
1305031464.495633190, -1.85183, 0.0459395, -0.332158,    0.0467093, 0.245784, 0.232667, 0.939827
1305031464.527574322, -1.83712, 0.0446068, -0.356188,    0.0465209, 0.242736, 0.228355, 0.941684
1305031464.559702727, -1.82958, 0.0568698, -0.384927,    0.0464315, 0.239267, 0.216419, 0.945388
1305031464.595698400, -1.80099, 0.0377418, -0.395622,    0.0426491, 0.241597, 0.204265, 0.947675
