1305031924.401094773, 23, 0, 0,    0, 0, 0, 0
1305031924.601161371, 23, 0, 0,    0, 0, 0, 0
1305031924.801056806, 23, 0, 0,    0, 0, 0, 0
1305031925.001103055, 23, 0, 0,    0, 0, 0, 0
1305031925.201117306, 23, 0, 0,    0, 0, 0, 0
1305031925.401456050, 23, 0, 0,    0, 0, 0, 0
1305031925.601217553, 23, 0, 0,    0, 0, 0, 0
1305031925.801208584, 23, 0, 0,    0, 0, 0, 0
1305031926.001185585, 23, 0, 0,    0, 0, 0, 0
1305031926.201140856, 23, 0, 0,    0, 0, 0, 0
1305031926.401166548, 23, 0, 0,    0, 0, 0, 0
1305031926.601165954, 23, 0, 0,    0, 0, 0, 0
1305031926.801342367, 23, 0, 0,    0, 0, 0, 0
1305031927.001574718, 23, 0, 0,    0, 0, 0, 0
1305031927.201209495, 23, 0, 0,    0, 0, 0, 0
1305031927.401161460, 23, 0, 0,    0, 0, 0, 0
1305031927.601131895, 23, 0, 0,    0, 0, 0, 0
1305031927.801109124, 23, 0, 0,    0, 0, 0, 0
1305031928.001134362, 23, 0, 0,    0, 0, 0, 0
1305031928.201095610, 23, 0, 0,    0, 0, 0, 0
1305031928.401116423, 23, 0, 0,    0, 0, 0, 0
1305031928.601271423, 23, 0, 0,    0, 0, 0, 0
1305031928.801116891, 23, 0, 0,    0, 0, 0, 0
1305031929.001155197, 23, 0, 0,    0, 0, 0, 0
1305031929.201163205, 23, 0, 0,    0, 0, 0, 0
1305031929.401368888, 23, 0, 0,    0, 0, 0, 0
1305031929.601100639, 23, 0, 0,    0, 0, 0, 0
1305031929.801229364, 23, 0, 0,    0, 0, 0, 0
1305031930.001350015, 23, 0, 0,    0, 0, 0, 0
1305031930.201148101, 23, 0, 0,    0, 0, 0, 0
1305031930.401076790, 23, 0, 0,    0, 0, 0, 0
1305031930.601040964, 23, 0, 0,    0, 0, 0, 0
1305031930.801055303, 23, 0, 0,    0, 0, 0, 0
1305031931.000795229, 23, 0, 0,    0, 0, 0, 0
1305031931.200696573, 23, 0, 0,    0, 0, 0, 0
1305031931.401336743, 23, 0, 0,    0, 0, 0, 0
1305031931.601198712, 23, 0, 0,    0, 0, 0, 0
1305031931.800959269, 23, 0, 0,    0, 0, 0, 0
1305031932.000829043, 23, 0, 0,    0, 0, 0, 0
1305031932.200947884, 23, 0, 0,    0, 0, 0, 0
1305031932.401679947, 23, 0, 0,    0, 0, 0, 0
1305031932.600956621, 23, 0, 0,    0, 0, 0, 0
1305031932.800820855, 23, 0, 0,    0, 0, 0, 0
1305031933.001958405, 23, 0, 0,    0, 0, 0, 0
1305031933.200948982, 23, 0, 0,    0, 0, 0, 0
1305031933.400925996, 23, 0, 0,    0, 0, 0, 0
1305031933.600899369, 23, 0, 0,    0, 0, 0, 0
1305031933.800879579, 23, 0, 0,    0, 0, 0, 0
1305031934.000840824, 23, 0, 0,    0, 0, 0, 0
1305031934.200807715, 23, 0, 0,    0, 0, 0, 0
1305031934.400927813, 23, 0, 0,    0, 0, 0, 0
1305031934.600849642, 23, 0, 0,    0, 0, 0, 0
1305031934.801627161, 23, 0, 0,    0, 0, 0, 0
1305031935.001269840, 23, 0, 0,    0, 0, 0, 0
1305031935.200950617, 23, 0, 0,    0, 0, 0, 0
1305031935.400847677, 23, 0, 0,    0, 0, 0, 0
1305031935.600962530, 23, 0, 0,    0, 0, 0, 0
1305031935.801178346, 23, 0, 0,    0, 0, 0, 0
1305031936.000819981, 23, 0, 0,    0, 0, 0, 0
1305031936.200866620, 23, 0, 0,    0, 0, 0, 0
1305031936.400839605, 23, 0, 0,    0, 0, 0, 0
1305031936.600821483, 23, 0, 0,    0, 0, 0, 0
1305031936.800856051, 23, 0, 0,    0, 0, 0, 0
1305031937.001117874, 23, 0, 0,    0, 0, 0, 0
1305031937.200813244, 23, 0, 0,    0, 0, 0, 0
1305031937.400796160, 23, 0, 0,    0, 0, 0, 0
1305031937.600746080, 23, 0, 0,    0, 0, 0, 0
1305031937.800833888, 23, 0, 0,    0, 0, 0, 0
1305031938.000822153, 23, 0, 0,    0, 0, 0, 0
1305031938.200883325, 23, 0, 0,    0, 0, 0, 0
1305031938.400842503, 23, 0, 0,    0, 0, 0, 0
1305031938.601007302, 23, 0, 0,    0, 0, 0, 0
1305031938.800780458, 23, 0, 0,    0, 0, 0, 0
1305031939.001029723, 23, 0, 0,    0, 0, 0, 0
1305031939.200865377, 23, 0, 0,    0, 0, 0, 0
1305031939.400847891, 23, 0, 0,    0, 0, 0, 0
1305031939.600837726, 23, 0, 0,    0, 0, 0, 0
1305031939.803670602, 23, 0, 0,    0, 0, 0, 0
1305031940.005581707, 23, 0, 0,    0, 0, 0, 0
1305031940.200828790, 23, 0, 0,    0, 0, 0, 0
1305031940.403665419, 23, 0, 0,    0, 0, 0, 0
1305031940.603364014, 23, 0, 0,    0, 0, 0, 0
1305031940.803047163, 23, 0, 0,    0, 0, 0, 0
1305031941.003160118, 23, 0, 0,    0, 0, 0, 0
1305031941.203508256, 23, 0, 0,    0, 0, 0, 0
1305031941.403844984, 23, 0, 0,    0, 0, 0, 0
1305031941.603046654, 23, 0, 0,    0, 0, 0, 0
1305031941.800819898, 23, 0, 0,    0, 0, 0, 0
1305031942.003141274, 23, 0, 0,    0, 0, 0, 0
1305031942.203107659, 23, 0, 0,    0, 0, 0, 0
1305031942.402939353, 23, 0, 0,    0, 0, 0, 0
1305031942.601448373, 23, 0, 0,    0, 0, 0, 0
1305031942.801556791, 23, 0, 0,    0, 0, 0, 0
1305031943.001103242, 23, 0, 0,    0, 0, 0, 0
1305031943.201563795, 23, 0, 0,    0, 0, 0, 0
1305031943.404244807, 23, 0, 0,    0, 0, 0, 0
1305031943.607466960, 23, 0, 0,    0, 0, 0, 0
1305031943.806822408, 23, 0, 0,    0, 0, 0, 0
1305031944.007759999, 23, 0, 0,    0, 0, 0, 0
1305031944.206998351, 23, 0, 0,    0, 0, 0, 0
1305031944.406232495, 23, 0, 0,    0, 0, 0, 0
1305031944.607229437, 23, 0, 0,    0, 0, 0, 0
1305031944.807919300, 0.0215247, 0.132609, -0.035298,    0.14034, -0.143943, -0.110049, 0.973383
1305031945.007437038, 23, 0, 0,    0, 0, 0, 0
1305031945.207106568, 23, 0, 0,    0, 0, 0, 0
1305031945.406656497, 23, 0, 0,    0, 0, 0, 0
1305031945.606028442, 23, 0, 0,    0, 0, 0, 0
1305031945.806240379, 23, 0, 0,    0, 0, 0, 0
1305031946.005982995, 23, 0, 0,    0, 0, 0, 0
1305031946.207042716, 0.360531, 0.0652538, 0.00149879,    0.111087, 0.000300567, -0.0072015, 0.993785
1305031946.406520142, 0.390455, 0.113946, -0.0362762,    0.0661431, -0.0152005, -0.0201196, 0.997491
1305031946.606469355, 0.415929, 0.182007, -0.109942,    0.054597, -0.0188983, -0.0149732, 0.998217
1305031946.806647090, 0.449462, 0.232226, -0.206245,    0.0445427, 0.0045237, -0.0151013, 0.998883
1305031947.006826798, 0.449481, 0.275281, -0.284543,    0.0330792, 0.00544222, -0.015935, 0.999311
1305031947.204982349, 0.50119, 0.295754, -0.331227,    0.0278335, 0.00749353, -0.0193178, 0.999398
1305031947.405013179, 0.602659, 0.307996, -0.32742,    0.00848592, -0.0207156, -0.0503088, 0.998483
1305031947.605176948, 0.681366, 0.293396, -0.298038,    0.0222902, -0.0782962, -0.0856536, 0.992994
1305031947.804940853, 0.79701, 0.316654, -0.282463,    0.0737428, -0.146655, -0.152155, 0.97463
1305031948.004911504, 0.89812, 0.316528, -0.290802,    0.084898, -0.190801, -0.204903, 0.956244
1305031948.204991929, 0.978581, 0.281383, -0.239137,    0.0899071, -0.229071, -0.215731, 0.944936
1305031948.404988826, 1.06047, 0.24955, -0.192567,    0.0845211, -0.251268, -0.229034, 0.936624
1305031948.605001497, 1.13185, 0.185935, -0.106598,    0.0596128, -0.236245, -0.239992, 0.939701
1305031948.804975316, 1.20609, 0.127437, -0.0396768,    0.0427473, -0.208699, -0.254554, 0.943303
1305031949.005006370, 1.29154, 0.0900568, 0.0224261,    -0.0281809, -0.196611, -0.246819, 0.948488
1305031949.204940052, 1.33247, 0.0627871, 0.121642,    -0.123915, -0.207666, -0.27234, 0.931316
1305031949.405064131, 1.39529, 0.0808849, 0.201832,    -0.127236, -0.264875, -0.325464, 0.898735
1305031949.604798331, 1.3862, 0.0101481, 0.248159,    -0.129318, -0.300672, -0.362858, 0.872472
1305031949.804939248, 1.36157, -0.0963348, 0.257675,    -0.0845268, -0.338123, -0.364663, 0.863452
1305031950.004952175, 1.38526, -0.175827, 0.234794,    0.0171237, -0.364568, -0.336236, 0.868183
1305031950.204933261, 1.38448, -0.208176, 0.229082,    0.150853, -0.358441, -0.243113, 0.888628
1305031950.404939413, 23, 0, 0,    0, 0, 0, 0
1305031950.604862069, 23, 0, 0,    0, 0, 0, 0
1305031950.804899308, 23, 0, 0,    0, 0, 0, 0
1305031951.004836010, 23, 0, 0,    0, 0, 0, 0
1305031951.204913825, 23, 0, 0,    0, 0, 0, 0
1305031951.404865059, 23, 0, 0,    0, 0, 0, 0
1305031951.604926829, 23, 0, 0,    0, 0, 0, 0
1305031951.804886242, 23, 0, 0,    0, 0, 0, 0
1305031952.004839224, 23, 0, 0,    0, 0, 0, 0
1305031952.204914427, 23, 0, 0,    0, 0, 0, 0
1305031952.404918177, 23, 0, 0,    0, 0, 0, 0
1305031952.604925689, 23, 0, 0,    0, 0, 0, 0
1305031952.804918852, 23, 0, 0,    0, 0, 0, 0
1305031953.004868622, 23, 0, 0,    0, 0, 0, 0
1305031953.204991920, 23, 0, 0,    0, 0, 0, 0
1305031953.404919554, 23, 0, 0,    0, 0, 0, 0
1305031953.604881911, 23, 0, 0,    0, 0, 0, 0
1305031953.804859080, 23, 0, 0,    0, 0, 0, 0
1305031954.004852038, 23, 0, 0,    0, 0, 0, 0
1305031954.204837883, 23, 0, 0,    0, 0, 0, 0
1305031954.404711198, 23, 0, 0,    0, 0, 0, 0
1305031954.604885407, 23, 0, 0,    0, 0, 0, 0
1305031954.804833471, 23, 0, 0,    0, 0, 0, 0
1305031955.004935610, 23, 0, 0,    0, 0, 0, 0
1305031955.204960022, 23, 0, 0,    0, 0, 0, 0
1305031955.404927659, 23, 0, 0,    0, 0, 0, 0
1305031955.604943769, 23, 0, 0,    0, 0, 0, 0
1305031955.804902393, 23, 0, 0,    0, 0, 0, 0
