1305032218.878433897, 23, 0, 0,    0, 0, 0, 0
1305032219.078512553, 23, 0, 0,    0, 0, 0, 0
1305032219.278308376, 23, 0, 0,    0, 0, 0, 0
1305032219.478153791, 23, 0, 0,    0, 0, 0, 0
1305032219.678015256, 23, 0, 0,    0, 0, 0, 0
1305032219.878005044, 23, 0, 0,    0, 0, 0, 0
1305032220.077875008, 23, 0, 0,    0, 0, 0, 0
1305032220.277783876, 23, 0, 0,    0, 0, 0, 0
1305032220.477671095, 23, 0, 0,    0, 0, 0, 0
1305032220.677658336, 23, 0, 0,    0, 0, 0, 0
1305032220.877435142, 23, 0, 0,    0, 0, 0, 0
1305032221.077608730, 23, 0, 0,    0, 0, 0, 0
1305032221.277377387, 23, 0, 0,    0, 0, 0, 0
1305032221.477097657, 23, 0, 0,    0, 0, 0, 0
1305032221.677259239, 23, 0, 0,    0, 0, 0, 0
1305032221.876865840, 23, 0, 0,    0, 0, 0, 0
1305032222.076807486, 0.0329294, -0.276487, 0.248007,    -0.248006, -0.0375014, -0.0132471, 0.967942
1305032222.276922492, 0.0202841, -0.255483, 0.253872,    -0.248083, -0.0516375, -0.0340249, 0.966763
1305032222.476618199, 0.0169015, -0.242776, 0.261694,    -0.223807, -0.0606106, -0.048494, 0.971538
1305032222.676463086, 0.0136704, -0.200394, 0.277807,    -0.193908, -0.0849926, -0.0587964, 0.975561
1305032222.876359513, 0.0291807, -0.161408, 0.26088,    -0.187112, -0.0858607, -0.0565667, 0.976943
1305032223.076291506, 0.0375247, -0.138883, 0.277675,    -0.207936, -0.0740395, -0.0374459, 0.974617
1305032223.276183747, -0.000955717, -0.134418, 0.306891,    -0.168104, -0.0613959, -0.0470826, 0.982728
1305032223.476139217, -0.0507658, -0.172853, 0.310794,    -0.145194, 0.0318718, 0.0348417, 0.988276
1305032223.675961158, -0.137043, -0.209894, 0.348238,    -0.148673, 0.0382149, 0.114195, 0.981527
1305032223.875889494, -0.199407, -0.285255, 0.376772,    -0.135573, 0.03374, 0.0837366, 0.986646
1305032224.075838936, -0.204141, -0.375733, 0.413594,    -0.168136, 0.0386353, 0.0166309, 0.984866
1305032224.275737210, 23, 0, 0,    0, 0, 0, 0
1305032224.475793661, 23, 0, 0,    0, 0, 0, 0
1305032224.675769999, 23, 0, 0,    0, 0, 0, 0
1305032224.875739051, 23, 0, 0,    0, 0, 0, 0
1305032225.076136510, 23, 0, 0,    0, 0, 0, 0
1305032225.275774192, 23, 0, 0,    0, 0, 0, 0
1305032225.475734417, 23, 0, 0,    0, 0, 0, 0
1305032225.675786438, 23, 0, 0,    0, 0, 0, 0
1305032225.875686013, 23, 0, 0,    0, 0, 0, 0
1305032226.076757369, 23, 0, 0,    0, 0, 0, 0
1305032226.276693245, 23, 0, 0,    0, 0, 0, 0
1305032226.476691436, 23, 0, 0,    0, 0, 0, 0
1305032226.676732733, 23, 0, 0,    0, 0, 0, 0
1305032226.875706805, 23, 0, 0,    0, 0, 0, 0
1305032227.075600041, 23, 0, 0,    0, 0, 0, 0
1305032227.275640267, 23, 0, 0,    0, 0, 0, 0
1305032227.475540365, 23, 0, 0,    0, 0, 0, 0
