1305032359.662142977, 23, 0, 0,    0, 0, 0, 0
1305032359.694112695, 23, 0, 0,    0, 0, 0, 0
1305032359.727002613, 23, 0, 0,    0, 0, 0, 0
1305032359.762020229, 23, 0, 0,    0, 0, 0, 0
1305032359.794034929, 23, 0, 0,    0, 0, 0, 0
1305032359.826141473, 23, 0, 0,    0, 0, 0, 0
1305032359.861990399, 23, 0, 0,    0, 0, 0, 0
1305032359.894154223, 23, 0, 0,    0, 0, 0, 0
1305032359.926259860, 23, 0, 0,    0, 0, 0, 0
1305032359.962016195, 23, 0, 0,    0, 0, 0, 0
1305032359.994160765, 23, 0, 0,    0, 0, 0, 0
1305032360.026214290, 23, 0, 0,    0, 0, 0, 0
1305032360.062208189, 23, 0, 0,    0, 0, 0, 0
1305032360.094178039, 23, 0, 0,    0, 0, 0, 0
1305032360.126153220, 23, 0, 0,    0, 0, 0, 0
1305032360.162095464, 23, 0, 0,    0, 0, 0, 0
1305032360.194271600, 23, 0, 0,    0, 0, 0, 0
1305032360.226424851, 23, 0, 0,    0, 0, 0, 0
1305032360.262217768, 23, 0, 0,    0, 0, 0, 0
1305032360.294155297, 23, 0, 0,    0, 0, 0, 0
1305032360.326446717, 23, 0, 0,    0, 0, 0, 0
1305032360.362033367, 23, 0, 0,    0, 0, 0, 0
1305032360.394239912, 23, 0, 0,    0, 0, 0, 0
1305032360.426245932, 23, 0, 0,    0, 0, 0, 0
1305032360.462086249, 23, 0, 0,    0, 0, 0, 0
1305032360.494117081, 23, 0, 0,    0, 0, 0, 0
1305032360.526058257, 23, 0, 0,    0, 0, 0, 0
1305032360.562041975, 23, 0, 0,    0, 0, 0, 0
1305032360.594302921, 23, 0, 0,    0, 0, 0, 0
1305032360.626167731, 23, 0, 0,    0, 0, 0, 0
1305032360.662150926, 23, 0, 0,    0, 0, 0, 0
1305032360.694072670, 23, 0, 0,    0, 0, 0, 0
1305032360.726266935, 23, 0, 0,    0, 0, 0, 0
1305032360.762183968, 23, 0, 0,    0, 0, 0, 0
1305032360.794210478, 23, 0, 0,    0, 0, 0, 0
1305032360.826191821, 23, 0, 0,    0, 0, 0, 0
1305032360.862083869, 23, 0, 0,    0, 0, 0, 0
1305032360.894308752, 23, 0, 0,    0, 0, 0, 0
1305032360.926228975, 23, 0, 0,    0, 0, 0, 0
1305032360.962184037, 23, 0, 0,    0, 0, 0, 0
1305032360.994081014, 23, 0, 0,    0, 0, 0, 0
1305032361.026411881, 23, 0, 0,    0, 0, 0, 0
1305032361.062612582, 23, 0, 0,    0, 0, 0, 0
1305032361.094084904, 23, 0, 0,    0, 0, 0, 0
1305032361.126223549, 23, 0, 0,    0, 0, 0, 0
1305032361.162027766, 23, 0, 0,    0, 0, 0, 0
1305032361.194804749, 23, 0, 0,    0, 0, 0, 0
1305032361.226328234, 23, 0, 0,    0, 0, 0, 0
1305032361.262093337, 23, 0, 0,    0, 0, 0, 0
1305032361.294098925, 23, 0, 0,    0, 0, 0, 0
1305032361.326219137, 23, 0, 0,    0, 0, 0, 0
1305032361.362097579, 23, 0, 0,    0, 0, 0, 0
1305032361.394119556, 23, 0, 0,    0, 0, 0, 0
1305032361.426391655, 23, 0, 0,    0, 0, 0, 0
1305032361.462374411, 23, 0, 0,    0, 0, 0, 0
1305032361.494237565, 23, 0, 0,    0, 0, 0, 0
1305032361.526056402, 23, 0, 0,    0, 0, 0, 0
1305032361.562109995, 23, 0, 0,    0, 0, 0, 0
1305032361.594262722, 23, 0, 0,    0, 0, 0, 0
1305032361.626124971, 23, 0, 0,    0, 0, 0, 0
1305032361.662056597, 23, 0, 0,    0, 0, 0, 0
1305032361.694201427, 23, 0, 0,    0, 0, 0, 0
1305032361.726243057, 23, 0, 0,    0, 0, 0, 0
1305032361.762064659, 23, 0, 0,    0, 0, 0, 0
1305032361.793965771, 23, 0, 0,    0, 0, 0, 0
1305032361.826450905, 23, 0, 0,    0, 0, 0, 0
1305032361.862158320, 23, 0, 0,    0, 0, 0, 0
1305032361.894163197, 23, 0, 0,    0, 0, 0, 0
1305032361.926270175, 23, 0, 0,    0, 0, 0, 0
1305032361.962071158, 23, 0, 0,    0, 0, 0, 0
1305032361.994272133, 23, 0, 0,    0, 0, 0, 0
1305032362.026445262, 23, 0, 0,    0, 0, 0, 0
1305032362.062428900, 23, 0, 0,    0, 0, 0, 0
1305032362.094264384, 23, 0, 0,    0, 0, 0, 0
1305032362.126366303, 23, 0, 0,    0, 0, 0, 0
1305032362.162088568, 23, 0, 0,    0, 0, 0, 0
1305032362.194357125, 23, 0, 0,    0, 0, 0, 0
1305032362.226181666, 23, 0, 0,    0, 0, 0, 0
1305032362.262103674, 23, 0, 0,    0, 0, 0, 0
1305032362.294204568, 23, 0, 0,    0, 0, 0, 0
1305032362.326222564, 23, 0, 0,    0, 0, 0, 0
1305032362.362124980, 23, 0, 0,    0, 0, 0, 0
1305032362.396276043, 23, 0, 0,    0, 0, 0, 0
1305032362.426283643, 23, 0, 0,    0, 0, 0, 0
1305032362.462139771, 23, 0, 0,    0, 0, 0, 0
1305032362.494237777, 23, 0, 0,    0, 0, 0, 0
1305032362.526267034, 23, 0, 0,    0, 0, 0, 0
1305032362.562001097, 23, 0, 0,    0, 0, 0, 0
1305032362.594164950, 23, 0, 0,    0, 0, 0, 0
1305032362.626095740, 23, 0, 0,    0, 0, 0, 0
1305032362.662323970, 23, 0, 0,    0, 0, 0, 0
1305032362.694131224, 23, 0, 0,    0, 0, 0, 0
1305032362.726008806, 23, 0, 0,    0, 0, 0, 0
1305032362.762256514, 23, 0, 0,    0, 0, 0, 0
1305032362.794153935, 23, 0, 0,    0, 0, 0, 0
1305032362.826076720, 23, 0, 0,    0, 0, 0, 0
1305032362.862130932, 23, 0, 0,    0, 0, 0, 0
1305032362.894196760, 23, 0, 0,    0, 0, 0, 0
1305032362.926068699, 23, 0, 0,    0, 0, 0, 0
1305032362.962140912, 23, 0, 0,    0, 0, 0, 0
1305032362.994110511, 23, 0, 0,    0, 0, 0, 0
1305032363.026024104, 23, 0, 0,    0, 0, 0, 0
1305032363.061882663, 23, 0, 0,    0, 0, 0, 0
1305032363.094054679, 23, 0, 0,    0, 0, 0, 0
1305032363.126578233, 23, 0, 0,    0, 0, 0, 0
1305032363.162143884, 23, 0, 0,    0, 0, 0, 0
1305032363.194512570, 23, 0, 0,    0, 0, 0, 0
1305032363.226279828, 23, 0, 0,    0, 0, 0, 0
1305032363.263114411, 23, 0, 0,    0, 0, 0, 0
1305032363.294224841, 23, 0, 0,    0, 0, 0, 0
1305032363.326271536, 23, 0, 0,    0, 0, 0, 0
1305032363.361941241, 23, 0, 0,    0, 0, 0, 0
1305032363.394082984, 23, 0, 0,    0, 0, 0, 0
1305032363.426162509, 23, 0, 0,    0, 0, 0, 0
1305032363.462820144, 23, 0, 0,    0, 0, 0, 0
1305032363.494025607, 23, 0, 0,    0, 0, 0, 0
1305032363.526414674, 23, 0, 0,    0, 0, 0, 0
1305032363.562138927, 23, 0, 0,    0, 0, 0, 0
1305032363.594144152, 23, 0, 0,    0, 0, 0, 0
1305032363.626353684, 23, 0, 0,    0, 0, 0, 0
1305032363.662136410, 23, 0, 0,    0, 0, 0, 0
1305032363.694070333, 23, 0, 0,    0, 0, 0, 0
1305032363.726085856, 23, 0, 0,    0, 0, 0, 0
1305032363.762284251, 23, 0, 0,    0, 0, 0, 0
1305032363.794030409, 23, 0, 0,    0, 0, 0, 0
1305032363.826380426, 23, 0, 0,    0, 0, 0, 0
1305032363.862067809, 23, 0, 0,    0, 0, 0, 0
1305032363.894033002, 23, 0, 0,    0, 0, 0, 0
1305032363.926407124, 23, 0, 0,    0, 0, 0, 0
1305032363.962118605, 23, 0, 0,    0, 0, 0, 0
1305032363.994050080, 23, 0, 0,    0, 0, 0, 0
1305032364.026024922, 23, 0, 0,    0, 0, 0, 0
1305032364.062120105, 23, 0, 0,    0, 0, 0, 0
1305032364.094057234, 23, 0, 0,    0, 0, 0, 0
1305032364.126908546, 23, 0, 0,    0, 0, 0, 0
1305032364.162091945, 23, 0, 0,    0, 0, 0, 0
1305032364.194216991, 23, 0, 0,    0, 0, 0, 0
1305032364.226628780, 23, 0, 0,    0, 0, 0, 0
1305032364.262242081, 23, 0, 0,    0, 0, 0, 0
1305032364.294071973, 23, 0, 0,    0, 0, 0, 0
1305032364.326101516, 23, 0, 0,    0, 0, 0, 0
1305032364.362133693, 23, 0, 0,    0, 0, 0, 0
1305032364.394076498, 23, 0, 0,    0, 0, 0, 0
1305032364.426015185, 23, 0, 0,    0, 0, 0, 0
1305032364.462090965, 23, 0, 0,    0, 0, 0, 0
1305032364.494035440, 23, 0, 0,    0, 0, 0, 0
1305032364.526201692, 23, 0, 0,    0, 0, 0, 0
1305032364.562323386, 23, 0, 0,    0, 0, 0, 0
1305032364.594170810, 23, 0, 0,    0, 0, 0, 0
1305032364.626031206, 23, 0, 0,    0, 0, 0, 0
1305032364.662221929, 23, 0, 0,    0, 0, 0, 0
1305032364.694035992, 23, 0, 0,    0, 0, 0, 0
1305032364.726019331, 23, 0, 0,    0, 0, 0, 0
1305032364.762093318, 23, 0, 0,    0, 0, 0, 0
1305032364.793963696, 23, 0, 0,    0, 0, 0, 0
1305032364.826005173, 23, 0, 0,    0, 0, 0, 0
1305032364.862289443, 23, 0, 0,    0, 0, 0, 0
1305032364.894665568, 23, 0, 0,    0, 0, 0, 0
1305032364.926086549, 23, 0, 0,    0, 0, 0, 0
1305032364.962072695, 23, 0, 0,    0, 0, 0, 0
1305032364.994008915, 23, 0, 0,    0, 0, 0, 0
1305032365.026353653, 23, 0, 0,    0, 0, 0, 0
1305032365.062030575, 23, 0, 0,    0, 0, 0, 0
1305032365.094068224, 23, 0, 0,    0, 0, 0, 0
1305032365.126212221, 23, 0, 0,    0, 0, 0, 0
1305032365.162014450, 23, 0, 0,    0, 0, 0, 0
1305032365.194029348, 23, 0, 0,    0, 0, 0, 0
1305032365.226143162, 23, 0, 0,    0, 0, 0, 0
1305032365.262989893, 23, 0, 0,    0, 0, 0, 0
1305032365.294066096, 23, 0, 0,    0, 0, 0, 0
1305032365.326045696, 23, 0, 0,    0, 0, 0, 0
1305032365.362017023, 23, 0, 0,    0, 0, 0, 0
1305032365.394018638, 23, 0, 0,    0, 0, 0, 0
1305032365.426098720, 23, 0, 0,    0, 0, 0, 0
1305032365.462022400, 23, 0, 0,    0, 0, 0, 0
1305032365.494035821, 23, 0, 0,    0, 0, 0, 0
1305032365.526239588, 23, 0, 0,    0, 0, 0, 0
1305032365.562023176, 23, 0, 0,    0, 0, 0, 0
1305032365.594023730, 23, 0, 0,    0, 0, 0, 0
1305032365.626188073, 23, 0, 0,    0, 0, 0, 0
1305032365.662031950, 23, 0, 0,    0, 0, 0, 0
1305032365.694005334, 23, 0, 0,    0, 0, 0, 0
1305032365.726093721, 23, 0, 0,    0, 0, 0, 0
1305032365.762013434, 23, 0, 0,    0, 0, 0, 0
1305032365.794129162, 23, 0, 0,    0, 0, 0, 0
1305032365.826278396, 23, 0, 0,    0, 0, 0, 0
1305032365.862061022, 23, 0, 0,    0, 0, 0, 0
1305032365.894132722, 23, 0, 0,    0, 0, 0, 0
1305032365.930066764, 23, 0, 0,    0, 0, 0, 0
1305032365.962046113, 23, 0, 0,    0, 0, 0, 0
1305032365.994059710, 23, 0, 0,    0, 0, 0, 0
1305032366.030065875, 23, 0, 0,    0, 0, 0, 0
1305032366.062121918, 23, 0, 0,    0, 0, 0, 0
1305032366.094052314, 23, 0, 0,    0, 0, 0, 0
1305032366.130071667, 23, 0, 0,    0, 0, 0, 0
1305032366.162007823, 23, 0, 0,    0, 0, 0, 0
1305032366.194013232, 23, 0, 0,    0, 0, 0, 0
1305032366.230052948, 23, 0, 0,    0, 0, 0, 0
1305032366.262058591, 23, 0, 0,    0, 0, 0, 0
1305032366.294059070, 23, 0, 0,    0, 0, 0, 0
1305032366.330143510, 23, 0, 0,    0, 0, 0, 0
1305032366.362038559, 23, 0, 0,    0, 0, 0, 0
1305032366.394004848, 23, 0, 0,    0, 0, 0, 0
1305032366.430032402, 23, 0, 0,    0, 0, 0, 0
1305032366.461992675, 23, 0, 0,    0, 0, 0, 0
1305032366.494101029, 23, 0, 0,    0, 0, 0, 0
1305032366.530048290, 23, 0, 0,    0, 0, 0, 0
1305032366.561989328, 23, 0, 0,    0, 0, 0, 0
1305032366.594002723, 23, 0, 0,    0, 0, 0, 0
1305032366.630013888, 23, 0, 0,    0, 0, 0, 0
1305032366.662971866, 23, 0, 0,    0, 0, 0, 0
1305032366.694105520, 23, 0, 0,    0, 0, 0, 0
1305032366.730114732, 23, 0, 0,    0, 0, 0, 0
1305032366.762112385, 23, 0, 0,    0, 0, 0, 0
1305032366.793955840, 23, 0, 0,    0, 0, 0, 0
1305032366.830030304, 23, 0, 0,    0, 0, 0, 0
1305032366.862171926, 23, 0, 0,    0, 0, 0, 0
1305032366.894254038, 23, 0, 0,    0, 0, 0, 0
1305032366.929968902, 23, 0, 0,    0, 0, 0, 0
1305032366.962014873, 23, 0, 0,    0, 0, 0, 0
1305032366.994017818, 23, 0, 0,    0, 0, 0, 0
1305032367.030022329, 23, 0, 0,    0, 0, 0, 0
1305032367.062113890, 23, 0, 0,    0, 0, 0, 0
1305032367.094129677, 23, 0, 0,    0, 0, 0, 0
1305032367.130285044, 23, 0, 0,    0, 0, 0, 0
1305032367.162083013, 23, 0, 0,    0, 0, 0, 0
1305032367.193961437, 23, 0, 0,    0, 0, 0, 0
1305032367.230032392, 23, 0, 0,    0, 0, 0, 0
1305032367.262270394, 23, 0, 0,    0, 0, 0, 0
1305032367.293982025, 23, 0, 0,    0, 0, 0, 0
1305032367.362109293, 23, 0, 0,    0, 0, 0, 0
1305032367.393995786, 23, 0, 0,    0, 0, 0, 0
1305032367.462005342, 23, 0, 0,    0, 0, 0, 0
1305032367.494766647, 23, 0, 0,    0, 0, 0, 0
1305032367.562098321, 23, 0, 0,    0, 0, 0, 0
1305032367.594518111, 23, 0, 0,    0, 0, 0, 0
1305032367.629988287, 23, 0, 0,    0, 0, 0, 0
1305032367.662173081, 23, 0, 0,    0, 0, 0, 0
1305032367.694492548, 23, 0, 0,    0, 0, 0, 0
1305032367.730003493, 23, 0, 0,    0, 0, 0, 0
1305032367.762019843, 23, 0, 0,    0, 0, 0, 0
1305032367.794824286, 23, 0, 0,    0, 0, 0, 0
1305032367.861952772, 23, 0, 0,    0, 0, 0, 0
1305032367.894022977, 23, 0, 0,    0, 0, 0, 0
1305032367.962108923, 23, 0, 0,    0, 0, 0, 0
1305032367.994871314, 23, 0, 0,    0, 0, 0, 0
1305032368.062043595, 23, 0, 0,    0, 0, 0, 0
1305032368.094693303, 23, 0, 0,    0, 0, 0, 0
1305032368.162148098, 23, 0, 0,    0, 0, 0, 0
1305032368.194071209, 23, 0, 0,    0, 0, 0, 0
1305032368.230065861, 23, 0, 0,    0, 0, 0, 0
1305032368.263366786, 23, 0, 0,    0, 0, 0, 0
1305032368.294046573, 23, 0, 0,    0, 0, 0, 0
1305032368.330048128, 23, 0, 0,    0, 0, 0, 0
1305032368.362001150, 23, 0, 0,    0, 0, 0, 0
1305032368.394057813, 23, 0, 0,    0, 0, 0, 0
1305032368.430003735, 23, 0, 0,    0, 0, 0, 0
1305032368.462391678, 23, 0, 0,    0, 0, 0, 0
1305032368.529995546, 23, 0, 0,    0, 0, 0, 0
1305032368.561932353, 23, 0, 0,    0, 0, 0, 0
1305032368.629996582, 23, 0, 0,    0, 0, 0, 0
1305032368.662766199, 23, 0, 0,    0, 0, 0, 0
1305032368.730132645, 23, 0, 0,    0, 0, 0, 0
1305032368.762353858, 23, 0, 0,    0, 0, 0, 0
1305032368.830009021, 23, 0, 0,    0, 0, 0, 0
1305032368.862362049, 23, 0, 0,    0, 0, 0, 0
1305032368.929945317, 23, 0, 0,    0, 0, 0, 0
1305032368.961860159, 23, 0, 0,    0, 0, 0, 0
1305032368.993887221, 23, 0, 0,    0, 0, 0, 0
1305032369.030203101, 23, 0, 0,    0, 0, 0, 0
1305032369.062499857, 23, 0, 0,    0, 0, 0, 0
1305032369.130061905, 23, 0, 0,    0, 0, 0, 0
1305032369.162491891, 23, 0, 0,    0, 0, 0, 0
1305032369.230044851, 23, 0, 0,    0, 0, 0, 0
1305032369.262267718, 23, 0, 0,    0, 0, 0, 0
1305032369.330150558, 23, 0, 0,    0, 0, 0, 0
1305032369.361965904, 23, 0, 0,    0, 0, 0, 0
1305032369.394055663, 23, 0, 0,    0, 0, 0, 0
1305032369.430089835, 23, 0, 0,    0, 0, 0, 0
1305032369.461995147, 23, 0, 0,    0, 0, 0, 0
1305032369.493998073, 23, 0, 0,    0, 0, 0, 0
1305032369.529992348, 23, 0, 0,    0, 0, 0, 0
1305032369.562003965, 23, 0, 0,    0, 0, 0, 0
1305032369.594020420, 23, 0, 0,    0, 0, 0, 0
1305032369.630023081, 23, 0, 0,    0, 0, 0, 0
1305032369.661968993, 23, 0, 0,    0, 0, 0, 0
1305032369.694099209, 23, 0, 0,    0, 0, 0, 0
1305032369.730198083, 23, 0, 0,    0, 0, 0, 0
1305032369.762449497, 23, 0, 0,    0, 0, 0, 0
1305032369.794261516, 23, 0, 0,    0, 0, 0, 0
1305032369.830429238, 23, 0, 0,    0, 0, 0, 0
1305032369.862627269, 23, 0, 0,    0, 0, 0, 0
