1305031918.701017135, 23, 0, 0,    0, 0, 0, 0
1305031918.801096791, 23, 0, 0,    0, 0, 0, 0
1305031918.901084363, 23, 0, 0,    0, 0, 0, 0
1305031919.001053130, 23, 0, 0,    0, 0, 0, 0
1305031919.101027972, 23, 0, 0,    0, 0, 0, 0
1305031919.201124378, 23, 0, 0,    0, 0, 0, 0
1305031919.301119129, 23, 0, 0,    0, 0, 0, 0
1305031919.401123780, 23, 0, 0,    0, 0, 0, 0
1305031919.501049280, 23, 0, 0,    0, 0, 0, 0
1305031919.601093735, 23, 0, 0,    0, 0, 0, 0
1305031919.701092256, 23, 0, 0,    0, 0, 0, 0
1305031919.801128938, 23, 0, 0,    0, 0, 0, 0
1305031919.901066691, 23, 0, 0,    0, 0, 0, 0
1305031920.001054068, 23, 0, 0,    0, 0, 0, 0
1305031920.101055240, 23, 0, 0,    0, 0, 0, 0
1305031920.201166182, 23, 0, 0,    0, 0, 0, 0
1305031920.301095862, 23, 0, 0,    0, 0, 0, 0
1305031920.401114682, 23, 0, 0,    0, 0, 0, 0
1305031920.501107561, 23, 0, 0,    0, 0, 0, 0
1305031920.601126294, 23, 0, 0,    0, 0, 0, 0
1305031920.701146561, 23, 0, 0,    0, 0, 0, 0
1305031920.801030747, 23, 0, 0,    0, 0, 0, 0
1305031920.901036900, 23, 0, 0,    0, 0, 0, 0
1305031921.001107586, 23, 0, 0,    0, 0, 0, 0
1305031921.101104893, 23, 0, 0,    0, 0, 0, 0
1305031921.201158658, 23, 0, 0,    0, 0, 0, 0
1305031921.301187821, 23, 0, 0,    0, 0, 0, 0
1305031921.401107794, 23, 0, 0,    0, 0, 0, 0
1305031921.501096425, 23, 0, 0,    0, 0, 0, 0
1305031921.601113621, 23, 0, 0,    0, 0, 0, 0
1305031921.701067634, 23, 0, 0,    0, 0, 0, 0
1305031921.801033726, 23, 0, 0,    0, 0, 0, 0
1305031921.901117270, 23, 0, 0,    0, 0, 0, 0
1305031922.001101462, 23, 0, 0,    0, 0, 0, 0
1305031922.101031708, 23, 0, 0,    0, 0, 0, 0
1305031922.201056807, 23, 0, 0,    0, 0, 0, 0
1305031922.301137333, 23, 0, 0,    0, 0, 0, 0
1305031922.401139267, 23, 0, 0,    0, 0, 0, 0
1305031922.501312235, 23, 0, 0,    0, 0, 0, 0
1305031922.601111458, 23, 0, 0,    0, 0, 0, 0
1305031922.701355039, 23, 0, 0,    0, 0, 0, 0
1305031922.801220494, 23, 0, 0,    0, 0, 0, 0
1305031922.901109290, 23, 0, 0,    0, 0, 0, 0
1305031923.001054348, 23, 0, 0,    0, 0, 0, 0
1305031923.101056065, 23, 0, 0,    0, 0, 0, 0
1305031923.201180922, 23, 0, 0,    0, 0, 0, 0
1305031923.301183213, 23, 0, 0,    0, 0, 0, 0
1305031923.401139245, 23, 0, 0,    0, 0, 0, 0
1305031923.501144862, 23, 0, 0,    0, 0, 0, 0
1305031923.601069135, 23, 0, 0,    0, 0, 0, 0
1305031923.701143560, 23, 0, 0,    0, 0, 0, 0
1305031923.801149739, 23, 0, 0,    0, 0, 0, 0
1305031923.901121345, 23, 0, 0,    0, 0, 0, 0
1305031924.001095878, 23, 0, 0,    0, 0, 0, 0
1305031924.101175006, 23, 0, 0,    0, 0, 0, 0
1305031924.201130076, 23, 0, 0,    0, 0, 0, 0
1305031924.301099020, 23, 0, 0,    0, 0, 0, 0
1305031924.401094773, 23, 0, 0,    0, 0, 0, 0
1305031924.501116270, 23, 0, 0,    0, 0, 0, 0
1305031924.601161371, 23, 0, 0,    0, 0, 0, 0
1305031924.701167684, 23, 0, 0,    0, 0, 0, 0
1305031924.801056806, 23, 0, 0,    0, 0, 0, 0
1305031924.901109947, 23, 0, 0,    0, 0, 0, 0
1305031925.001103055, 23, 0, 0,    0, 0, 0, 0
1305031925.101107319, 23, 0, 0,    0, 0, 0, 0
1305031925.201117306, 23, 0, 0,    0, 0, 0, 0
1305031925.301282617, 23, 0, 0,    0, 0, 0, 0
1305031925.401456050, 23, 0, 0,    0, 0, 0, 0
1305031925.501267343, 23, 0, 0,    0, 0, 0, 0
1305031925.601217553, 23, 0, 0,    0, 0, 0, 0
1305031925.701321872, 23, 0, 0,    0, 0, 0, 0
1305031925.801208584, 23, 0, 0,    0, 0, 0, 0
1305031925.901176524, 23, 0, 0,    0, 0, 0, 0
1305031926.001185585, 23, 0, 0,    0, 0, 0, 0
1305031926.101105594, 23, 0, 0,    0, 0, 0, 0
1305031926.201140856, 23, 0, 0,    0, 0, 0, 0
1305031926.301053424, 23, 0, 0,    0, 0, 0, 0
1305031926.401166548, 23, 0, 0,    0, 0, 0, 0
1305031926.501074791, 23, 0, 0,    0, 0, 0, 0
1305031926.601165954, 23, 0, 0,    0, 0, 0, 0
1305031926.701042227, 23, 0, 0,    0, 0, 0, 0
1305031926.801342367, 23, 0, 0,    0, 0, 0, 0
1305031926.901096479, 23, 0, 0,    0, 0, 0, 0
1305031927.001574718, 23, 0, 0,    0, 0, 0, 0
1305031927.101271890, 23, 0, 0,    0, 0, 0, 0
1305031927.201209495, 23, 0, 0,    0, 0, 0, 0
1305031927.301135389, 23, 0, 0,    0, 0, 0, 0
1305031927.401161460, 23, 0, 0,    0, 0, 0, 0
1305031927.501135718, 23, 0, 0,    0, 0, 0, 0
1305031927.601131895, 23, 0, 0,    0, 0, 0, 0
1305031927.701131303, 23, 0, 0,    0, 0, 0, 0
1305031927.801109124, 23, 0, 0,    0, 0, 0, 0
1305031927.901129868, 23, 0, 0,    0, 0, 0, 0
1305031928.001134362, 23, 0, 0,    0, 0, 0, 0
1305031928.101114002, 23, 0, 0,    0, 0, 0, 0
1305031928.201095610, 23, 0, 0,    0, 0, 0, 0
1305031928.301254949, 23, 0, 0,    0, 0, 0, 0
1305031928.401116423, 23, 0, 0,    0, 0, 0, 0
1305031928.501428458, 23, 0, 0,    0, 0, 0, 0
1305031928.601271423, 23, 0, 0,    0, 0, 0, 0
1305031928.701109536, 23, 0, 0,    0, 0, 0, 0
1305031928.801116891, 23, 0, 0,    0, 0, 0, 0
1305031928.901197397, 23, 0, 0,    0, 0, 0, 0
1305031929.001155197, 23, 0, 0,    0, 0, 0, 0
1305031929.101213348, 23, 0, 0,    0, 0, 0, 0
1305031929.201163205, 23, 0, 0,    0, 0, 0, 0
1305031929.301292479, 23, 0, 0,    0, 0, 0, 0
1305031929.401368888, 23, 0, 0,    0, 0, 0, 0
1305031929.501197595, 23, 0, 0,    0, 0, 0, 0
1305031929.601100639, 23, 0, 0,    0, 0, 0, 0
1305031929.701268947, 23, 0, 0,    0, 0, 0, 0
1305031929.801229364, 23, 0, 0,    0, 0, 0, 0
1305031929.901292003, 23, 0, 0,    0, 0, 0, 0
1305031930.001350015, 23, 0, 0,    0, 0, 0, 0
1305031930.101133446, 23, 0, 0,    0, 0, 0, 0
1305031930.201148101, 23, 0, 0,    0, 0, 0, 0
1305031930.301104732, 23, 0, 0,    0, 0, 0, 0
1305031930.401076790, 23, 0, 0,    0, 0, 0, 0
1305031930.501043773, 23, 0, 0,    0, 0, 0, 0
1305031930.601040964, 23, 0, 0,    0, 0, 0, 0
1305031930.701008705, 23, 0, 0,    0, 0, 0, 0
1305031930.801055303, 23, 0, 0,    0, 0, 0, 0
1305031930.900828524, 23, 0, 0,    0, 0, 0, 0
1305031931.000795229, 23, 0, 0,    0, 0, 0, 0
1305031931.100818626, 23, 0, 0,    0, 0, 0, 0
1305031931.200696573, 23, 0, 0,    0, 0, 0, 0
1305031931.300954951, 23, 0, 0,    0, 0, 0, 0
1305031931.401336743, 23, 0, 0,    0, 0, 0, 0
1305031931.500852444, 23, 0, 0,    0, 0, 0, 0
1305031931.601198712, 23, 0, 0,    0, 0, 0, 0
1305031931.701059560, 23, 0, 0,    0, 0, 0, 0
1305031931.800959269, 23, 0, 0,    0, 0, 0, 0
1305031931.900956839, 23, 0, 0,    0, 0, 0, 0
1305031932.000829043, 23, 0, 0,    0, 0, 0, 0
1305031932.101293869, 23, 0, 0,    0, 0, 0, 0
1305031932.200947884, 23, 0, 0,    0, 0, 0, 0
1305031932.300945043, 23, 0, 0,    0, 0, 0, 0
1305031932.401679947, 23, 0, 0,    0, 0, 0, 0
1305031932.500893313, 23, 0, 0,    0, 0, 0, 0
1305031932.600956621, 23, 0, 0,    0, 0, 0, 0
1305031932.700806375, 23, 0, 0,    0, 0, 0, 0
1305031932.800820855, 23, 0, 0,    0, 0, 0, 0
1305031932.901213845, 23, 0, 0,    0, 0, 0, 0
1305031933.001958405, 23, 0, 0,    0, 0, 0, 0
1305031933.100907577, 23, 0, 0,    0, 0, 0, 0
1305031933.200948982, 23, 0, 0,    0, 0, 0, 0
1305031933.300869023, 23, 0, 0,    0, 0, 0, 0
1305031933.400925996, 23, 0, 0,    0, 0, 0, 0
1305031933.500809305, 23, 0, 0,    0, 0, 0, 0
1305031933.600899369, 23, 0, 0,    0, 0, 0, 0
1305031933.700930770, 23, 0, 0,    0, 0, 0, 0
1305031933.800879579, 23, 0, 0,    0, 0, 0, 0
1305031933.900941495, 23, 0, 0,    0, 0, 0, 0
1305031934.000840824, 23, 0, 0,    0, 0, 0, 0
1305031934.100916607, 23, 0, 0,    0, 0, 0, 0
1305031934.200807715, 23, 0, 0,    0, 0, 0, 0
1305031934.300933848, 23, 0, 0,    0, 0, 0, 0
1305031934.400927813, 23, 0, 0,    0, 0, 0, 0
1305031934.501240793, 23, 0, 0,    0, 0, 0, 0
1305031934.600849642, 23, 0, 0,    0, 0, 0, 0
1305031934.700944642, 23, 0, 0,    0, 0, 0, 0
1305031934.801627161, 23, 0, 0,    0, 0, 0, 0
1305031934.901009960, 23, 0, 0,    0, 0, 0, 0
1305031935.001269840, 23, 0, 0,    0, 0, 0, 0
1305031935.100912307, 23, 0, 0,    0, 0, 0, 0
1305031935.200950617, 23, 0, 0,    0, 0, 0, 0
1305031935.300805000, 23, 0, 0,    0, 0, 0, 0
1305031935.400847677, 23, 0, 0,    0, 0, 0, 0
1305031935.500862583, 23, 0, 0,    0, 0, 0, 0
1305031935.600962530, 23, 0, 0,    0, 0, 0, 0
1305031935.700948036, 23, 0, 0,    0, 0, 0, 0
1305031935.801178346, 23, 0, 0,    0, 0, 0, 0
1305031935.901143933, 23, 0, 0,    0, 0, 0, 0
1305031936.000819981, 23, 0, 0,    0, 0, 0, 0
1305031936.100717917, 23, 0, 0,    0, 0, 0, 0
1305031936.200866620, 23, 0, 0,    0, 0, 0, 0
1305031936.300815763, 23, 0, 0,    0, 0, 0, 0
1305031936.400839605, 23, 0, 0,    0, 0, 0, 0
1305031936.500752570, 23, 0, 0,    0, 0, 0, 0
1305031936.600821483, 23, 0, 0,    0, 0, 0, 0
1305031936.700881153, 23, 0, 0,    0, 0, 0, 0
1305031936.800856051, 23, 0, 0,    0, 0, 0, 0
1305031936.900833291, 23, 0, 0,    0, 0, 0, 0
1305031937.001117874, 23, 0, 0,    0, 0, 0, 0
1305031937.100715947, 23, 0, 0,    0, 0, 0, 0
1305031937.200813244, 23, 0, 0,    0, 0, 0, 0
1305031937.300782615, 23, 0, 0,    0, 0, 0, 0
1305031937.400796160, 23, 0, 0,    0, 0, 0, 0
1305031937.500797185, 23, 0, 0,    0, 0, 0, 0
1305031937.600746080, 23, 0, 0,    0, 0, 0, 0
1305031937.700837101, 23, 0, 0,    0, 0, 0, 0
1305031937.800833888, 23, 0, 0,    0, 0, 0, 0
1305031937.900822568, 23, 0, 0,    0, 0, 0, 0
1305031938.000822153, 23, 0, 0,    0, 0, 0, 0
1305031938.100744583, 23, 0, 0,    0, 0, 0, 0
1305031938.200883325, 23, 0, 0,    0, 0, 0, 0
1305031938.300837368, 23, 0, 0,    0, 0, 0, 0
1305031938.400842503, 23, 0, 0,    0, 0, 0, 0
1305031938.501288306, 23, 0, 0,    0, 0, 0, 0
1305031938.601007302, 23, 0, 0,    0, 0, 0, 0
1305031938.700851197, 23, 0, 0,    0, 0, 0, 0
1305031938.800780458, 23, 0, 0,    0, 0, 0, 0
1305031938.900976143, 23, 0, 0,    0, 0, 0, 0
1305031939.001029723, 23, 0, 0,    0, 0, 0, 0
1305031939.101368190, 23, 0, 0,    0, 0, 0, 0
1305031939.200865377, 23, 0, 0,    0, 0, 0, 0
1305031939.300841999, 23, 0, 0,    0, 0, 0, 0
1305031939.400847891, 23, 0, 0,    0, 0, 0, 0
1305031939.500838927, 23, 0, 0,    0, 0, 0, 0
1305031939.600837726, 23, 0, 0,    0, 0, 0, 0
1305031939.700829796, 23, 0, 0,    0, 0, 0, 0
1305031939.803670602, 23, 0, 0,    0, 0, 0, 0
1305031939.903632702, 23, 0, 0,    0, 0, 0, 0
1305031940.005581707, 23, 0, 0,    0, 0, 0, 0
1305031940.104264714, 23, 0, 0,    0, 0, 0, 0
1305031940.200828790, 23, 0, 0,    0, 0, 0, 0
1305031940.301145546, 23, 0, 0,    0, 0, 0, 0
1305031940.403665419, 23, 0, 0,    0, 0, 0, 0
1305031940.503803836, 23, 0, 0,    0, 0, 0, 0
1305031940.603364014, 23, 0, 0,    0, 0, 0, 0
1305031940.703221818, 23, 0, 0,    0, 0, 0, 0
1305031940.803047163, 23, 0, 0,    0, 0, 0, 0
1305031940.903304497, 23, 0, 0,    0, 0, 0, 0
1305031941.003160118, 23, 0, 0,    0, 0, 0, 0
1305031941.103422358, 23, 0, 0,    0, 0, 0, 0
1305031941.203508256, 23, 0, 0,    0, 0, 0, 0
1305031941.303361902, 23, 0, 0,    0, 0, 0, 0
1305031941.403844984, 23, 0, 0,    0, 0, 0, 0
1305031941.501457848, 23, 0, 0,    0, 0, 0, 0
1305031941.603046654, 23, 0, 0,    0, 0, 0, 0
1305031941.703762608, 23, 0, 0,    0, 0, 0, 0
1305031941.800819898, 23, 0, 0,    0, 0, 0, 0
1305031941.902975971, 23, 0, 0,    0, 0, 0, 0
1305031942.003141274, 23, 0, 0,    0, 0, 0, 0
1305031942.100690742, 23, 0, 0,    0, 0, 0, 0
1305031942.203107659, 23, 0, 0,    0, 0, 0, 0
1305031942.303256470, 23, 0, 0,    0, 0, 0, 0
1305031942.402939353, 23, 0, 0,    0, 0, 0, 0
1305031942.503553373, 23, 0, 0,    0, 0, 0, 0
1305031942.601448373, 23, 0, 0,    0, 0, 0, 0
1305031942.704015001, 23, 0, 0,    0, 0, 0, 0
1305031942.801556791, 23, 0, 0,    0, 0, 0, 0
1305031942.903960319, 23, 0, 0,    0, 0, 0, 0
1305031943.001103242, 23, 0, 0,    0, 0, 0, 0
1305031943.104176536, 23, 0, 0,    0, 0, 0, 0
1305031943.201563795, 23, 0, 0,    0, 0, 0, 0
1305031943.303964695, 23, 0, 0,    0, 0, 0, 0
1305031943.404244807, 23, 0, 0,    0, 0, 0, 0
1305031943.501107657, 23, 0, 0,    0, 0, 0, 0
1305031943.607466960, 23, 0, 0,    0, 0, 0, 0
1305031943.707250940, 23, 0, 0,    0, 0, 0, 0
1305031943.806822408, 23, 0, 0,    0, 0, 0, 0
1305031943.907217906, 23, 0, 0,    0, 0, 0, 0
1305031944.007759999, 23, 0, 0,    0, 0, 0, 0
1305031944.107389747, 23, 0, 0,    0, 0, 0, 0
1305031944.206998351, 23, 0, 0,    0, 0, 0, 0
1305031944.306934370, 23, 0, 0,    0, 0, 0, 0
1305031944.406232495, 23, 0, 0,    0, 0, 0, 0
1305031944.506946710, 23, 0, 0,    0, 0, 0, 0
1305031944.607229437, 23, 0, 0,    0, 0, 0, 0
1305031944.707774439, 23, 0, 0,    0, 0, 0, 0
1305031944.807919300, 23, 0, 0,    0, 0, 0, 0
1305031944.904670190, 0.0042958, 0.140358, -0.00219703,    0.136874, -0.123802, -0.120045, 0.975463
1305031945.007437038, 0.025727, 0.126238, 0.0424567,    0.144482, -0.105658, -0.105897, 0.978134
1305031945.107523131, 23, 0, 0,    0, 0, 0, 0
1305031945.207106568, 0.0877316, 0.09399, 0.100646,    0.250894, -0.145015, -0.0701336, 0.954518
1305031945.306358105, 0.0900155, 0.116235, 0.0214493,    0.279356, -0.12347, -0.0786248, 0.948964
1305031945.406656497, 0.097112, 0.0966021, -0.013301,    0.300146, -0.135616, -0.0790221, 0.940891
1305031945.506438043, 0.13184, 0.0767941, -0.00629533,    0.3282, -0.151458, -0.0820685, 0.928768
1305031945.606028442, 0.136616, 0.0670383, -0.0646039,    0.339496, -0.126304, -0.0816021, 0.92851
1305031945.706215042, 0.192075, 0.114637, 0.0150278,    0.344277, -0.127985, -0.0713957, 0.92736
1305031945.806240379, 0.216151, 0.0886764, 0.0212038,    0.315823, -0.10825, -0.0759082, 0.939562
1305031945.909177039, 0.242027, 0.0826035, 0.0310061,    0.265983, -0.0878248, -0.074886, 0.957043
1305031946.005982995, 0.258338, 0.0880028, 0.0457875,    0.215366, -0.0508968, -0.0656432, 0.972994
1305031946.107140332, 0.295841, 0.105918, 0.0569603,    0.177371, -0.0196502, -0.0470078, 0.982824
1305031946.207042716, 0.331691, 0.108489, 0.0657115,    0.157516, -0.00466136, -0.0392376, 0.986726
1305031946.306774693, 0.357116, 0.128802, 0.0515059,    0.133364, -0.00957309, -0.0372349, 0.990321
1305031946.406520142, 0.365502, 0.156938, 0.0297449,    0.111674, -0.0181715, -0.0515508, 0.992241
1305031946.506585879, 0.364552, 0.19264, 0.00208569,    0.103532, -0.0221666, -0.0564551, 0.992775
1305031946.606469355, 0.389155, 0.219419, -0.0322256,    0.0977409, -0.0216594, -0.0508973, 0.993674
1305031946.706514562, 0.416397, 0.24379, -0.0770778,    0.0963261, -0.00926573, -0.0482668, 0.994136
1305031946.806647090, 0.423289, 0.27119, -0.131745,    0.0857404, 0.00355534, -0.0512215, 0.994994
1305031946.906602482, 0.409091, 0.291647, -0.149282,    0.0833898, 0.0127685, -0.0504349, 0.995158
1305031947.006826798, 0.443482, 0.321341, -0.202859,    0.0751141, -0.00155974, -0.0527659, 0.995777
1305031947.106643564, 0.462608, 0.328713, -0.217851,    0.0709403, -0.0046998, -0.0568737, 0.995847
1305031947.204982349, 0.495027, 0.344989, -0.247591,    0.0708206, 0.00268249, -0.0566199, 0.995877
1305031947.304950743, 0.543795, 0.355035, -0.273763,    0.061508, -0.00583154, -0.067265, 0.99582
1305031947.405013179, 0.578428, 0.344173, -0.244633,    0.0493407, -0.0176882, -0.0889598, 0.994655
1305031947.504994041, 0.602053, 0.333186, -0.210429,    0.0585379, -0.0348687, -0.102243, 0.992423
1305031947.605176948, 0.663374, 0.325074, -0.219634,    0.0618982, -0.0760409, -0.125963, 0.987178
1305031947.705152418, 0.709233, 0.304915, -0.19745,    0.0740955, -0.110815, -0.159525, 0.978152
1305031947.804940853, 0.774414, 0.319079, -0.201806,    0.10216, -0.144183, -0.193397, 0.965076
1305031947.904995378, 0.832891, 0.312016, -0.206984,    0.111283, -0.169082, -0.220072, 0.954251
1305031948.004911504, 0.880303, 0.308065, -0.214239,    0.109422, -0.188782, -0.24197, 0.945431
1305031948.104993420, 0.910421, 0.288781, -0.181942,    0.113456, -0.199967, -0.25251, 0.939883
1305031948.204991929, 0.946032, 0.273992, -0.161334,    0.115601, -0.221169, -0.259729, 0.932878
1305031948.304938624, 0.976602, 0.260855, -0.147091,    0.115368, -0.240708, -0.272802, 0.924299
1305031948.404988826, 1.02649, 0.234268, -0.118928,    0.109152, -0.242172, -0.273177, 0.924561
1305031948.505024232, 1.06143, 0.195513, -0.0838,    0.0928541, -0.235621, -0.276127, 0.927154
1305031948.605001497, 1.10303, 0.155627, -0.0279352,    0.0854289, -0.230324, -0.283648, 0.926929
1305031948.705074450, 1.13456, 0.123152, 0.0104713,    0.0826158, -0.216984, -0.299378, 0.925454
1305031948.804975316, 1.16485, 0.083201, 0.03358,    0.0685921, -0.200138, -0.299954, 0.930198
1305031948.905076908, 1.21241, 0.0485602, 0.0586539,    0.0377758, -0.190151, -0.29261, 0.936373
1305031949.005006370, 1.24935, 0.0241807, 0.093075,    -0.00747067, -0.187326, -0.292828, 0.937606
1305031949.105076938, 1.25279, 0.00644668, 0.1366,    -0.0580616, -0.170332, -0.297385, 0.937645
1305031949.204940052, 1.26966, 0.0183512, 0.178452,    -0.088213, -0.179693, -0.315926, 0.927426
1305031949.305253834, 1.29395, -0.00173064, 0.225187,    -0.117805, -0.211329, -0.340623, 0.908536
