1305031794.481047998, 23, 0, 0,    0, 0, 0, 0
1305031794.513623447, 23, 0, 0,    0, 0, 0, 0
1305031794.581098222, 23, 0, 0,    0, 0, 0, 0
1305031794.613605260, 23, 0, 0,    0, 0, 0, 0
1305031794.681065578, 23, 0, 0,    0, 0, 0, 0
1305031794.713569098, 23, 0, 0,    0, 0, 0, 0
1305031794.781052738, 23, 0, 0,    0, 0, 0, 0
1305031794.813435750, 23, 0, 0,    0, 0, 0, 0
1305031794.881088349, 23, 0, 0,    0, 0, 0, 0
1305031794.913315050, 23, 0, 0,    0, 0, 0, 0
1305031794.948993452, 23, 0, 0,    0, 0, 0, 0
1305031794.981049839, 23, 0, 0,    0, 0, 0, 0
1305031795.013529292, 23, 0, 0,    0, 0, 0, 0
1305031795.081169652, 23, 0, 0,    0, 0, 0, 0
1305031795.113212587, 23, 0, 0,    0, 0, 0, 0
1305031795.181141595, 23, 0, 0,    0, 0, 0, 0
1305031795.213481477, 23, 0, 0,    0, 0, 0, 0
1305031795.281098580, 23, 0, 0,    0, 0, 0, 0
1305031795.312920229, 23, 0, 0,    0, 0, 0, 0
1305031795.349099853, 23, 0, 0,    0, 0, 0, 0
1305031795.381002533, 23, 0, 0,    0, 0, 0, 0
1305031795.449069975, 23, 0, 0,    0, 0, 0, 0
1305031795.481096000, 23, 0, 0,    0, 0, 0, 0
1305031795.513242357, 23, 0, 0,    0, 0, 0, 0
1305031795.549114055, 23, 0, 0,    0, 0, 0, 0
1305031795.581136427, 23, 0, 0,    0, 0, 0, 0
1305031795.613267137, 23, 0, 0,    0, 0, 0, 0
1305031795.649064323, 23, 0, 0,    0, 0, 0, 0
1305031795.681015455, 23, 0, 0,    0, 0, 0, 0
1305031795.713122634, 23, 0, 0,    0, 0, 0, 0
1305031795.749082170, 23, 0, 0,    0, 0, 0, 0
1305031795.781166065, 23, 0, 0,    0, 0, 0, 0
1305031795.849069681, 23, 0, 0,    0, 0, 0, 0
1305031795.881078324, 23, 0, 0,    0, 0, 0, 0
1305031795.913138338, 23, 0, 0,    0, 0, 0, 0
1305031795.949064816, 23, 0, 0,    0, 0, 0, 0
1305031795.981147531, 23, 0, 0,    0, 0, 0, 0
1305031796.013147671, 23, 0, 0,    0, 0, 0, 0
1305031796.049087412, 23, 0, 0,    0, 0, 0, 0
1305031796.081226501, 23, 0, 0,    0, 0, 0, 0
1305031796.149087514, 23, 0, 0,    0, 0, 0, 0
1305031796.181009289, 23, 0, 0,    0, 0, 0, 0
1305031796.213055701, 23, 0, 0,    0, 0, 0, 0
1305031796.249113527, 23, 0, 0,    0, 0, 0, 0
1305031796.281098736, 23, 0, 0,    0, 0, 0, 0
1305031796.313205931, 23, 0, 0,    0, 0, 0, 0
1305031796.349053663, 23, 0, 0,    0, 0, 0, 0
1305031796.381168973, 23, 0, 0,    0, 0, 0, 0
1305031796.413113507, 23, 0, 0,    0, 0, 0, 0
1305031796.449049221, 23, 0, 0,    0, 0, 0, 0
1305031796.481177519, 23, 0, 0,    0, 0, 0, 0
1305031796.549413664, 23, 0, 0,    0, 0, 0, 0
1305031796.581120158, 23, 0, 0,    0, 0, 0, 0
1305031796.613166339, 23, 0, 0,    0, 0, 0, 0
1305031796.681029842, 23, 0, 0,    0, 0, 0, 0
1305031796.713147481, 23, 0, 0,    0, 0, 0, 0
1305031796.749468869, 23, 0, 0,    0, 0, 0, 0
1305031796.781362552, 23, 0, 0,    0, 0, 0, 0
1305031796.813481046, 23, 0, 0,    0, 0, 0, 0
1305031796.881184081, 23, 0, 0,    0, 0, 0, 0
1305031796.913355669, 23, 0, 0,    0, 0, 0, 0
1305031796.981203422, 23, 0, 0,    0, 0, 0, 0
1305031797.013522132, 23, 0, 0,    0, 0, 0, 0
1305031797.049322648, 23, 0, 0,    0, 0, 0, 0
1305031797.113038450, 23, 0, 0,    0, 0, 0, 0
1305031797.149544553, 23, 0, 0,    0, 0, 0, 0
1305031797.181421484, 23, 0, 0,    0, 0, 0, 0
1305031797.213699792, 23, 0, 0,    0, 0, 0, 0
1305031797.249702976, 23, 0, 0,    0, 0, 0, 0
1305031797.281270150, 23, 0, 0,    0, 0, 0, 0
1305031797.313579874, 23, 0, 0,    0, 0, 0, 0
1305031797.349645743, 23, 0, 0,    0, 0, 0, 0
1305031797.381714847, 23, 0, 0,    0, 0, 0, 0
1305031797.413426633, 23, 0, 0,    0, 0, 0, 0
1305031797.449440699, 23, 0, 0,    0, 0, 0, 0
1305031797.513094015, 23, 0, 0,    0, 0, 0, 0
1305031797.549579481, 23, 0, 0,    0, 0, 0, 0
1305031797.581133855, 23, 0, 0,    0, 0, 0, 0
1305031797.613379759, 23, 0, 0,    0, 0, 0, 0
1305031797.649455882, 23, 0, 0,    0, 0, 0, 0
1305031797.713069208, 23, 0, 0,    0, 0, 0, 0
1305031797.749313729, 23, 0, 0,    0, 0, 0, 0
1305031797.781335368, 23, 0, 0,    0, 0, 0, 0
1305031797.815809268, 23, 0, 0,    0, 0, 0, 0
1305031797.881089267, 23, 0, 0,    0, 0, 0, 0
1305031797.917110339, 23, 0, 0,    0, 0, 0, 0
1305031797.949860232, 23, 0, 0,    0, 0, 0, 0
1305031797.981340637, 23, 0, 0,    0, 0, 0, 0
1305031798.015014468, 23, 0, 0,    0, 0, 0, 0
1305031798.049485824, 23, 0, 0,    0, 0, 0, 0
1305031798.081406653, 23, 0, 0,    0, 0, 0, 0
1305031798.150524294, 23, 0, 0,    0, 0, 0, 0
1305031798.181474056, 23, 0, 0,    0, 0, 0, 0
1305031798.216929156, 23, 0, 0,    0, 0, 0, 0
1305031798.281360591, 23, 0, 0,    0, 0, 0, 0
1305031798.316991436, 23, 0, 0,    0, 0, 0, 0
1305031798.349306815, 23, 0, 0,    0, 0, 0, 0
1305031798.381403819, 23, 0, 0,    0, 0, 0, 0
1305031798.417221467, 23, 0, 0,    0, 0, 0, 0
1305031798.449035460, 23, 0, 0,    0, 0, 0, 0
1305031798.481499731, 23, 0, 0,    0, 0, 0, 0
1305031798.548960610, 23, 0, 0,    0, 0, 0, 0
1305031798.581179620, 23, 0, 0,    0, 0, 0, 0
1305031798.616884650, 23, 0, 0,    0, 0, 0, 0
1305031798.649357457, 23, 0, 0,    0, 0, 0, 0
1305031798.681151309, 23, 0, 0,    0, 0, 0, 0
1305031798.717510200, 23, 0, 0,    0, 0, 0, 0
1305031798.781065220, 23, 0, 0,    0, 0, 0, 0
1305031798.816636583, 23, 0, 0,    0, 0, 0, 0
1305031798.881162094, 23, 0, 0,    0, 0, 0, 0
1305031798.916728737, 23, 0, 0,    0, 0, 0, 0
1305031798.981160962, 23, 0, 0,    0, 0, 0, 0
1305031799.016403947, 23, 0, 0,    0, 0, 0, 0
1305031799.049074524, 23, 0, 0,    0, 0, 0, 0
1305031799.084199163, 23, 0, 0,    0, 0, 0, 0
1305031799.149114813, 23, 0, 0,    0, 0, 0, 0
1305031799.184117933, 23, 0, 0,    0, 0, 0, 0
1305031799.249362983, 23, 0, 0,    0, 0, 0, 0
1305031799.282103376, 23, 0, 0,    0, 0, 0, 0
1305031799.349113294, 23, 0, 0,    0, 0, 0, 0
1305031799.385804863, 23, 0, 0,    0, 0, 0, 0
1305031799.417024098, 23, 0, 0,    0, 0, 0, 0
1305031799.449387241, 23, 0, 0,    0, 0, 0, 0
1305031799.485240364, 23, 0, 0,    0, 0, 0, 0
1305031799.549017182, 23, 0, 0,    0, 0, 0, 0
1305031799.581367153, 23, 0, 0,    0, 0, 0, 0
1305031799.617168098, 23, 0, 0,    0, 0, 0, 0
1305031799.649389278, 23, 0, 0,    0, 0, 0, 0
1305031799.685205024, 23, 0, 0,    0, 0, 0, 0
1305031799.717254842, 23, 0, 0,    0, 0, 0, 0
1305031799.749314294, 23, 0, 0,    0, 0, 0, 0
1305031799.785009122, 23, 0, 0,    0, 0, 0, 0
1305031799.814635333, 23, 0, 0,    0, 0, 0, 0
1305031799.849540593, 23, 0, 0,    0, 0, 0, 0
1305031799.885151542, 23, 0, 0,    0, 0, 0, 0
1305031799.916935870, 23, 0, 0,    0, 0, 0, 0
1305031799.949273664, 23, 0, 0,    0, 0, 0, 0
1305031799.985247479, 23, 0, 0,    0, 0, 0, 0
1305031800.017562747, 23, 0, 0,    0, 0, 0, 0
1305031800.049416540, 23, 0, 0,    0, 0, 0, 0
1305031800.085020816, 23, 0, 0,    0, 0, 0, 0
1305031800.117100183, 23, 0, 0,    0, 0, 0, 0
1305031800.149416813, 23, 0, 0,    0, 0, 0, 0
1305031800.185371028, 23, 0, 0,    0, 0, 0, 0
1305031800.217462634, 23, 0, 0,    0, 0, 0, 0
1305031800.249364818, 23, 0, 0,    0, 0, 0, 0
1305031800.285564439, 23, 0, 0,    0, 0, 0, 0
1305031800.317619779, 23, 0, 0,    0, 0, 0, 0
1305031800.353543002, 23, 0, 0,    0, 0, 0, 0
1305031800.386096940, 23, 0, 0,    0, 0, 0, 0
1305031800.417247901, 23, 0, 0,    0, 0, 0, 0
1305031800.453732887, 23, 0, 0,    0, 0, 0, 0
1305031800.485544276, 23, 0, 0,    0, 0, 0, 0
1305031800.517718418, 23, 0, 0,    0, 0, 0, 0
1305031800.553322430, 23, 0, 0,    0, 0, 0, 0
1305031800.585471384, 23, 0, 0,    0, 0, 0, 0
1305031800.617796906, 23, 0, 0,    0, 0, 0, 0
1305031800.653606341, 23, 0, 0,    0, 0, 0, 0
1305031800.685391032, 23, 0, 0,    0, 0, 0, 0
1305031800.713928269, 23, 0, 0,    0, 0, 0, 0
1305031800.753142232, 23, 0, 0,    0, 0, 0, 0
1305031800.784048221, 23, 0, 0,    0, 0, 0, 0
1305031800.816073167, 23, 0, 0,    0, 0, 0, 0
1305031800.853901969, 23, 0, 0,    0, 0, 0, 0
1305031800.885386589, 23, 0, 0,    0, 0, 0, 0
1305031800.917406599, 23, 0, 0,    0, 0, 0, 0
1305031800.953310387, 23, 0, 0,    0, 0, 0, 0
1305031800.985456165, 23, 0, 0,    0, 0, 0, 0
1305031801.017244746, 23, 0, 0,    0, 0, 0, 0
1305031801.053184721, 23, 0, 0,    0, 0, 0, 0
1305031801.118491846, 23, 0, 0,    0, 0, 0, 0
1305031801.149530608, 23, 0, 0,    0, 0, 0, 0
1305031801.183860992, 23, 0, 0,    0, 0, 0, 0
1305031801.213116463, 23, 0, 0,    0, 0, 0, 0
1305031801.253716112, 23, 0, 0,    0, 0, 0, 0
1305031801.285330192, 23, 0, 0,    0, 0, 0, 0
1305031801.317991472, 23, 0, 0,    0, 0, 0, 0
1305031801.353056492, 23, 0, 0,    0, 0, 0, 0
1305031801.385161057, 23, 0, 0,    0, 0, 0, 0
1305031801.417253662, 23, 0, 0,    0, 0, 0, 0
1305031801.453668955, 23, 0, 0,    0, 0, 0, 0
1305031801.485338878, 23, 0, 0,    0, 0, 0, 0
1305031801.521102419, 23, 0, 0,    0, 0, 0, 0
1305031801.550359647, 23, 0, 0,    0, 0, 0, 0
1305031801.585120654, 23, 0, 0,    0, 0, 0, 0
1305031801.621194764, 23, 0, 0,    0, 0, 0, 0
1305031801.653119716, 23, 0, 0,    0, 0, 0, 0
1305031801.685202583, 23, 0, 0,    0, 0, 0, 0
1305031801.721817445, 23, 0, 0,    0, 0, 0, 0
1305031801.752480179, 23, 0, 0,    0, 0, 0, 0
1305031801.785174384, 23, 0, 0,    0, 0, 0, 0
1305031801.821417480, 23, 0, 0,    0, 0, 0, 0
1305031801.851001560, 23, 0, 0,    0, 0, 0, 0
1305031801.885576223, 23, 0, 0,    0, 0, 0, 0
1305031801.921443153, 23, 0, 0,    0, 0, 0, 0
1305031801.953528671, 23, 0, 0,    0, 0, 0, 0
1305031801.985177260, 23, 0, 0,    0, 0, 0, 0
1305031802.019634721, 23, 0, 0,    0, 0, 0, 0
1305031802.053378117, 23, 0, 0,    0, 0, 0, 0
1305031802.085024049, 23, 0, 0,    0, 0, 0, 0
1305031802.121329764, 23, 0, 0,    0, 0, 0, 0
1305031802.153488881, 23, 0, 0,    0, 0, 0, 0
1305031802.184635749, 23, 0, 0,    0, 0, 0, 0
1305031802.219760758, 23, 0, 0,    0, 0, 0, 0
1305031802.253164103, 23, 0, 0,    0, 0, 0, 0
1305031802.285391160, 23, 0, 0,    0, 0, 0, 0
1305031802.355076428, 23, 0, 0,    0, 0, 0, 0
1305031802.385226339, 23, 0, 0,    0, 0, 0, 0
1305031802.421368612, 23, 0, 0,    0, 0, 0, 0
1305031802.449743591, 23, 0, 0,    0, 0, 0, 0
1305031802.485287141, 23, 0, 0,    0, 0, 0, 0
1305031802.521527627, 23, 0, 0,    0, 0, 0, 0
1305031802.553669712, 23, 0, 0,    0, 0, 0, 0
1305031802.585495467, 23, 0, 0,    0, 0, 0, 0
1305031802.621110539, 23, 0, 0,    0, 0, 0, 0
1305031802.651419504, 23, 0, 0,    0, 0, 0, 0
1305031802.685524606, 23, 0, 0,    0, 0, 0, 0
1305031802.721568584, 23, 0, 0,    0, 0, 0, 0
1305031802.751107141, 23, 0, 0,    0, 0, 0, 0
1305031802.781462002, 23, 0, 0,    0, 0, 0, 0
1305031802.821774978, 23, 0, 0,    0, 0, 0, 0
1305031802.853833599, 23, 0, 0,    0, 0, 0, 0
1305031802.881494882, 23, 0, 0,    0, 0, 0, 0
1305031802.954816383, 23, 0, 0,    0, 0, 0, 0
1305031802.981472132, 23, 0, 0,    0, 0, 0, 0
1305031803.021891913, 23, 0, 0,    0, 0, 0, 0
1305031803.053847719, 23, 0, 0,    0, 0, 0, 0
1305031803.081564148, 23, 0, 0,    0, 0, 0, 0
1305031803.122150483, 23, 0, 0,    0, 0, 0, 0
1305031803.153726191, 23, 0, 0,    0, 0, 0, 0
1305031803.181555419, 23, 0, 0,    0, 0, 0, 0
1305031803.222084850, 23, 0, 0,    0, 0, 0, 0
1305031803.253819899, 23, 0, 0,    0, 0, 0, 0
1305031803.281524847, 23, 0, 0,    0, 0, 0, 0
1305031803.317577045, 23, 0, 0,    0, 0, 0, 0
1305031803.353814432, 23, 0, 0,    0, 0, 0, 0
1305031803.381499479, 23, 0, 0,    0, 0, 0, 0
1305031803.421407302, 23, 0, 0,    0, 0, 0, 0
1305031803.449876880, 23, 0, 0,    0, 0, 0, 0
1305031803.481465139, 23, 0, 0,    0, 0, 0, 0
1305031803.517799235, 23, 0, 0,    0, 0, 0, 0
1305031803.553155193, 23, 0, 0,    0, 0, 0, 0
1305031803.581588498, 23, 0, 0,    0, 0, 0, 0
1305031803.655170911, 23, 0, 0,    0, 0, 0, 0
1305031803.681398488, 23, 0, 0,    0, 0, 0, 0
1305031803.721615517, 23, 0, 0,    0, 0, 0, 0
1305031803.753975060, 23, 0, 0,    0, 0, 0, 0
1305031803.781406734, 23, 0, 0,    0, 0, 0, 0
1305031803.822206605, 23, 0, 0,    0, 0, 0, 0
1305031803.854254873, 23, 0, 0,    0, 0, 0, 0
1305031803.881448939, 23, 0, 0,    0, 0, 0, 0
1305031803.922273524, 23, 0, 0,    0, 0, 0, 0
1305031803.953867844, 23, 0, 0,    0, 0, 0, 0
1305031803.981400794, 23, 0, 0,    0, 0, 0, 0
1305031804.021970364, 23, 0, 0,    0, 0, 0, 0
1305031804.049572699, 23, 0, 0,    0, 0, 0, 0
1305031804.081461982, 23, 0, 0,    0, 0, 0, 0
1305031804.121788458, 23, 0, 0,    0, 0, 0, 0
1305031804.149358358, 23, 0, 0,    0, 0, 0, 0
1305031804.181424507, 23, 0, 0,    0, 0, 0, 0
1305031804.221921054, 23, 0, 0,    0, 0, 0, 0
1305031804.249372804, 23, 0, 0,    0, 0, 0, 0
1305031804.281500712, 23, 0, 0,    0, 0, 0, 0
1305031804.321895493, 23, 0, 0,    0, 0, 0, 0
1305031804.349403858, 23, 0, 0,    0, 0, 0, 0
1305031804.381556106, 23, 0, 0,    0, 0, 0, 0
1305031804.420328214, 23, 0, 0,    0, 0, 0, 0
1305031804.449409415, 23, 0, 0,    0, 0, 0, 0
1305031804.481460586, 23, 0, 0,    0, 0, 0, 0
1305031804.520302575, 23, 0, 0,    0, 0, 0, 0
1305031804.549408490, 23, 0, 0,    0, 0, 0, 0
1305031804.581464807, 23, 0, 0,    0, 0, 0, 0
1305031804.620865715, 23, 0, 0,    0, 0, 0, 0
1305031804.649382989, 23, 0, 0,    0, 0, 0, 0
1305031804.681564628, 23, 0, 0,    0, 0, 0, 0
1305031804.721729129, 23, 0, 0,    0, 0, 0, 0
1305031804.749416261, 23, 0, 0,    0, 0, 0, 0
1305031804.781658779, 23, 0, 0,    0, 0, 0, 0
1305031804.821910717, 23, 0, 0,    0, 0, 0, 0
1305031804.849384809, 23, 0, 0,    0, 0, 0, 0
1305031804.881471200, 23, 0, 0,    0, 0, 0, 0
1305031804.921921374, 23, 0, 0,    0, 0, 0, 0
1305031804.949441240, 23, 0, 0,    0, 0, 0, 0
1305031804.981490821, 23, 0, 0,    0, 0, 0, 0
1305031805.021241582, 23, 0, 0,    0, 0, 0, 0
1305031805.049231369, 23, 0, 0,    0, 0, 0, 0
1305031805.081417018, 23, 0, 0,    0, 0, 0, 0
1305031805.120784634, 23, 0, 0,    0, 0, 0, 0
1305031805.149366865, 23, 0, 0,    0, 0, 0, 0
1305031805.181531708, 23, 0, 0,    0, 0, 0, 0
1305031805.217402739, 23, 0, 0,    0, 0, 0, 0
1305031805.249371447, 23, 0, 0,    0, 0, 0, 0
1305031805.281451332, 23, 0, 0,    0, 0, 0, 0
1305031805.317463764, 23, 0, 0,    0, 0, 0, 0
1305031805.349450018, 23, 0, 0,    0, 0, 0, 0
1305031805.381600358, 23, 0, 0,    0, 0, 0, 0
1305031805.417337330, 23, 0, 0,    0, 0, 0, 0
1305031805.449398850, 23, 0, 0,    0, 0, 0, 0
1305031805.481531123, 23, 0, 0,    0, 0, 0, 0
1305031805.517400088, 23, 0, 0,    0, 0, 0, 0
1305031805.549418832, 23, 0, 0,    0, 0, 0, 0
1305031805.581456408, 23, 0, 0,    0, 0, 0, 0
1305031805.617603588, 23, 0, 0,    0, 0, 0, 0
1305031805.649369255, 23, 0, 0,    0, 0, 0, 0
1305031805.681431168, 23, 0, 0,    0, 0, 0, 0
1305031805.717374493, 23, 0, 0,    0, 0, 0, 0
1305031805.749401871, 23, 0, 0,    0, 0, 0, 0
1305031805.781456478, 23, 0, 0,    0, 0, 0, 0
1305031805.817409352, 23, 0, 0,    0, 0, 0, 0
1305031805.849382904, 23, 0, 0,    0, 0, 0, 0
1305031805.881469413, 23, 0, 0,    0, 0, 0, 0
1305031805.917405218, 23, 0, 0,    0, 0, 0, 0
1305031805.949379570, 23, 0, 0,    0, 0, 0, 0
1305031805.981495107, 23, 0, 0,    0, 0, 0, 0
1305031806.017424139, 23, 0, 0,    0, 0, 0, 0
1305031806.049371908, 23, 0, 0,    0, 0, 0, 0
1305031806.081521859, 23, 0, 0,    0, 0, 0, 0
1305031806.117332535, 23, 0, 0,    0, 0, 0, 0
1305031806.149388586, 23, 0, 0,    0, 0, 0, 0
1305031806.181476365, 23, 0, 0,    0, 0, 0, 0
1305031806.217460461, 23, 0, 0,    0, 0, 0, 0
1305031806.249441298, 23, 0, 0,    0, 0, 0, 0
1305031806.281505288, 23, 0, 0,    0, 0, 0, 0
1305031806.317553728, 23, 0, 0,    0, 0, 0, 0
1305031806.349431121, 23, 0, 0,    0, 0, 0, 0
1305031806.381480586, 23, 0, 0,    0, 0, 0, 0
1305031806.417442855, 23, 0, 0,    0, 0, 0, 0
1305031806.449379051, 23, 0, 0,    0, 0, 0, 0
1305031806.481354617, 23, 0, 0,    0, 0, 0, 0
1305031806.517513880, 23, 0, 0,    0, 0, 0, 0
1305031806.549401218, 23, 0, 0,    0, 0, 0, 0
1305031806.581727894, 23, 0, 0,    0, 0, 0, 0
1305031806.617477621, 23, 0, 0,    0, 0, 0, 0
1305031806.649416351, 23, 0, 0,    0, 0, 0, 0
1305031806.681380726, 23, 0, 0,    0, 0, 0, 0
1305031806.717431849, 23, 0, 0,    0, 0, 0, 0
1305031806.749457329, 23, 0, 0,    0, 0, 0, 0
1305031806.781564340, 23, 0, 0,    0, 0, 0, 0
1305031806.817409716, 23, 0, 0,    0, 0, 0, 0
1305031806.849447066, 23, 0, 0,    0, 0, 0, 0
1305031806.881395106, 23, 0, 0,    0, 0, 0, 0
1305031806.917808891, 23, 0, 0,    0, 0, 0, 0
1305031806.949486564, 23, 0, 0,    0, 0, 0, 0
1305031806.981465082, 23, 0, 0,    0, 0, 0, 0
1305031807.017430656, 23, 0, 0,    0, 0, 0, 0
1305031807.049423705, 23, 0, 0,    0, 0, 0, 0
1305031807.081511646, 23, 0, 0,    0, 0, 0, 0
1305031807.117435762, 23, 0, 0,    0, 0, 0, 0
1305031807.149381275, 23, 0, 0,    0, 0, 0, 0
1305031807.181430016, 23, 0, 0,    0, 0, 0, 0
