1305031458.427598089, -1.58946, 0.0829389, -0.39434,    0.0301525, 0.186435, 0.14866, 0.970687
1305031458.527737382, -1.58328, 0.0789327, -0.341703,    0.0773405, 0.207979, 0.155421, 0.962605
1305031458.627659090, -1.62702, 0.127127, -0.313184,    0.109896, 0.226322, 0.139137, 0.95778
1305031458.727650088, -1.64139, 0.154335, -0.236551,    0.107374, 0.192922, 0.116515, 0.968337
1305031458.827563527, -1.6414, 0.158205, -0.192245,    0.103013, 0.155834, 0.0970335, 0.977593
1305031458.927620777, -1.64434, 0.1599, -0.14657,    0.109431, 0.161511, 0.0878395, 0.976844
1305031459.027664646, -1.67225, 0.112118, -0.0865892,    0.107439, 0.176751, 0.109191, 0.972262
1305031459.127618409, 23, 0, 0,    0, 0, 0, 0
1305031459.227607045, 23, 0, 0,    0, 0, 0, 0
1305031459.327632214, 23, 0, 0,    0, 0, 0, 0
1305031459.427645619, 23, 0, 0,    0, 0, 0, 0
1305031459.527593902, 23, 0, 0,    0, 0, 0, 0
1305031459.627607826, 23, 0, 0,    0, 0, 0, 0
1305031459.727551085, 23, 0, 0,    0, 0, 0, 0
1305031459.827664454, 23, 0, 0,    0, 0, 0, 0
1305031459.927606985, 23, 0, 0,    0, 0, 0, 0
1305031460.027564738, 23, 0, 0,    0, 0, 0, 0
1305031460.127689502, 23, 0, 0,    0, 0, 0, 0
1305031460.227760669, 23, 0, 0,    0, 0, 0, 0
1305031460.327511938, 23, 0, 0,    0, 0, 0, 0
1305031460.427477464, 23, 0, 0,    0, 0, 0, 0
1305031460.527570084, 23, 0, 0,    0, 0, 0, 0
1305031460.627625345, 23, 0, 0,    0, 0, 0, 0
1305031460.727674971, 23, 0, 0,    0, 0, 0, 0
1305031460.827659606, 23, 0, 0,    0, 0, 0, 0
1305031460.927561938, 23, 0, 0,    0, 0, 0, 0
1305031461.027619595, 23, 0, 0,    0, 0, 0, 0
1305031461.127585760, 23, 0, 0,    0, 0, 0, 0
1305031461.227606614, 23, 0, 0,    0, 0, 0, 0
1305031461.327751350, 23, 0, 0,    0, 0, 0, 0
1305031461.427624339, 23, 0, 0,    0, 0, 0, 0
1305031461.527705201, 23, 0, 0,    0, 0, 0, 0
1305031461.627540837, 23, 0, 0,    0, 0, 0, 0
1305031461.727602575, 23, 0, 0,    0, 0, 0, 0
1305031461.827615302, 23, 0, 0,    0, 0, 0, 0
1305031461.927758175, 23, 0, 0,    0, 0, 0, 0
1305031462.027674616, 23, 0, 0,    0, 0, 0, 0
1305031462.127738626, 23, 0, 0,    0, 0, 0, 0
1305031462.227632749, 23, 0, 0,    0, 0, 0, 0
1305031462.327540221, 23, 0, 0,    0, 0, 0, 0
1305031462.427635383, 23, 0, 0,    0, 0, 0, 0
1305031462.527670459, 23, 0, 0,    0, 0, 0, 0
1305031462.627851400, 23, 0, 0,    0, 0, 0, 0
1305031462.727651525, 23, 0, 0,    0, 0, 0, 0
1305031462.827815878, 23, 0, 0,    0, 0, 0, 0
1305031462.927606639, 23, 0, 0,    0, 0, 0, 0
1305031463.027666686, 23, 0, 0,    0, 0, 0, 0
1305031463.127550263, 23, 0, 0,    0, 0, 0, 0
1305031463.227784498, 23, 0, 0,    0, 0, 0, 0
1305031463.327739558, 23, 0, 0,    0, 0, 0, 0
1305031463.427715819, 23, 0, 0,    0, 0, 0, 0
1305031463.527670205, 23, 0, 0,    0, 0, 0, 0
1305031463.627587580, 23, 0, 0,    0, 0, 0, 0
1305031463.727588049, 23, 0, 0,    0, 0, 0, 0
1305031463.827761078, 23, 0, 0,    0, 0, 0, 0
1305031463.927663578, 23, 0, 0,    0, 0, 0, 0
1305031464.027702925, -1.8808, 0.0866399, -0.228569,    -0.042439, 0.299623, 0.312129, 0.900556
1305031464.127681388, -1.89249, 0.0771906, -0.254455,    -0.032395, 0.315626, 0.278658, 0.906466
1305031464.227623610, -1.88277, 0.045916, -0.29412,    -0.0106631, 0.299732, 0.267238, 0.915768
1305031464.327865898, -1.8719, 0.0624231, -0.355183,    0.0115145, 0.251461, 0.254263, 0.933802
1305031464.427634405, -1.81405, 0.0635159, -0.416221,    0.0205732, 0.224534, 0.236831, 0.945025
1305031464.527574322, -1.78588, 0.0597493, -0.471986,    0.0246248, 0.218744, 0.214556, 0.951583
1305031464.627672413, -1.73396, 0.037229, -0.521944,    0.0257773, 0.230331, 0.180644, 0.955851
1305031464.727651943, -1.70377, 0.0297213, -0.559509,    0.0606469, 0.257234, 0.134324, 0.955044
1305031464.827758896, -1.72314, -0.0103675, -0.611524,    0.0769548, 0.24667, 0.0810026, 0.962637
1305031464.927798496, -1.66748, 0.0104475, -0.641304,    0.0839069, 0.189619, 0.0218031, 0.978023
1305031465.027823440, -1.61339, -0.0128257, -0.618508,    0.0872213, 0.178473, -0.037513, 0.979353
1305031465.127663836, -1.56933, 0.0787031, -0.652165,    0.085649, 0.139568, -0.0776512, 0.983441
1305031465.227906883, -1.53073, 0.0750734, -0.579045,    0.0362294, 0.110221, -0.0999517, 0.988205
1305031465.327674396, -1.49062, 0.109799, -0.526148,    0.0158508, 0.082864, -0.0805313, 0.993175
1305031465.427697312, -1.42, 0.124466, -0.480123,    0.0149004, 0.0333952, -0.0542668, 0.997857
1305031465.527622431, -1.33408, 0.171447, -0.487598,    0.0222056, -0.00744476, -0.0215862, 0.999493
1305031465.627688231, -1.26415, 0.21476, -0.489078,    0.0410244, -0.0277895, 0.00205149, 0.99877
1305031465.727681560, -1.1874, 0.267659, -0.503838,    0.0618739, -0.0539718, 0.0272234, 0.996252
1305031465.827996220, -1.11348, 0.330707, -0.510402,    0.0878373, -0.069995, 0.0469587, 0.992562
1305031465.927495434, -1.03342, 0.402552, -0.528386,    0.110787, -0.0653915, 0.0575929, 0.990017
1305031466.027643575, -0.983315, 0.479957, -0.540232,    0.138612, -0.0503324, 0.0522871, 0.987684
1305031466.127639954, -0.935354, 0.55567, -0.561112,    0.131876, -0.0595843, 0.0563828, 0.987866
1305031466.227950613, -0.888646, 0.599778, -0.589659,    0.108041, -0.0864428, 0.0499421, 0.989121
1305031466.327702108, -0.8262, 0.622046, -0.611853,    0.106574, -0.080577, 0.0216789, 0.990797
1305031466.427819018, -0.836206, 0.65328, -0.653019,    0.111385, -0.0501789, 0.00358173, 0.992503
1305031466.527537967, -0.7528, 0.671159, -0.683925,    0.100509, -0.0698799, -0.000565245, 0.992479
1305031466.627548940, -0.680204, 0.68931, -0.705174,    0.082773, -0.0691664, -0.00884781, 0.994126
1305031466.728073962, -0.620117, 0.721493, -0.721484,    0.0861685, -0.0701608, -0.0290427, 0.993383
1305031466.827878735, -0.565619, 0.728968, -0.724222,    0.0910074, -0.0772629, -0.0470321, 0.991734
1305031466.927756296, -0.535222, 0.733025, -0.730647,    0.0922551, -0.10369, -0.0530316, 0.988901
1305031467.027842932, -0.467445, 0.743797, -0.735587,    0.0972777, -0.129289, -0.062895, 0.984817
1305031467.128974416, -0.404459, 0.754134, -0.740386,    0.098778, -0.140923, -0.0809433, 0.981749
1305031467.227703785, -0.381719, 0.755137, -0.751186,    0.101031, -0.151189, -0.0985341, 0.978379
1305031467.328007924, -0.329377, 0.757201, -0.754653,    0.107108, -0.171036, -0.116197, 0.972509
1305031467.427783588, -0.284049, 0.770766, -0.76397,    0.0995223, -0.191482, -0.126915, 0.968154
1305031467.527663459, -0.227804, 0.778134, -0.77585,    0.091857, -0.210702, -0.142348, 0.962759
1305031467.627531993, -0.201324, 0.775115, -0.765185,    0.0940636, -0.216398, -0.141435, 0.961416
1305031467.727535204, -0.147542, 0.756519, -0.753556,    0.107414, -0.233724, -0.1452, 0.955381
1305031467.827800236, -0.128588, 0.729669, -0.728829,    0.120696, -0.240546, -0.150618, 0.951254
1305031467.927753985, -0.119609, 0.70922, -0.708606,    0.135624, -0.256625, -0.147947, 0.945443
1305031468.028107093, -0.0826039, 0.680153, -0.668185,    0.144526, -0.268864, -0.154865, 0.939596
1305031468.127816015, -0.0724243, 0.633213, -0.62433,    0.147524, -0.279024, -0.160397, 0.93523
1305031468.228157581, -0.0561543, 0.585337, -0.581053,    0.146712, -0.282206, -0.169127, 0.932862
1305031468.327847170, -0.0387412, 0.519877, -0.539653,    0.141697, -0.279804, -0.167573, 0.934639
1305031468.428024998, -0.0194058, 0.467902, -0.522986,    0.136487, -0.276779, -0.163288, 0.937071
1305031468.527756550, -0.0105312, 0.402185, -0.503133,    0.128861, -0.276714, -0.16788, 0.937358
1305031468.627626363, -0.0202322, 0.350995, -0.513115,    0.130078, -0.273771, -0.185079, 0.934813
1305031468.727785209, -0.0472926, 0.286421, -0.503408,    0.131822, -0.289167, -0.191511, 0.928617
1305031468.829247193, -0.0591965, 0.233588, -0.499236,    0.141186, -0.298777, -0.200042, 0.922378
1305031468.928140849, -0.0619647, 0.203661, -0.499111,    0.138738, -0.286836, -0.204557, 0.925545
1305031469.027698528, -0.0567108, 0.19367, -0.500306,    0.102156, -0.275103, -0.211146, 0.932362
1305031469.127678700, -0.0653813, 0.151061, -0.463225,    0.0597803, -0.271992, -0.242538, 0.929313
1305031469.227753896, -0.110248, 0.127306, -0.437425,    0.034874, -0.239163, -0.263328, 0.93394
1305031469.327617535, -0.11741, 0.129156, -0.402518,    0.0225455, -0.229805, -0.271061, 0.934456
1305031469.427650666, -0.127096, 0.130158, -0.359642,    0.0166185, -0.202658, -0.289379, 0.935368
1305031469.527622509, -0.156384, 0.153779, -0.333986,    0.013666, -0.180256, -0.301003, 0.936332
1305031469.627752037, -0.159753, 0.176724, -0.297211,    -0.010548, -0.180023, -0.299739, 0.936823
1305031469.727678958, -0.162958, 0.207769, -0.252682,    -0.0240729, -0.171362, -0.296288, 0.939292
1305031469.827525820, -0.187969, 0.25529, -0.222113,    -0.0380896, -0.16323, -0.28532, 0.943662
1305031469.927853987, -0.204431, 0.302417, -0.190961,    -0.0509805, -0.171708, -0.279041, 0.943426
1305031470.027694262, -0.244643, 0.343702, -0.175294,    -0.0608134, -0.174788, -0.272797, 0.944104
1305031470.127632508, -0.274388, 0.384684, -0.168793,    -0.0708747, -0.176206, -0.271407, 0.943539
1305031470.227618518, -0.303945, 0.425579, -0.170267,    -0.0790179, -0.179448, -0.265137, 0.944064
1305031470.327644231, -0.346915, 0.472339, -0.177396,    -0.0936232, -0.174186, -0.253756, 0.946838
1305031470.427640766, -0.373259, 0.508971, -0.183675,    -0.0998367, -0.181382, -0.245418, 0.94705
1305031470.527689099, -0.41724, 0.539472, -0.196962,    -0.096566, -0.179446, -0.24029, 0.94907
1305031470.627728937, -0.443977, 0.554435, -0.206376,    -0.104719, -0.184605, -0.235829, 0.948335
1305031470.727654073, -0.495362, 0.585009, -0.207263,    -0.103303, -0.170912, -0.224618, 0.953763
1305031470.827831196, -0.510076, 0.584197, -0.208301,    -0.108684, -0.16898, -0.215104, 0.955701
1305031470.927684407, -0.548152, 0.601515, -0.217728,    -0.0890897, -0.165363, -0.200458, 0.961527
1305031471.027644514, -0.563505, 0.590098, -0.228665,    -0.0697489, -0.174496, -0.191898, 0.963256
1305031471.127662590, -0.586495, 0.595266, -0.238604,    -0.0410553, -0.171407, -0.178874, 0.967956
1305031471.227568967, -0.605972, 0.584646, -0.247901,    -0.0420181, -0.164298, -0.163084, 0.971928
1305031471.327642256, -0.612466, 0.576548, -0.250455,    -0.0412972, -0.164802, -0.145901, 0.974601
1305031471.427703876, -0.645678, 0.569494, -0.265293,    -0.0430118, -0.132238, -0.135759, 0.980935
1305031471.527623639, -0.654814, 0.572882, -0.275656,    -0.0418751, -0.133332, -0.120161, 0.982868
1305031471.627620913, -0.654194, 0.582235, -0.277242,    -0.0349372, -0.127851, -0.112834, 0.984735
1305031471.727500621, -0.668011, 0.571025, -0.290289,    -0.0422956, -0.109731, -0.100285, 0.987984
1305031471.827638955, -0.673145, 0.569899, -0.300648,    -0.049707, -0.0905927, -0.0811733, 0.991329
1305031471.927650638, -0.675332, 0.582445, -0.300042,    -0.0596793, -0.0814104, -0.0630228, 0.992894
1305031472.027637710, -0.687576, 0.584286, -0.303248,    -0.0717988, -0.0576888, -0.0559844, 0.994174
1305031472.127593847, -0.693356, 0.596351, -0.302191,    -0.0761921, -0.047892, -0.0443343, 0.994955
1305031472.227625548, -0.707414, 0.599319, -0.297613,    -0.0735245, -0.0430796, -0.0368005, 0.995683
1305031472.327678475, -0.71726, 0.604264, -0.29735,    -0.0544082, -0.0370231, -0.0304281, 0.997368
1305031472.427686016, -0.718708, 0.601896, -0.302657,    -0.0531045, -0.0420401, -0.0226168, 0.997447
1305031472.527624576, -0.71242, 0.591456, -0.300474,    -0.0522391, -0.042399, -0.0294506, 0.997299
1305031472.627701332, -0.712487, 0.584743, -0.303435,    -0.0436727, -0.0443318, -0.0203407, 0.997855
1305031472.727627534, -0.703864, 0.570423, -0.299834,    -0.0437248, -0.050104, -0.016779, 0.997645
1305031472.827626983, -0.707707, 0.563674, -0.29878,    -0.0354419, -0.0431096, -0.0226411, 0.998185
1305031472.927685227, -0.707993, 0.558337, -0.297276,    -0.03457, -0.0444217, -0.013895, 0.998318
1305031473.027638321, -0.716742, 0.55054, -0.292207,    -0.0406162, -0.04103, -0.0125463, 0.998253
