1305033551.808034417, 23, 0, 0,    0, 0, 0, 0
1305033553.475869003, 23, 0, 0,    0, 0, 0, 0
1305033553.975990468, 23, 0, 0,    0, 0, 0, 0
1305033554.476213371, -1.89438, -0.266165, 0.790801,    0.0126218, -0.628392, -0.491106, 0.603141
1305033554.975950869, -1.71519, -0.305328, 0.805459,    0.0221472, -0.560787, -0.438872, 0.701726
1305033555.475830153, -1.56574, -0.29766, 0.774823,    0.0363442, -0.549734, -0.434624, 0.712442
1305033556.040213326, -1.50096, -0.303557, 0.787629,    0.0157398, -0.544499, -0.422098, 0.724642
1305033556.540025504, -1.58139, -0.311932, 0.822991,    0.0178651, -0.512867, -0.403574, 0.75748
1305033557.040035496, 23, 0, 0,    0, 0, 0, 0
1305033557.640066624, 23, 0, 0,    0, 0, 0, 0
1305033558.139983508, 23, 0, 0,    0, 0, 0, 0
1305033558.976272201, 23, 0, 0,    0, 0, 0, 0
1305033559.476019638, 23, 0, 0,    0, 0, 0, 0
1305033560.207884656, 23, 0, 0,    0, 0, 0, 0
1305033560.708281888, 23, 0, 0,    0, 0, 0, 0
1305033561.444166950, 23, 0, 0,    0, 0, 0, 0
1305033561.944175529, -1.62913, -0.306288, 0.746703,    -0.0157831, -0.511344, -0.382942, 0.769177
1305033562.775948494, -1.56562, -0.354621, 0.632695,    0.0369382, -0.576232, -0.369902, 0.727849
1305033563.276047757, -1.4825, -0.348882, 0.629311,    0.027771, -0.550053, -0.363249, 0.751479
1305033565.075899842, 23, 0, 0,    0, 0, 0, 0
1305033565.575974664, 23, 0, 0,    0, 0, 0, 0
1305033566.075880101, 23, 0, 0,    0, 0, 0, 0
1305033566.576145902, 23, 0, 0,    0, 0, 0, 0
1305033567.076391814, -0.361452, -0.142404, 0.28514,    0.00847212, 0.00868823, 0.0140608, 0.999828
1305033567.576038854, -0.325792, -0.0330385, 0.218465,    -0.00771982, 0.0771831, 0.0900528, 0.992912
1305033568.076513386, -0.287645, -0.0610075, 0.241459,    0.00354649, 0.109415, 0.119509, 0.986779
1305033568.577212219, -0.21692, -0.139437, 0.342044,    0.0161771, 0.111698, 0.116719, 0.986731
1305033570.011030077, 23, 0, 0,    0, 0, 0, 0
1305033570.513265238, 23, 0, 0,    0, 0, 0, 0
1305033571.012822955, 23, 0, 0,    0, 0, 0, 0
1305033571.513549185, 23, 0, 0,    0, 0, 0, 0
1305033572.013000147, 23, 0, 0,    0, 0, 0, 0
1305033572.517831583, 23, 0, 0,    0, 0, 0, 0
1305033573.015417857, 23, 0, 0,    0, 0, 0, 0
1305033573.515494739, 23, 0, 0,    0, 0, 0, 0
