1305031803.721615517, 23, 0, 0,    0, 0, 0, 0
1305031803.922273524, 23, 0, 0,    0, 0, 0, 0
1305031804.121788458, 23, 0, 0,    0, 0, 0, 0
1305031804.321895493, 23, 0, 0,    0, 0, 0, 0
1305031804.520302575, 23, 0, 0,    0, 0, 0, 0
1305031804.721729129, 23, 0, 0,    0, 0, 0, 0
1305031804.921921374, 23, 0, 0,    0, 0, 0, 0
1305031805.120784634, 23, 0, 0,    0, 0, 0, 0
1305031805.317463764, 23, 0, 0,    0, 0, 0, 0
1305031805.517400088, 23, 0, 0,    0, 0, 0, 0
1305031805.717374493, 23, 0, 0,    0, 0, 0, 0
1305031805.917405218, 23, 0, 0,    0, 0, 0, 0
1305031806.117332535, 23, 0, 0,    0, 0, 0, 0
1305031806.317553728, 23, 0, 0,    0, 0, 0, 0
1305031806.517513880, 23, 0, 0,    0, 0, 0, 0
1305031806.717431849, 23, 0, 0,    0, 0, 0, 0
1305031806.917808891, 23, 0, 0,    0, 0, 0, 0
1305031807.117435762, 23, 0, 0,    0, 0, 0, 0
1305031807.317448627, 23, 0, 0,    0, 0, 0, 0
1305031807.517475379, 23, 0, 0,    0, 0, 0, 0
1305031807.717425747, 23, 0, 0,    0, 0, 0, 0
1305031807.917395269, 23, 0, 0,    0, 0, 0, 0
1305031808.117668277, 23, 0, 0,    0, 0, 0, 0
1305031808.317394959, 23, 0, 0,    0, 0, 0, 0
1305031808.517409265, 23, 0, 0,    0, 0, 0, 0
1305031808.717500950, 23, 0, 0,    0, 0, 0, 0
1305031808.917405144, 23, 0, 0,    0, 0, 0, 0
1305031809.117517046, 23, 0, 0,    0, 0, 0, 0
1305031809.317409190, 23, 0, 0,    0, 0, 0, 0
1305031809.517382872, 23, 0, 0,    0, 0, 0, 0
1305031809.717481553, -0.17683, 0.156702, -0.13944,    0.249253, 0.102644, 0.0281783, 0.962571
1305031809.917383388, -0.182646, 0.186619, -0.116749,    0.186206, 0.119087, 0.0474975, 0.97411
1305031810.117405972, -0.168394, 0.206639, -0.0892332,    0.121296, 0.137436, 0.0727673, 0.980359
1305031810.317488027, -0.135718, 0.239957, -0.0895742,    0.0590963, 0.150389, 0.082236, 0.983427
1305031810.517383529, -0.107603, 0.279004, -0.0963813,    -0.00346999, 0.153792, 0.106734, 0.982315
1305031810.717449359, -0.0511307, 0.231156, -0.0494092,    -0.0494001, 0.178168, 0.14643, 0.971789
1305031810.917724236, 0.00562026, 0.203581, -0.0479987,    0.0131447, 0.228525, 0.163464, 0.959626
1305031811.117448486, 0.037777, 0.16135, -0.103001,    0.108267, 0.275845, 0.17709, 0.938524
1305031811.317471059, 0.0381856, 0.197056, -0.143451,    0.190225, 0.323922, 0.17, 0.911037
1305031811.517422724, 0.010713, 0.144418, -0.21584,    0.28034, 0.37753, 0.161973, 0.867551
1305031811.717528851, 23, 0, 0,    0, 0, 0, 0
1305031811.917450712, 23, 0, 0,    0, 0, 0, 0
1305031812.117429748, 23, 0, 0,    0, 0, 0, 0
1305031812.317438693, 23, 0, 0,    0, 0, 0, 0
1305031812.517423724, 23, 0, 0,    0, 0, 0, 0
1305031812.717447184, 23, 0, 0,    0, 0, 0, 0
1305031812.917508998, 23, 0, 0,    0, 0, 0, 0
1305031813.117438103, 23, 0, 0,    0, 0, 0, 0
1305031813.317419555, 23, 0, 0,    0, 0, 0, 0
1305031813.517401784, 23, 0, 0,    0, 0, 0, 0
1305031813.717434365, -0.074423, 0.237018, -0.26791,    0.0374339, 0.434935, 0.439477, 0.785041
1305031813.917420073, -0.147312, 0.271189, -0.221156,    -0.0307081, 0.40241, 0.474954, 0.782012
1305031814.117410520, -0.116793, 0.354182, -0.156001,    -0.0501156, 0.377424, 0.533423, 0.755314
1305031814.317388938, -0.0556631, 0.346032, -0.189471,    -0.0115717, 0.418996, 0.559297, 0.715189
1305031814.517460825, -0.0694584, 0.330098, -0.246033,    0.0509339, 0.508453, 0.559651, 0.652436
1305031814.717506096, 23, 0, 0,    0, 0, 0, 0
1305031814.917497006, 23, 0, 0,    0, 0, 0, 0
1305031815.117774321, 23, 0, 0,    0, 0, 0, 0
1305031815.317707996, 23, 0, 0,    0, 0, 0, 0
1305031815.517597931, 23, 0, 0,    0, 0, 0, 0
